wl,value
816,0.39027
817,0.39028
818,0.39025
819,0.39022
820,0.39022
821,0.3902
822,0.3902
823,0.39022
824,0.3902
825,0.39018
826,0.39017
827,0.39016
828,0.39016
829,0.39012
830,0.39007
