wl,value
360,0.02026
361,0.01939
362,0.01918
363,0.01914
364,0.01934
365,0.01974
366,0.01954
367,0.01905
368,0.01894
369,0.01991
370,0.02001
371,0.01947
372,0.01894
373,0.01925
374,0.01941
375,0.01945
376,0.01956
377,0.01902
378,0.01847
379,0.01833
380,0.01878
381,0.01878
382,0.01888
383,0.01932
384,0.01916
385,0.01861
386,0.01832
387,0.01873
388,0.01849
389,0.01837
390,0.01851
391,0.01829
392,0.01829
393,0.01835
394,0.01836
395,0.01873
396,0.01891
397,0.01876
398,0.0184
399,0.01826
400,0.01838
401,0.01858
402,0.01839
403,0.0184
404,0.0184
405,0.0182
406,0.01841
407,0.01862
408,0.01868
409,0.01862
410,0.01883
411,0.01893
412,0.01876
413,0.01857
414,0.01865
415,0.01894
416,0.01922
417,0.01926
418,0.01934
419,0.01955
420,0.01977
421,0.0199
422,0.01995
423,0.01997
424,0.02013
425,0.02022
426,0.02029
427,0.02048
428,0.02062
429,0.0208
430,0.02102
431,0.0212
432,0.02121
433,0.02122
434,0.02139
435,0.02155
436,0.02161
437,0.02162
438,0.02172
439,0.02181
440,0.02189
441,0.02194
442,0.02194
443,0.022
444,0.0221
445,0.02217
446,0.02232
447,0.02243
448,0.02248
449,0.02249
450,0.02261
451,0.02276
452,0.02285
453,0.02291
454,0.02294
455,0.02299
456,0.02311
457,0.02309
458,0.02308
459,0.02315
460,0.02317
461,0.02325
462,0.02335
463,0.02337
464,0.02336
465,0.02332
466,0.02328
467,0.02334
468,0.02337
469,0.02342
470,0.02353
471,0.02346
472,0.02341
473,0.02342
474,0.02345
475,0.02345
476,0.02351
477,0.02359
478,0.02348
479,0.02351
480,0.02361
481,0.02361
482,0.02359
483,0.02367
484,0.02381
485,0.02388
486,0.02391
487,0.02401
488,0.02418
489,0.02423
490,0.02431
491,0.02446
492,0.02466
493,0.02477
494,0.02494
495,0.0252
496,0.02536
497,0.02565
498,0.02604
499,0.02644
500,0.02672
501,0.02709
502,0.02759
503,0.02813
504,0.02873
505,0.02937
506,0.03007
507,0.03091
508,0.03178
509,0.03269
510,0.03366
511,0.03478
512,0.03596
513,0.03718
514,0.0385
515,0.03998
516,0.04158
517,0.04326
518,0.04496
519,0.04669
520,0.04849
521,0.05041
522,0.05228
523,0.05415
524,0.05606
525,0.05789
526,0.05963
527,0.06131
528,0.06293
529,0.06448
530,0.0659
531,0.06717
532,0.06838
533,0.0695
534,0.07053
535,0.07144
536,0.07228
537,0.07303
538,0.07373
539,0.07443
540,0.0752
541,0.0761
542,0.07704
543,0.0778
544,0.07828
545,0.07847
546,0.07846
547,0.07834
548,0.07823
549,0.07821
550,0.0783
551,0.07835
552,0.07831
553,0.07817
554,0.07793
555,0.07754
556,0.07705
557,0.07651
558,0.07589
559,0.07519
560,0.07444
561,0.07363
562,0.07277
563,0.07187
564,0.07097
565,0.06999
566,0.06896
567,0.0679
568,0.06681
569,0.06568
570,0.06452
571,0.06338
572,0.06226
573,0.06118
574,0.06015
575,0.05916
576,0.05826
577,0.05743
578,0.05664
579,0.05591
580,0.05523
581,0.05462
582,0.05407
583,0.05353
584,0.053
