wl,value
817,0.51106
818,0.51084
819,0.51074
820,0.51085
821,0.51052
822,0.5103
823,0.5102
824,0.50975
825,0.50952
826,0.50929
827,0.50894
828,0.50878
829,0.50831
830,0.50777
