wl,value
360,0.04096
361,0.04099
362,0.041
363,0.04182
364,0.04182
365,0.03996
366,0.03946
367,0.0398
368,0.04026
369,0.04017
370,0.04048
371,0.04026
372,0.03943
373,0.03989
374,0.04029
375,0.04013
376,0.03944
377,0.03917
378,0.03963
379,0.04037
380,0.04042
381,0.04034
382,0.04043
383,0.04067
384,0.04027
385,0.04028
386,0.04038
387,0.04
388,0.04037
389,0.04047
390,0.04024
391,0.0407
392,0.04141
393,0.0418
394,0.04167
395,0.04186
396,0.04186
397,0.04181
398,0.04208
399,0.04243
400,0.04283
401,0.04311
402,0.04296
403,0.04312
404,0.04343
405,0.04366
406,0.04414
407,0.0444
408,0.04449
409,0.04476
410,0.04502
411,0.04513
412,0.04516
413,0.04547
414,0.04561
415,0.0458
416,0.04627
417,0.04623
418,0.04636
419,0.04674
420,0.04679
421,0.04689
422,0.04723
423,0.04775
424,0.04791
425,0.04816
426,0.04849
427,0.04869
428,0.04861
429,0.04869
430,0.04903
431,0.04931
432,0.04938
433,0.04954
434,0.04998
435,0.04996
436,0.05014
437,0.05046
438,0.05041
439,0.05063
440,0.05081
441,0.05075
442,0.05082
443,0.05093
444,0.05109
445,0.05131
446,0.05162
447,0.05178
448,0.0518
449,0.05194
450,0.05212
451,0.05231
452,0.0525
453,0.05266
454,0.05279
455,0.05285
456,0.05283
457,0.05294
458,0.05314
459,0.05332
460,0.05329
461,0.0534
462,0.05358
463,0.05367
464,0.0537
465,0.05371
466,0.05374
467,0.05383
468,0.05379
469,0.05377
470,0.05387
471,0.05385
472,0.05396
473,0.05411
474,0.05408
475,0.05409
476,0.05408
477,0.05405
478,0.0542
479,0.05424
480,0.0542
481,0.05423
482,0.05439
483,0.05447
484,0.05444
485,0.05453
486,0.05475
487,0.0549
488,0.05487
489,0.05488
490,0.05509
491,0.05534
492,0.05537
493,0.05559
494,0.0558
495,0.05593
496,0.05624
497,0.05654
498,0.05681
499,0.05707
500,0.05737
501,0.05777
502,0.05826
503,0.05878
504,0.05922
505,0.05973
506,0.06044
507,0.06123
508,0.06214
509,0.06311
510,0.06404
511,0.06523
512,0.06649
513,0.06779
514,0.0693
515,0.07091
516,0.0726
517,0.07442
518,0.07643
519,0.07854
520,0.0807
