wl,value
817,0.47646
818,0.47639
819,0.47634
820,0.47627
821,0.47619
822,0.47611
823,0.47603
824,0.47594
825,0.47585
826,0.47578
827,0.47572
828,0.47564
829,0.47555
830,0.47548
