wl,value
360,0.07931
361,0.0794
362,0.079
363,0.07838
364,0.07762
365,0.07703
366,0.07831
367,0.07906
368,0.07874
369,0.07819
370,0.07814
371,0.07783
372,0.07703
373,0.07686
374,0.07718
375,0.07769
376,0.07795
377,0.07722
378,0.07684
379,0.07707
380,0.07713
381,0.0767
382,0.0767
383,0.0775
384,0.07798
385,0.07744
386,0.07673
387,0.07697
388,0.077
389,0.07673
390,0.07652
391,0.07711
392,0.07727
393,0.07683
394,0.07609
395,0.07578
396,0.07615
397,0.07681
398,0.0771
399,0.07681
400,0.07651
401,0.07649
402,0.07655
403,0.07703
404,0.07738
405,0.07717
406,0.07725
407,0.07718
408,0.07698
409,0.07695
410,0.07731
411,0.07762
412,0.07767
413,0.07778
414,0.07809
415,0.07849
416,0.07881
417,0.07908
418,0.07943
419,0.07978
420,0.07983
421,0.08018
422,0.08054
423,0.08067
424,0.08096
425,0.0813
426,0.08155
427,0.08161
428,0.08196
429,0.0823
430,0.0825
431,0.08276
432,0.08287
433,0.08288
434,0.0829
435,0.0831
436,0.08326
437,0.08335
438,0.08347
439,0.08382
440,0.08412
441,0.08422
442,0.0844
443,0.08448
444,0.08461
445,0.08497
446,0.08514
447,0.0853
448,0.08552
449,0.08571
450,0.08594
451,0.08616
452,0.08633
453,0.08653
454,0.08661
455,0.08668
456,0.08695
457,0.08705
458,0.08707
459,0.08711
460,0.08722
461,0.08724
462,0.08725
463,0.08737
464,0.08753
465,0.08745
466,0.08723
467,0.08732
468,0.08741
469,0.08748
470,0.08756
471,0.08763
472,0.08765
473,0.08762
474,0.08759
475,0.08771
476,0.08778
477,0.08772
478,0.08772
479,0.08778
480,0.08785
481,0.08788
482,0.08795
483,0.08803
484,0.08812
485,0.08826
486,0.08832
487,0.0884
488,0.08857
489,0.08877
490,0.08902
491,0.0893
492,0.08956
493,0.08983
494,0.09017
495,0.09061
496,0.09108
497,0.09153
498,0.092
499,0.09256
500,0.09315
501,0.09384
502,0.09464
503,0.0955
504,0.09637
505,0.09735
506,0.09848
507,0.09974
508,0.10105
509,0.10245
510,0.10401
511,0.10567
512,0.10747
513,0.10944
514,0.11153
515,0.11378
516,0.1161
517,0.11847
518,0.12109
519,0.12383
520,0.12659
521,0.12932
522,0.13209
523,0.13489
524,0.13764
525,0.14028
526,0.14283
527,0.14527
528,0.14752
529,0.14966
530,0.15169
531,0.1536
532,0.15535
533,0.15694
534,0.1584
535,0.15975
536,0.16099
537,0.16208
538,0.16306
539,0.16399
540,0.16484
541,0.16561
542,0.16629
543,0.16695
544,0.16761
545,0.16827
546,0.16891
547,0.16965
548,0.17034
549,0.17089
550,0.1713
551,0.17157
552,0.17174
553,0.17177
554,0.17163
555,0.17132
556,0.17084
557,0.17019
558,0.16934
559,0.16836
560,0.1673
561,0.16612
562,0.16488
563,0.16358
564,0.16216
565,0.16065
566,0.15902
567,0.1573
568,0.15553
569,0.15373
570,0.1519
571,0.15005
572,0.14827
573,0.14659
574,0.14502
575,0.14353
576,0.14212
577,0.14084
578,0.13967
579,0.13853
580,0.13746
581,0.13649
582,0.1356
583,0.13467
584,0.13375
585,0.13288
586,0.13208
587,0.1313
588,0.13056
589,0.1299
590,0.12945
591,0.12905
592,0.12864
593,0.12817
594,0.1278
595,0.12745
596,0.12707
597,0.1267
598,0.12635
599,0.12599
600,0.12559
601,0.12512
602,0.12464
603,0.12415
604,0.12362
605,0.12303
606,0.12237
607,0.12166
608,0.12094
609,0.12011
610,0.11915
611,0.11816
612,0.11739
613,0.11669
614,0.11596
615,0.1152
616,0.11449
617,0.1138
618,0.11312
619,0.11255
620,0.11203
621,0.11153
622,0.11111
623,0.11073
624,0.11041
625,0.11017
626,0.10993
627,0.10977
628,0.10962
629,0.10943
630,0.10928
631,0.10914
632,0.10897
633,0.10872
634,0.10842
635,0.10803
636,0.10751
637,0.10691
638,0.10619
639,0.10537
640,0.10451
641,0.10365
642,0.10277
643,0.10185
644,0.10087
645,0.09994
646,0.09908
647,0.0983
648,0.09756
649,0.09691
650,0.09636
651,0.09589
652,0.09548
653,0.0951
654,0.09473
655,0.09435
656,0.09397
657,0.09354
658,0.09305
659,0.0925
660,0.09193
661,0.09136
662,0.09077
663,0.09024
664,0.08977
665,0.08932
666,0.08894
667,0.08863
668,0.08839
669,0.08821
670,0.08809
671,0.08801
672,0.08798
673,0.08807
674,0.08814
675,0.08825
676,0.08844
677,0.08865
678,0.08891
679,0.08925
