wl,value
360,0.01559
361,0.01497
362,0.01383
363,0.01432
364,0.01489
365,0.01401
366,0.0138
367,0.01418
368,0.01485
369,0.01535
370,0.01512
371,0.01492
372,0.01514
373,0.01533
374,0.01473
375,0.0142
376,0.01462
377,0.01419
378,0.01461
379,0.01561
380,0.01539
381,0.01565
382,0.01586
383,0.01563
384,0.01577
385,0.01539
386,0.01507
387,0.01563
388,0.01554
389,0.01555
390,0.01573
391,0.01536
392,0.01559
393,0.01589
394,0.01572
395,0.01546
396,0.01529
397,0.01541
398,0.01595
399,0.01616
400,0.01617
401,0.01624
402,0.01655
403,0.01686
404,0.01699
405,0.01696
406,0.01732
407,0.0178
408,0.01814
409,0.0182
410,0.01825
411,0.0183
412,0.01843
413,0.01898
414,0.01964
415,0.02006
416,0.02012
417,0.02061
418,0.02098
419,0.02112
420,0.02144
421,0.02199
422,0.02232
423,0.02229
424,0.02281
425,0.02311
426,0.02335
427,0.02398
428,0.02424
429,0.02443
430,0.02471
431,0.0249
432,0.02517
433,0.02553
434,0.02587
435,0.02612
436,0.02636
437,0.02664
438,0.02692
439,0.02707
440,0.02729
441,0.02764
442,0.02776
443,0.02786
444,0.02805
445,0.02838
446,0.02864
447,0.02887
448,0.02908
449,0.02928
450,0.02964
451,0.03
452,0.03022
453,0.03059
454,0.03089
455,0.03109
456,0.03125
457,0.03141
458,0.03162
459,0.0319
460,0.03206
461,0.03228
462,0.03247
463,0.03254
464,0.03268
465,0.03273
466,0.03275
467,0.03299
468,0.03318
469,0.03324
470,0.03319
471,0.0332
472,0.03332
473,0.03349
474,0.0336
475,0.0336
476,0.03364
477,0.03375
478,0.03374
479,0.03382
480,0.03392
481,0.03395
482,0.03401
483,0.03419
484,0.03441
485,0.0345
486,0.03467
487,0.0349
488,0.03516
489,0.03551
490,0.03577
491,0.03602
492,0.03647
493,0.03697
494,0.03745
495,0.03792
496,0.03861
497,0.03929
498,0.04
499,0.04083
500,0.04174
501,0.04264
502,0.04357
503,0.0447
504,0.04589
505,0.04717
506,0.04857
507,0.0501
508,0.05176
509,0.05355
510,0.05541
511,0.05735
512,0.05943
513,0.06164
514,0.06389
515,0.06629
516,0.06881
517,0.07139
518,0.07405
519,0.07675
520,0.07948
521,0.08219
522,0.08491
523,0.0876
524,0.09021
525,0.09278
526,0.09526
527,0.09759
528,0.09973
529,0.10176
530,0.1037
531,0.10551
532,0.10718
533,0.10868
534,0.11008
535,0.11141
536,0.11257
537,0.11358
538,0.11451
539,0.11543
540,0.1163
541,0.11715
542,0.118
543,0.11872
544,0.11945
545,0.12012
546,0.12065
547,0.12106
548,0.1214
549,0.12172
550,0.12203
551,0.12224
552,0.12234
553,0.12234
554,0.12221
555,0.12198
556,0.12162
557,0.12104
558,0.12039
559,0.11966
560,0.11885
561,0.11804
562,0.11714
563,0.11615
564,0.11511
565,0.11391
566,0.11265
567,0.11138
568,0.11007
569,0.10864
570,0.10716
571,0.10569
572,0.10419
573,0.1028
574,0.10153
575,0.10037
576,0.0993
577,0.09825
578,0.09721
579,0.09634
580,0.09549
581,0.09463
582,0.09379
583,0.09303
584,0.09234
585,0.0917
586,0.09106
587,0.09052
588,0.09005
589,0.08959
590,0.08918
591,0.0888
592,0.08845
593,0.08817
594,0.08796
595,0.08779
596,0.08764
597,0.08758
598,0.0874
599,0.08716
600,0.08694
601,0.08659
602,0.08622
603,0.08583
604,0.08535
605,0.08477
606,0.08412
607,0.08342
608,0.08264
609,0.08185
610,0.08111
611,0.08042
612,0.07954
613,0.07853
614,0.0775
615,0.0766
616,0.07575
617,0.07495
618,0.07422
619,0.07361
620,0.07307
621,0.07256
622,0.07212
623,0.07175
624,0.07143
625,0.07115
626,0.07098
627,0.07086
628,0.07079
