wl,value
360,0.05596
361,0.05601
362,0.0551
363,0.05473
364,0.05469
365,0.05455
366,0.05497
367,0.05619
368,0.05686
369,0.05505
370,0.05479
371,0.05509
372,0.05504
373,0.05527
374,0.05446
375,0.0538
376,0.05457
377,0.05467
378,0.05458
379,0.05466
380,0.05506
381,0.05484
382,0.05427
383,0.05384
384,0.05422
385,0.05437
386,0.0542
387,0.05399
388,0.05348
389,0.05376
390,0.05464
391,0.05462
392,0.05421
393,0.05379
394,0.05373
395,0.0546
396,0.05472
397,0.05413
398,0.05373
399,0.05402
400,0.05407
401,0.05365
402,0.05354
403,0.05366
404,0.05379
405,0.0538
406,0.05404
407,0.05387
408,0.05355
409,0.0538
410,0.0537
411,0.05349
412,0.05348
413,0.0538
414,0.05365
415,0.05349
416,0.05391
417,0.05366
418,0.05374
419,0.05422
420,0.05424
421,0.05433
422,0.05458
423,0.05493
424,0.0551
425,0.05553
426,0.05624
427,0.05699
428,0.05739
429,0.05782
430,0.05854
431,0.05948
432,0.06036
433,0.06126
434,0.06227
435,0.06306
436,0.0641
437,0.06537
438,0.06643
439,0.0675
440,0.06855
441,0.06958
442,0.07088
443,0.07183
444,0.07267
445,0.07384
446,0.07493
447,0.07599
448,0.077
449,0.07786
450,0.07868
451,0.0795
452,0.08033
453,0.08092
454,0.08154
455,0.08218
456,0.08268
457,0.08331
458,0.08385
459,0.08418
460,0.08444
461,0.08481
462,0.08517
463,0.08537
464,0.08567
465,0.08585
466,0.08593
467,0.08622
468,0.08631
469,0.08639
470,0.08659
471,0.0866
472,0.08666
473,0.0868
474,0.08698
475,0.08699
476,0.08701
477,0.08714
478,0.08718
479,0.08727
480,0.08738
481,0.08747
482,0.08756
483,0.08769
484,0.08785
485,0.08806
486,0.08823
487,0.08837
488,0.08852
489,0.0888
490,0.08908
491,0.08935
492,0.08968
493,0.08998
494,0.09035
495,0.09082
496,0.09133
497,0.09178
498,0.09224
499,0.09284
500,0.09345
501,0.09412
502,0.09488
503,0.09578
504,0.09665
505,0.09758
506,0.09864
507,0.0997
508,0.10093
509,0.1023
510,0.10375
511,0.10524
512,0.10686
513,0.1086
514,0.11033
515,0.11224
516,0.11428
517,0.11635
518,0.11845
519,0.12064
520,0.12292
521,0.12527
522,0.12761
523,0.12989
524,0.13212
525,0.13439
526,0.13654
527,0.13857
528,0.1405
529,0.14235
530,0.14406
531,0.14564
532,0.14717
533,0.1486
534,0.14988
535,0.15105
536,0.15216
537,0.15315
538,0.15404
539,0.15492
540,0.15581
541,0.15666
542,0.15744
543,0.15822
544,0.15893
545,0.15956
546,0.16014
547,0.1606
548,0.16101
549,0.16141
550,0.16184
551,0.16214
552,0.16232
553,0.16241
554,0.16239
555,0.16218
556,0.16182
557,0.16136
558,0.16076
559,0.16007
560,0.15932
561,0.15849
562,0.15757
563,0.15658
564,0.15556
565,0.1545
566,0.15335
567,0.1521
568,0.15077
569,0.1494
570,0.14803
571,0.14666
572,0.14523
573,0.14389
574,0.14264
575,0.14137
576,0.14024
577,0.13924
578,0.1383
579,0.13733
580,0.13645
581,0.13565
582,0.13488
583,0.13414
584,0.13342
585,0.13275
586,0.13216
587,0.13159
588,0.13105
589,0.13058
590,0.13011
591,0.12972
592,0.12937
593,0.12902
594,0.1287
595,0.12839
596,0.12809
597,0.12786
598,0.12764
599,0.12741
600,0.12715
601,0.12683
602,0.12645
603,0.12602
604,0.12549
605,0.12494
606,0.12434
607,0.12365
608,0.12288
609,0.12219
610,0.12156
611,0.12087
612,0.12006
613,0.11917
614,0.11829
615,0.1175
616,0.11676
617,0.11606
618,0.11541
619,0.11483
620,0.11431
621,0.11384
622,0.11346
623,0.11309
624,0.11274
625,0.11246
626,0.11227
627,0.11209
628,0.11193
629,0.1118
630,0.11168
631,0.11155
632,0.11138
633,0.11115
634,0.11087
635,0.11051
636,0.11007
637,0.10955
638,0.10899
639,0.10835
640,0.10761
641,0.10683
642,0.10603
643,0.10519
644,0.1043
645,0.1034
646,0.10251
647,0.10167
648,0.10089
649,0.10018
650,0.09954
651,0.09893
652,0.09841
653,0.0979
654,0.09734
655,0.09676
656,0.09613
657,0.09543
658,0.09468
659,0.09386
660,0.09301
661,0.09217
662,0.09132
663,0.09047
664,0.08967
665,0.08894
666,0.0883
667,0.08773
668,0.08724
669,0.08685
670,0.08654
671,0.08632
672,0.08616
673,0.08606
674,0.08605
675,0.08611
676,0.08621
677,0.08633
678,0.08653
679,0.08684
680,0.08724
681,0.08775
682,0.08843
683,0.08932
684,0.09036
685,0.09164
686,0.09322
687,0.09513
688,0.09736
689,0.09998
690,0.10305
691,0.10665
692,0.11079
693,0.11548
694,0.1207
695,0.12648
696,0.1328
697,0.13971
698,0.14721
699,0.1551
700,0.1634
701,0.17208
702,0.18105
703,0.19023
704,0.19956
705,0.20899
706,0.21846
707,0.22795
708,0.23741
709,0.24683
710,0.2562
711,0.26551
712,0.27476
713,0.28396
714,0.29301
715,0.30197
716,0.31085
717,0.31958
718,0.3281
719,0.33641
720,0.34458
721,0.35262
722,0.36038
723,0.36785
724,0.3751
725,0.38211
726,0.38881
727,0.39516
728,0.40123
729,0.40698
730,0.41247
731,0.41775
732,0.42267
733,0.42728
734,0.43161
735,0.43567
736,0.43951
737,0.44313
738,0.44653
739,0.44969
740,0.45259
741,0.45529
742,0.45788
743,0.46026
744,0.4624
745,0.46432
746,0.46617
747,0.46791
748,0.46947
749,0.47086
750,0.4722
751,0.47341
752,0.47449
753,0.47549
754,0.47637
755,0.47719
756,0.478
757,0.47877
758,0.47937
759,0.47991
760,0.48048
761,0.48102
762,0.48148
763,0.48188
764,0.48226
765,0.48262
766,0.48295
767,0.48326
768,0.48357
769,0.48388
770,0.48415
771,0.48436
772,0.48454
773,0.48477
774,0.485
775,0.4852
776,0.48541
777,0.48564
778,0.48587
779,0.48601
780,0.48619
781,0.48635
782,0.48648
783,0.48668
784,0.4869
785,0.48709
786,0.48723
787,0.48735
788,0.48749
789,0.48763
790,0.48774
791,0.48791
792,0.48803
793,0.48813
794,0.48829
795,0.48839
796,0.48845
797,0.4885
798,0.48857
799,0.48866
800,0.48874
801,0.48877
802,0.48879
803,0.48885
804,0.48891
805,0.48892
806,0.48894
807,0.48895
808,0.48893
809,0.48889
810,0.48888
811,0.48886
812,0.48881
813,0.48881
814,0.48877
815,0.48871
816,0.48868
817,0.48869
818,0.48865
819,0.48857
820,0.48848
821,0.48843
822,0.48837
823,0.48827
824,0.48814
825,0.48806
826,0.48797
827,0.48784
828,0.48772
829,0.48761
830,0.48748
