wl,value
360,0.03786
361,0.03873
362,0.04017
363,0.04019
364,0.03932
365,0.03861
366,0.03797
367,0.0376
368,0.03762
369,0.03794
370,0.03839
371,0.03873
372,0.03871
373,0.03771
374,0.0379
375,0.03854
376,0.0384
377,0.03934
378,0.03971
379,0.03916
380,0.03877
381,0.03896
382,0.03954
383,0.04006
384,0.03949
385,0.03972
386,0.04044
387,0.04075
388,0.04081
389,0.04062
390,0.04049
391,0.04068
392,0.0419
393,0.04238
394,0.04146
395,0.04217
396,0.04284
397,0.04323
398,0.0438
399,0.04381
400,0.04404
401,0.04463
402,0.0449
403,0.04542
404,0.04595
405,0.04621
406,0.04677
407,0.04736
408,0.04783
409,0.04825
410,0.0487
411,0.04919
412,0.04967
413,0.05025
414,0.05104
415,0.0517
416,0.05187
417,0.05227
418,0.05289
419,0.05355
420,0.05395
421,0.05474
422,0.05543
423,0.05576
424,0.05623
425,0.05672
426,0.05715
427,0.05758
428,0.05806
429,0.05853
430,0.05894
431,0.05937
432,0.05992
433,0.06048
434,0.06095
435,0.06134
436,0.06169
437,0.06197
438,0.06211
439,0.0623
440,0.06257
441,0.06284
442,0.06301
443,0.06321
444,0.06344
445,0.06368
446,0.06379
447,0.06397
448,0.06429
449,0.06452
450,0.06474
451,0.06494
452,0.06509
453,0.0653
454,0.06547
455,0.06557
456,0.06567
457,0.06576
458,0.06587
459,0.06602
460,0.06614
461,0.06618
462,0.06616
463,0.0662
464,0.06629
465,0.06649
466,0.06664
467,0.0666
468,0.06667
469,0.06672
470,0.06672
471,0.06689
472,0.06699
473,0.06704
474,0.06707
475,0.06704
476,0.06706
477,0.06719
478,0.06723
479,0.06723
480,0.06731
481,0.06746
482,0.06741
483,0.06746
484,0.06762
485,0.06769
486,0.06781
487,0.06785
488,0.06781
489,0.06801
490,0.06818
491,0.06824
492,0.06832
493,0.06836
494,0.06848
495,0.06871
496,0.06897
497,0.0691
498,0.0692
499,0.06942
500,0.06969
501,0.06992
502,0.07017
503,0.07043
504,0.07079
505,0.07122
506,0.07167
507,0.07216
508,0.07272
509,0.0734
510,0.07411
511,0.07482
512,0.07565
513,0.07666
514,0.07772
515,0.07892
516,0.08018
517,0.08152
518,0.08309
519,0.08466
520,0.08624
521,0.08791
522,0.08962
523,0.09138
524,0.09314
525,0.09487
526,0.09651
527,0.09811
528,0.09968
529,0.10107
530,0.1024
531,0.10366
532,0.10482
533,0.10584
534,0.10678
535,0.10767
536,0.10845
537,0.10911
538,0.10969
539,0.11029
540,0.11092
541,0.11157
542,0.11221
543,0.11278
544,0.11331
545,0.11378
546,0.11418
547,0.11442
548,0.11463
549,0.11488
550,0.11508
551,0.11521
552,0.11526
553,0.11525
554,0.11508
555,0.11479
556,0.11438
557,0.11384
558,0.11325
559,0.11258
560,0.11182
561,0.11104
562,0.11019
563,0.10925
564,0.10823
565,0.10715
566,0.10604
567,0.10494
568,0.10382
569,0.10268
570,0.10153
571,0.10035
572,0.09933
573,0.09839
574,0.09749
575,0.09665
576,0.09585
577,0.09512
578,0.09443
579,0.09381
580,0.09317
581,0.09257
582,0.09202
583,0.09149
584,0.09096
585,0.09046
586,0.09
587,0.08965
588,0.0893
589,0.08895
590,0.08867
591,0.08846
592,0.08833
593,0.08823
594,0.08812
595,0.08801
596,0.08788
597,0.08769
598,0.08749
599,0.08725
600,0.08694
601,0.08668
602,0.08638
603,0.08599
604,0.08563
605,0.08525
606,0.08483
607,0.08442
608,0.08398
609,0.08358
610,0.08321
611,0.08288
612,0.0824
613,0.08182
614,0.08126
615,0.08077
616,0.08033
617,0.07996
618,0.07966
619,0.07935
620,0.07906
621,0.07886
622,0.07866
623,0.07846
624,0.07829
625,0.07818
626,0.07808
627,0.07801
628,0.07794
629,0.07788
630,0.07785
631,0.07783
632,0.0778
633,0.07774
634,0.07769
635,0.0776
636,0.07747
637,0.07735
638,0.07713
639,0.07686
640,0.07655
641,0.07624
642,0.0759
643,0.07557
644,0.07529
645,0.07493
646,0.07456
647,0.07422
648,0.07391
649,0.07363
650,0.07342
651,0.0732
652,0.07297
653,0.07273
654,0.07248
655,0.0723
656,0.07208
657,0.07182
658,0.0716
659,0.07137
660,0.07115
661,0.07097
662,0.07077
663,0.07062
664,0.07051
665,0.0704
666,0.07032
667,0.07026
668,0.07022
669,0.07026
670,0.07029
671,0.07036
672,0.0705
673,0.07059
674,0.07072
675,0.07086
676,0.071
677,0.07116
678,0.07136
679,0.07159
