wl,value
816,0.28385
817,0.28421
818,0.28459
819,0.28504
820,0.28553
821,0.28602
822,0.28645
823,0.28682
824,0.28717
825,0.28762
826,0.28807
827,0.28849
828,0.28895
829,0.28948
830,0.28999
