wl,value
360,0.01153
361,0.01137
362,0.01133
363,0.01193
364,0.01269
365,0.01293
366,0.01222
367,0.01227
368,0.01286
369,0.01251
370,0.01273
371,0.01233
372,0.01104
373,0.01093
374,0.01201
375,0.01279
376,0.01198
377,0.01187
378,0.01199
379,0.01223
380,0.01279
381,0.0127
382,0.0125
383,0.0125
384,0.0119
385,0.01174
386,0.01211
387,0.01259
388,0.01227
389,0.01203
390,0.01228
391,0.01279
392,0.01267
393,0.01245
394,0.01267
395,0.01299
396,0.01294
397,0.01265
398,0.01253
399,0.01278
400,0.01275
401,0.01238
402,0.0124
403,0.01291
404,0.01322
405,0.01291
406,0.01305
407,0.01323
408,0.01333
409,0.01348
410,0.01345
411,0.01347
412,0.01368
413,0.01398
414,0.0139
415,0.01373
416,0.01386
417,0.01391
418,0.01406
419,0.01434
420,0.01461
421,0.01468
422,0.01462
423,0.01459
424,0.01462
425,0.01476
426,0.01499
427,0.01521
428,0.01534
429,0.01541
430,0.01548
431,0.01562
432,0.01569
433,0.01577
434,0.01593
435,0.01615
436,0.01618
437,0.01607
438,0.01612
439,0.01622
440,0.01633
441,0.01642
442,0.01656
443,0.01657
444,0.01652
445,0.01656
446,0.01669
447,0.01683
448,0.01697
449,0.01715
450,0.01719
451,0.01718
452,0.01721
453,0.01726
454,0.01735
455,0.01748
456,0.01766
457,0.01771
458,0.01773
459,0.01781
460,0.01786
461,0.01793
462,0.01795
463,0.01788
464,0.01802
465,0.01821
466,0.01827
467,0.01802
468,0.01805
469,0.01823
470,0.01834
471,0.01834
472,0.01838
473,0.01847
474,0.01858
475,0.0185
476,0.01845
477,0.01853
478,0.01857
479,0.01861
480,0.01866
481,0.01873
482,0.01889
483,0.01891
484,0.01883
485,0.01897
486,0.01907
487,0.01909
488,0.01907
489,0.01911
490,0.01924
491,0.01938
492,0.01945
493,0.01959
494,0.01968
495,0.01972
496,0.0199
497,0.02009
498,0.02026
499,0.02042
500,0.02064
501,0.02081
502,0.02098
503,0.02125
504,0.02155
505,0.02187
506,0.02222
507,0.02262
508,0.02299
509,0.02336
510,0.02379
511,0.02425
512,0.02477
513,0.02535
514,0.02596
515,0.0266
516,0.02727
517,0.02795
518,0.02869
519,0.0294
520,0.0301
521,0.03091
522,0.03171
523,0.03249
524,0.03326
525,0.03408
526,0.03477
527,0.03541
528,0.03614
529,0.03685
530,0.03745
531,0.03796
532,0.03854
533,0.03905
534,0.0395
535,0.03992
536,0.04031
537,0.04068
538,0.04105
539,0.04141
540,0.04171
541,0.04203
542,0.0424
543,0.04269
544,0.043
545,0.04329
546,0.04351
547,0.04364
548,0.04371
549,0.04379
550,0.044
551,0.04417
552,0.04426
553,0.04432
554,0.04431
555,0.04425
556,0.04414
557,0.04402
558,0.04383
559,0.04361
560,0.04339
561,0.04313
562,0.04286
563,0.04256
564,0.04225
565,0.04191
566,0.04157
567,0.04119
568,0.04073
569,0.04029
570,0.03985
571,0.03942
572,0.03899
573,0.03854
574,0.03809
575,0.03768
576,0.03732
577,0.03698
578,0.03666
579,0.03645
580,0.03622
581,0.03597
582,0.0357
583,0.03546
584,0.03523
585,0.03503
586,0.03484
587,0.03473
588,0.0346
589,0.0344
590,0.03422
591,0.03406
592,0.03394
593,0.03384
594,0.03382
595,0.03381
596,0.03376
597,0.03371
598,0.0337
599,0.03369
600,0.03363
601,0.03355
602,0.03347
603,0.03339
604,0.03329
605,0.03311
606,0.03291
607,0.03275
608,0.0326
609,0.03244
610,0.03231
611,0.03222
612,0.03198
613,0.03168
614,0.0314
615,0.03117
616,0.03093
617,0.0307
618,0.03052
619,0.03042
620,0.03029
621,0.03014
622,0.03005
623,0.02998
624,0.02993
625,0.02989
626,0.02984
627,0.02983
628,0.02983
629,0.02982
630,0.02987
631,0.02989
632,0.02986
633,0.02984
634,0.02978
635,0.0297
636,0.02962
637,0.02946
638,0.02925
639,0.02904
640,0.02889
