wl,value
360,0.04793
361,0.04877
362,0.0491
363,0.04914
364,0.04943
365,0.05006
366,0.04884
367,0.04887
368,0.04973
369,0.04889
370,0.0489
371,0.04918
372,0.04919
373,0.04914
374,0.04818
375,0.04773
376,0.04901
377,0.04896
378,0.04899
379,0.04931
380,0.04893
381,0.0489
382,0.04884
383,0.04847
384,0.0482
385,0.04799
386,0.04805
387,0.04854
388,0.04944
389,0.04923
390,0.04807
391,0.04774
392,0.04809
393,0.04857
394,0.0487
395,0.04851
396,0.04853
397,0.04854
398,0.04825
399,0.0483
400,0.04846
401,0.04854
402,0.04855
403,0.0488
404,0.04895
405,0.04876
406,0.04888
407,0.04907
408,0.04928
409,0.04944
410,0.04937
411,0.04932
412,0.04951
413,0.04976
414,0.04997
415,0.05019
416,0.05038
417,0.05048
418,0.0507
419,0.05103
420,0.05126
421,0.05142
422,0.0515
423,0.05166
424,0.05221
425,0.05257
426,0.05271
427,0.05289
428,0.05292
429,0.05301
430,0.05329
431,0.05341
432,0.05373
433,0.05401
434,0.0541
435,0.05427
436,0.05441
437,0.05451
438,0.05464
439,0.05471
440,0.05484
441,0.05504
442,0.05512
443,0.05525
444,0.05539
445,0.05549
446,0.05561
447,0.05579
448,0.05599
449,0.05604
450,0.0562
451,0.05638
452,0.05643
453,0.05649
454,0.05656
455,0.05667
456,0.05691
457,0.05692
458,0.05693
459,0.05706
460,0.05704
461,0.0571
462,0.05721
463,0.05721
464,0.05714
465,0.05717
466,0.05729
467,0.05733
468,0.05733
469,0.05737
470,0.05744
471,0.05737
472,0.05735
473,0.0574
474,0.05745
475,0.05747
476,0.05748
477,0.05751
478,0.05756
479,0.05763
480,0.0576
481,0.05751
482,0.05763
483,0.05765
484,0.05755
485,0.05771
486,0.05784
487,0.05796
488,0.05806
489,0.05802
490,0.05811
491,0.05835
492,0.05852
493,0.05872
494,0.05893
495,0.05913
496,0.05925
497,0.05945
498,0.05972
499,0.05996
500,0.06027
501,0.06066
502,0.06112
503,0.0615
504,0.0619
505,0.06238
506,0.06288
507,0.06344
508,0.06407
509,0.06478
510,0.06564
511,0.06643
512,0.06732
513,0.06831
514,0.06932
515,0.07046
516,0.07169
517,0.07293
518,0.07433
519,0.07573
520,0.07718
521,0.07876
522,0.08038
523,0.0819
524,0.08336
525,0.08495
526,0.08643
527,0.08779
528,0.08912
529,0.09049
530,0.09174
531,0.09287
532,0.09392
533,0.09485
534,0.09571
535,0.09652
536,0.09727
537,0.09799
538,0.09863
539,0.09914
540,0.09969
541,0.10026
542,0.10078
543,0.10125
544,0.10169
545,0.10215
546,0.10256
547,0.1029
548,0.10324
549,0.10359
550,0.10388
551,0.10413
552,0.10429
553,0.10434
554,0.10429
555,0.10416
556,0.10394
557,0.10359
558,0.10312
559,0.10257
560,0.10194
561,0.10125
562,0.1005
563,0.0997
564,0.09884
565,0.09794
566,0.09696
567,0.09589
568,0.0947
569,0.09362
570,0.09259
571,0.0915
572,0.09041
573,0.08937
574,0.08845
575,0.08777
576,0.08721
577,0.08668
578,0.0861
579,0.08545
580,0.08477
581,0.08418
582,0.08369
583,0.08324
584,0.08281
585,0.08234
586,0.0819
587,0.08138
588,0.08085
589,0.08037
590,0.0801
591,0.07998
592,0.07992
593,0.07979
594,0.07955
595,0.07925
596,0.07897
597,0.07879
598,0.07866
599,0.07851
600,0.07833
601,0.07814
602,0.0779
603,0.07763
604,0.07737
605,0.07707
606,0.07673
607,0.07631
608,0.07588
609,0.07541
610,0.07491
611,0.07446
612,0.07397
613,0.07349
614,0.07301
615,0.07256
616,0.07217
617,0.07179
618,0.07143
619,0.07107
620,0.07078
621,0.07057
622,0.07035
623,0.07011
624,0.06992
625,0.06984
626,0.06976
627,0.06968
628,0.0696
629,0.06949
630,0.06946
631,0.06938
632,0.06929
633,0.06921
634,0.06909
635,0.06893
636,0.06871
637,0.06844
638,0.06812
639,0.06775
640,0.06739
641,0.06696
642,0.06653
643,0.06612
644,0.06568
645,0.0652
646,0.06479
647,0.06443
648,0.06407
649,0.06373
650,0.06346
651,0.06323
652,0.06299
653,0.06278
654,0.06256
655,0.06233
656,0.06208
657,0.06181
658,0.06153
659,0.06116
660,0.06077
661,0.06045
662,0.06016
663,0.05984
664,0.05951
665,0.05922
666,0.05901
667,0.05879
668,0.05862
669,0.05851
670,0.05842
671,0.05834
672,0.0583
673,0.0583
674,0.05832
675,0.05834
676,0.05845
677,0.05858
678,0.05872
679,0.05887
680,0.05908
681,0.05933
682,0.05963
683,0.06001
684,0.06046
685,0.06098
686,0.06163
687,0.06246
688,0.06342
689,0.0646
690,0.06602
691,0.0678
692,0.06995
693,0.07253
694,0.0756
695,0.0792
696,0.08338
697,0.08819
698,0.09355
699,0.09952
700,0.10602
701,0.11302
702,0.12044
703,0.1282
704,0.13626
705,0.14454
706,0.15293
707,0.16148
708,0.17013
709,0.17881
710,0.18749
711,0.19624
712,0.20505
713,0.21381
714,0.22257
715,0.23133
716,0.24004
717,0.24868
718,0.25722
719,0.26568
720,0.27407
721,0.28227
722,0.29035
723,0.29828
724,0.30596
725,0.31345
726,0.32071
727,0.32769
728,0.33445
729,0.34091
730,0.3471
731,0.35304
732,0.35874
733,0.36417
734,0.36932
735,0.37424
736,0.37888
737,0.38322
738,0.3873
739,0.39125
740,0.395
741,0.39847
742,0.40161
743,0.40472
744,0.40762
745,0.41025
746,0.41274
747,0.41504
748,0.41715
749,0.41909
750,0.42093
751,0.42264
752,0.4242
753,0.42558
754,0.4269
755,0.42809
756,0.42917
757,0.43016
758,0.43111
759,0.43198
760,0.43275
761,0.43345
762,0.43411
763,0.43472
764,0.43524
765,0.43575
766,0.43623
767,0.43672
768,0.43719
769,0.43748
770,0.43781
771,0.43822
772,0.43846
773,0.43871
774,0.43896
775,0.43918
776,0.43949
777,0.43976
778,0.43996
779,0.44012
780,0.44029
781,0.44055
782,0.44081
783,0.44089
784,0.4411
785,0.44132
786,0.44148
787,0.44169
788,0.44185
789,0.44195
790,0.44203
791,0.44218
792,0.44238
793,0.44259
794,0.44274
795,0.44291
796,0.44301
797,0.44304
798,0.44318
799,0.44332
800,0.44347
801,0.44361
802,0.44363
803,0.44373
804,0.44387
805,0.44393
806,0.44398
807,0.44411
808,0.44428
809,0.44437
810,0.4444
811,0.44447
812,0.44461
813,0.44473
814,0.44482
815,0.44491
816,0.44501
817,0.44507
818,0.44513
819,0.44521
820,0.44535
821,0.44545
822,0.44554
823,0.44563
824,0.44572
825,0.44586
826,0.44594
827,0.44595
828,0.44601
829,0.4461
830,0.4462
