wl,value
817,0.39289
818,0.39304
819,0.39321
820,0.39348
821,0.39364
822,0.39376
823,0.39391
824,0.3941
825,0.3942
826,0.3943
827,0.39447
828,0.39461
829,0.39467
830,0.39473
