wl,value
360,0.0721
361,0.07219
362,0.07132
363,0.07104
364,0.07133
365,0.07169
366,0.07174
367,0.07161
368,0.07125
369,0.07066
370,0.07118
371,0.07183
372,0.072
373,0.07236
374,0.07248
375,0.07244
376,0.07246
377,0.07264
378,0.07283
379,0.07289
380,0.07274
381,0.07335
382,0.07376
383,0.07352
384,0.07393
385,0.07421
386,0.07431
387,0.07448
388,0.07491
389,0.07541
390,0.07578
391,0.07585
392,0.07585
393,0.07586
394,0.07597
395,0.07639
396,0.07652
397,0.07659
398,0.0771
399,0.0773
400,0.07741
401,0.07756
402,0.07774
403,0.07797
404,0.07822
405,0.07842
406,0.07847
407,0.07871
408,0.07913
409,0.07951
410,0.0801
411,0.08048
412,0.08054
413,0.08088
414,0.08118
415,0.08143
416,0.08169
417,0.08214
418,0.08273
419,0.0834
420,0.0841
421,0.08454
422,0.08493
423,0.08547
424,0.08608
425,0.0867
426,0.0873
427,0.0879
428,0.08854
429,0.08927
430,0.09004
431,0.09074
432,0.0914
433,0.09203
434,0.0926
435,0.09318
436,0.09387
437,0.09464
438,0.09538
439,0.09609
440,0.0967
441,0.09724
442,0.09787
443,0.0985
444,0.09912
445,0.09977
446,0.10058
447,0.10129
448,0.10182
449,0.10238
450,0.10305
451,0.10369
452,0.1042
453,0.10473
454,0.10513
455,0.10548
456,0.10598
457,0.10641
458,0.10663
459,0.10668
460,0.10696
461,0.10716
462,0.10732
463,0.10756
464,0.10772
465,0.10788
466,0.10805
467,0.10811
468,0.1081
469,0.10818
470,0.10843
471,0.10854
472,0.10863
473,0.10874
474,0.10885
475,0.10889
476,0.10901
477,0.1092
478,0.10923
479,0.10922
480,0.10924
481,0.10933
482,0.10944
483,0.10951
484,0.10962
485,0.10989
486,0.11009
487,0.11031
488,0.11062
489,0.11092
490,0.11129
491,0.1117
492,0.11207
493,0.11261
494,0.11318
495,0.11371
496,0.1143
497,0.11496
498,0.11571
499,0.11656
500,0.11743
501,0.11834
502,0.11934
503,0.12049
504,0.12173
505,0.123
506,0.12429
507,0.12564
508,0.12714
509,0.12875
510,0.13042
511,0.13218
512,0.13396
513,0.13577
514,0.13771
515,0.13967
516,0.14161
517,0.14354
518,0.14558
519,0.14763
520,0.14965
521,0.15158
522,0.15345
523,0.15527
524,0.15702
525,0.15866
526,0.16019
527,0.16163
528,0.16298
529,0.16424
530,0.16544
531,0.16657
532,0.16753
533,0.16846
534,0.16932
535,0.1701
536,0.17084
537,0.17155
538,0.17221
539,0.17281
540,0.17344
541,0.1741
542,0.17475
543,0.17533
544,0.17599
545,0.17671
546,0.17738
547,0.17808
548,0.17878
549,0.17947
550,0.18015
551,0.18084
552,0.18152
553,0.18217
554,0.18274
555,0.18331
556,0.18386
557,0.1843
558,0.18472
559,0.18509
560,0.18541
561,0.18571
562,0.18606
563,0.18642
564,0.18675
565,0.187
566,0.18718
567,0.18729
568,0.18731
569,0.18728
570,0.18723
571,0.18718
572,0.18709
573,0.18706
574,0.18713
575,0.18728
576,0.18737
577,0.1874
578,0.18739
579,0.18727
580,0.1872
581,0.18723
582,0.1874
583,0.18773
584,0.18807
585,0.18835
586,0.1886
587,0.18871
588,0.18884
589,0.18913
590,0.18965
591,0.19025
592,0.19088
593,0.19147
594,0.19198
595,0.19237
596,0.19267
597,0.19298
598,0.1933
599,0.1936
600,0.19384
601,0.194
602,0.19406
603,0.19401
604,0.19383
605,0.19355
606,0.19314
607,0.19257
608,0.1919
609,0.19113
610,0.19028
611,0.18939
612,0.18843
613,0.18737
614,0.18626
615,0.18529
616,0.18426
617,0.18325
618,0.18237
619,0.18158
620,0.18086
621,0.18022
622,0.17967
623,0.17918
624,0.17877
625,0.17845
626,0.17828
627,0.17811
628,0.17797
629,0.17791
630,0.17782
631,0.17768
632,0.17744
633,0.1771
634,0.17659
635,0.17592
636,0.17509
637,0.17399
638,0.17266
639,0.17116
640,0.16952
641,0.16768
642,0.16576
643,0.16378
644,0.16165
645,0.15956
646,0.15753
647,0.15555
648,0.15375
649,0.15214
650,0.15074
651,0.14952
652,0.14844
653,0.1474
654,0.14632
655,0.14521
656,0.14397
657,0.14255
658,0.14098
659,0.13925
660,0.1374
661,0.13547
662,0.13349
663,0.13156
664,0.1297
665,0.12793
666,0.12635
667,0.12495
668,0.12372
669,0.12265
670,0.12173
671,0.12099
672,0.12044
673,0.12006
674,0.11981
675,0.11966
676,0.11962
677,0.11971
678,0.11995
679,0.12039
680,0.12106
681,0.12205
682,0.12342
683,0.12527
684,0.12765
685,0.13066
686,0.13443
687,0.13907
688,0.14458
689,0.15101
690,0.15839
691,0.16673
692,0.17598
693,0.18604
694,0.19684
695,0.20827
696,0.22026
697,0.2327
698,0.24546
699,0.25845
700,0.27153
701,0.2846
702,0.29758
703,0.31034
704,0.32281
705,0.33496
706,0.34671
707,0.35807
708,0.36906
709,0.3797
710,0.38998
711,0.39995
712,0.40957
713,0.41881
714,0.4277
715,0.43631
716,0.44462
717,0.4526
718,0.4603
719,0.46767
720,0.47467
721,0.48146
722,0.48798
723,0.49417
724,0.49995
725,0.50548
726,0.5107
727,0.51558
728,0.52022
729,0.52455
730,0.5286
731,0.53238
732,0.53596
733,0.53927
734,0.54232
735,0.54523
736,0.54793
737,0.55044
738,0.55277
739,0.55495
740,0.55697
741,0.55884
742,0.56058
743,0.56223
744,0.56375
745,0.56513
746,0.56643
747,0.56762
748,0.56869
749,0.56965
750,0.5706
751,0.57146
752,0.57224
753,0.57297
754,0.57363
755,0.5742
756,0.57472
757,0.57528
758,0.57577
759,0.57625
760,0.57673
761,0.57714
762,0.57752
763,0.57787
764,0.57817
765,0.57848
766,0.5788
767,0.5791
768,0.57937
769,0.57964
770,0.57989
771,0.58014
772,0.5804
773,0.58063
774,0.58087
775,0.58115
776,0.58136
777,0.58154
778,0.58173
779,0.58198
780,0.58222
781,0.58247
782,0.58269
783,0.58288
784,0.58305
785,0.58324
786,0.58343
787,0.58362
788,0.58381
789,0.58398
790,0.58411
791,0.58431
792,0.5845
793,0.58464
794,0.58478
795,0.58489
796,0.58501
797,0.58515
798,0.58525
799,0.58533
800,0.58542
801,0.58554
802,0.58561
803,0.58567
804,0.58573
805,0.58574
806,0.58572
807,0.58574
808,0.5858
809,0.58578
810,0.58574
811,0.5857
812,0.58568
813,0.5857
814,0.58563
815,0.58553
816,0.58548
817,0.58543
818,0.58536
819,0.5853
820,0.58531
821,0.58522
822,0.58511
823,0.58503
824,0.58492
825,0.58473
826,0.58454
827,0.5844
828,0.58423
829,0.58406
830,0.58389
