wl,value
360,0.1149
361,0.11422
362,0.11349
363,0.11435
364,0.115
365,0.11386
366,0.11353
367,0.11371
368,0.11409
369,0.11443
370,0.11419
371,0.11387
372,0.11383
373,0.11408
374,0.11347
375,0.11277
376,0.11297
377,0.11301
378,0.1135
379,0.11391
380,0.11295
381,0.11327
382,0.11364
383,0.11325
384,0.11367
385,0.11346
386,0.11308
387,0.11335
388,0.11274
389,0.11267
390,0.11316
391,0.11274
392,0.11283
393,0.11302
394,0.11286
395,0.11262
396,0.11229
397,0.1121
398,0.11229
399,0.11242
400,0.11229
401,0.1121
402,0.11249
403,0.11257
404,0.11234
405,0.11211
406,0.11243
407,0.11275
408,0.11286
409,0.11278
410,0.1128
411,0.11275
412,0.11268
413,0.11315
414,0.11354
415,0.11372
416,0.11381
417,0.11417
418,0.11447
419,0.1146
420,0.1147
421,0.11498
422,0.11522
423,0.11533
424,0.11571
425,0.11582
426,0.1159
427,0.11636
428,0.11647
429,0.11654
430,0.11668
431,0.11654
432,0.11661
433,0.11677
434,0.11683
435,0.11687
436,0.11693
437,0.11705
438,0.11731
439,0.11746
440,0.11768
441,0.11801
442,0.11806
443,0.11804
444,0.11808
445,0.11829
446,0.11838
447,0.11847
448,0.1186
449,0.11875
450,0.11889
451,0.11902
452,0.11915
453,0.11931
454,0.11947
455,0.11956
456,0.11955
457,0.11956
458,0.11963
459,0.11972
460,0.11975
461,0.11985
462,0.11993
463,0.11988
464,0.11983
465,0.11975
466,0.11969
467,0.11973
468,0.11978
469,0.11977
470,0.11968
471,0.11959
472,0.11964
473,0.11978
474,0.11984
475,0.11978
476,0.11977
477,0.11981
478,0.11968
479,0.11973
480,0.11985
481,0.11985
482,0.11988
483,0.11996
484,0.12004
485,0.12003
486,0.12009
487,0.12015
488,0.12019
489,0.12037
490,0.12045
491,0.1205
492,0.12069
493,0.1209
494,0.12104
495,0.12115
496,0.12141
497,0.12165
498,0.12189
499,0.12217
500,0.12256
501,0.12288
502,0.12315
503,0.12359
504,0.12398
505,0.12441
506,0.12494
507,0.12549
508,0.1261
509,0.12678
510,0.12753
511,0.12831
512,0.12917
513,0.13014
514,0.13111
515,0.13224
516,0.13345
517,0.13469
518,0.13606
519,0.1375
520,0.13896
521,0.14045
522,0.14201
523,0.14357
524,0.14511
525,0.14663
526,0.14814
527,0.14961
528,0.15097
529,0.15221
530,0.15338
531,0.15449
532,0.1555
533,0.15639
534,0.15722
535,0.158
536,0.15863
537,0.15917
538,0.15965
539,0.16007
540,0.16039
541,0.16066
542,0.16094
543,0.1612
544,0.16146
545,0.16173
546,0.16204
547,0.16242
548,0.16277
549,0.16301
550,0.1632
551,0.16329
552,0.16329
553,0.16326
554,0.16308
555,0.16288
556,0.16261
557,0.16213
558,0.16159
559,0.16097
560,0.16027
561,0.1596
562,0.15884
563,0.158
564,0.15714
565,0.15617
566,0.15513
567,0.15405
568,0.15293
569,0.15177
570,0.15063
571,0.14957
572,0.14844
573,0.14738
574,0.14646
575,0.14572
576,0.14515
577,0.14457
578,0.14387
579,0.14318
580,0.14252
581,0.14194
582,0.14143
583,0.14097
584,0.1405
585,0.13997
586,0.1394
587,0.13888
588,0.1385
589,0.13829
590,0.1383
591,0.13833
592,0.13832
593,0.13824
594,0.13808
595,0.13789
596,0.13771
597,0.1376
598,0.13741
599,0.13721
600,0.1371
601,0.13691
602,0.13672
603,0.13654
604,0.13632
605,0.13601
606,0.13566
607,0.13531
608,0.13489
609,0.13444
610,0.1339
611,0.13326
612,0.13285
613,0.13256
614,0.13229
615,0.13192
616,0.13159
617,0.13129
618,0.13097
619,0.1307
620,0.13046
621,0.13025
622,0.13005
623,0.1299
624,0.12973
625,0.12954
626,0.12947
627,0.12938
628,0.1293
629,0.12926
630,0.12915
631,0.12906
632,0.12901
633,0.12894
634,0.12887
635,0.12873
636,0.12848
637,0.12831
638,0.12807
639,0.12778
640,0.12752
641,0.12719
642,0.12682
643,0.12645
644,0.1261
645,0.12578
646,0.12546
647,0.12514
648,0.12485
649,0.12459
650,0.12436
651,0.12415
652,0.12394
653,0.12376
654,0.12359
655,0.12347
656,0.12329
657,0.12305
658,0.12279
659,0.12255
660,0.12232
661,0.1221
662,0.12186
663,0.12167
664,0.12151
665,0.12136
666,0.12122
667,0.12111
668,0.12105
669,0.12104
670,0.12107
671,0.12114
672,0.12123
673,0.1213
674,0.12144
675,0.12163
676,0.12184
677,0.12206
678,0.12231
679,0.12259
680,0.12288
681,0.1232
682,0.12358
683,0.12402
684,0.12448
685,0.12501
686,0.12562
687,0.12632
688,0.12715
689,0.12818
690,0.12943
691,0.13092
692,0.1327
693,0.13484
694,0.13737
695,0.14034
696,0.14378
697,0.14773
698,0.15222
699,0.15725
700,0.16279
701,0.16883
702,0.17531
703,0.18219
704,0.18941
705,0.19691
706,0.20469
707,0.21269
708,0.22085
709,0.22915
710,0.2376
711,0.24619
712,0.25486
713,0.26352
714,0.27224
715,0.28098
716,0.28967
