wl,value
816,0.39871
817,0.39871
818,0.3987
819,0.3987
820,0.39872
821,0.3987
822,0.39867
823,0.39863
824,0.39858
825,0.39853
826,0.39848
827,0.39842
828,0.39834
829,0.39826
830,0.3982
