wl,value
817,0.4272
818,0.42766
819,0.42816
820,0.42866
821,0.42915
822,0.42959
823,0.42998
824,0.43038
825,0.43087
826,0.4313
827,0.43166
828,0.43215
829,0.43267
830,0.43314
