wl,value
360,0.06307
361,0.06215
362,0.06271
363,0.06271
364,0.06268
365,0.06316
366,0.06236
367,0.06215
368,0.06234
369,0.06157
370,0.06241
371,0.06262
372,0.06145
373,0.06186
374,0.06289
375,0.06315
376,0.06193
377,0.0626
378,0.06237
379,0.06133
380,0.06201
381,0.06189
382,0.06195
383,0.06258
384,0.06133
385,0.06104
386,0.0616
387,0.06184
388,0.06139
389,0.06127
390,0.06166
391,0.06182
392,0.06183
393,0.06182
394,0.06184
395,0.06153
396,0.06133
397,0.06133
398,0.06145
399,0.06133
400,0.06139
401,0.06172
402,0.06191
403,0.06152
404,0.06128
405,0.06177
406,0.062
407,0.0619
408,0.06187
409,0.06251
410,0.06256
411,0.06243
412,0.06253
413,0.06278
414,0.06307
415,0.06331
416,0.06346
417,0.06388
418,0.06413
419,0.06412
420,0.06407
421,0.06424
422,0.06449
423,0.06467
424,0.06487
425,0.06507
426,0.06523
427,0.06533
428,0.06548
429,0.06557
430,0.06561
431,0.06591
432,0.06592
433,0.06582
434,0.0659
435,0.06604
436,0.06615
437,0.06625
438,0.06647
439,0.06655
440,0.06675
441,0.06713
442,0.06718
443,0.06711
444,0.06713
445,0.06739
446,0.06762
447,0.06767
448,0.06761
449,0.06775
450,0.06787
451,0.06798
452,0.06811
453,0.06829
454,0.06838
455,0.06839
456,0.06842
457,0.06854
458,0.06866
459,0.0687
460,0.06868
461,0.0687
462,0.06876
463,0.0688
464,0.06885
465,0.06896
466,0.06907
467,0.06898
468,0.06898
469,0.06908
470,0.06918
471,0.06916
472,0.06909
473,0.06909
474,0.06923
475,0.06918
476,0.06918
477,0.06927
478,0.06922
479,0.06935
480,0.06948
481,0.06939
482,0.06943
483,0.06949
484,0.06951
485,0.06945
486,0.06952
487,0.06966
488,0.06978
489,0.06994
490,0.07016
491,0.07038
492,0.0705
493,0.07065
494,0.07098
495,0.07146
496,0.07175
497,0.07208
498,0.07251
499,0.07301
500,0.07339
501,0.07395
502,0.07467
503,0.07534
504,0.07607
505,0.07691
506,0.07786
507,0.07887
508,0.08
509,0.08128
510,0.08266
511,0.08408
512,0.08564
513,0.0874
