wl,value
360,0.06169
361,0.06077
362,0.06185
363,0.06165
364,0.06051
365,0.05981
366,0.06074
367,0.06173
368,0.06188
369,0.06098
370,0.0602
371,0.06033
372,0.0611
373,0.06049
374,0.06008
375,0.05982
376,0.05932
377,0.05909
378,0.05926
379,0.05975
380,0.06023
381,0.05982
382,0.05929
383,0.05922
384,0.05916
385,0.05984
386,0.06027
387,0.05937
388,0.0593
389,0.05971
390,0.06004
391,0.05976
392,0.0597
393,0.05991
394,0.06029
395,0.06067
396,0.06086
397,0.06101
398,0.06139
399,0.06157
400,0.06205
401,0.06278
402,0.06298
403,0.06342
404,0.06387
405,0.06411
406,0.06478
407,0.06498
408,0.06492
409,0.06549
410,0.06635
411,0.0671
412,0.06764
413,0.06836
414,0.06906
415,0.06977
416,0.07055
417,0.07142
418,0.07232
419,0.07315
420,0.07378
421,0.07427
422,0.07495
423,0.07597
424,0.07698
425,0.0777
426,0.0783
427,0.07904
428,0.07958
429,0.08015
430,0.08088
431,0.0816
432,0.08236
433,0.08298
434,0.08333
435,0.08372
436,0.08419
437,0.08476
438,0.08544
439,0.08607
440,0.08663
441,0.08715
442,0.08765
443,0.08817
444,0.08868
445,0.08911
446,0.08948
447,0.09
448,0.09063
449,0.09104
450,0.09144
451,0.09184
452,0.09221
453,0.09254
454,0.09287
455,0.09317
456,0.09342
457,0.09365
458,0.09391
459,0.09416
460,0.09422
461,0.09432
462,0.09446
463,0.09458
464,0.09482
465,0.09495
466,0.09496
467,0.09499
468,0.09512
469,0.09522
470,0.09521
471,0.09534
472,0.09539
473,0.09533
474,0.09528
475,0.09537
476,0.09546
477,0.09555
478,0.09576
479,0.0958
480,0.09582
481,0.096
482,0.09613
483,0.0962
484,0.09626
485,0.09637
486,0.09657
487,0.09673
488,0.09681
489,0.09702
490,0.09734
491,0.09769
492,0.098
493,0.09836
494,0.09878
495,0.09924
496,0.09966
497,0.10025
498,0.10091
499,0.10149
500,0.10224
501,0.10303
502,0.10386
503,0.10484
504,0.10585
