wl,value
360,0.08264
361,0.0841
362,0.08359
363,0.08344
364,0.08399
365,0.08483
366,0.08462
367,0.08463
368,0.08467
369,0.08376
370,0.08447
371,0.08518
372,0.08493
373,0.08484
374,0.0858
375,0.08645
376,0.08546
377,0.08527
378,0.08558
379,0.08601
380,0.08621
381,0.08656
382,0.08705
383,0.08752
384,0.08765
385,0.08742
386,0.08759
387,0.08877
388,0.08891
389,0.08882
390,0.08898
391,0.08942
392,0.09009
393,0.09073
394,0.09111
395,0.0912
396,0.09125
397,0.0914
398,0.09175
399,0.09253
400,0.09304
401,0.09319
402,0.09377
403,0.09439
404,0.09479
405,0.09494
406,0.0955
407,0.09622
408,0.09691
409,0.09743
410,0.09789
411,0.09846
412,0.09914
413,0.09958
414,0.10017
415,0.10074
416,0.10106
417,0.10158
418,0.10207
419,0.10254
420,0.10325
421,0.10377
422,0.10418
423,0.10461
424,0.10509
425,0.10549
426,0.10586
427,0.10637
428,0.10697
429,0.10734
430,0.10747
431,0.1078
432,0.10796
433,0.10808
434,0.1083
435,0.10834
436,0.1086
437,0.10909
438,0.10958
439,0.10998
440,0.11034
441,0.11072
442,0.11108
443,0.11136
444,0.11157
445,0.11179
446,0.11209
447,0.11239
448,0.11264
449,0.11289
450,0.11297
451,0.11308
452,0.11337
453,0.11356
454,0.11371
455,0.11391
456,0.11427
457,0.11446
458,0.1146
459,0.11479
460,0.11495
461,0.11512
462,0.11538
463,0.11576
464,0.11596
465,0.11612
466,0.11632
467,0.1165
468,0.11684
469,0.11706
470,0.11703
471,0.11735
472,0.11767
473,0.11786
474,0.11791
475,0.11802
476,0.11812
477,0.11821
478,0.11849
479,0.1186
480,0.11865
481,0.11881
482,0.11894
483,0.11905
484,0.11917
485,0.11937
486,0.11964
487,0.11992
488,0.1202
489,0.12068
490,0.12114
491,0.12159
492,0.12208
493,0.1226
494,0.1232
495,0.12394
496,0.1248
497,0.12575
498,0.12677
499,0.12788
500,0.12911
501,0.13056
502,0.13219
503,0.13384
504,0.13571
505,0.13782
506,0.14017
507,0.14264
508,0.1454
509,0.14849
510,0.15188
511,0.15543
512,0.15922
513,0.1633
514,0.16762
515,0.17228
516,0.17715
517,0.1821
518,0.18731
519,0.19269
520,0.19816
521,0.20369
522,0.20915
523,0.21451
524,0.21978
525,0.22502
526,0.23018
527,0.23515
528,0.23983
529,0.24438
530,0.24871
531,0.25277
532,0.25666
533,0.26029
534,0.26366
535,0.26681
536,0.26987
537,0.27271
538,0.27532
539,0.27776
540,0.27998
541,0.28203
542,0.28399
543,0.28586
544,0.28764
545,0.28943
546,0.29136
547,0.29356
548,0.29569
549,0.29752
550,0.29907
551,0.30053
552,0.30179
553,0.30274
554,0.30363
555,0.30445
556,0.3051
557,0.30543
558,0.30576
559,0.30606
560,0.30624
561,0.30615
562,0.30596
563,0.30573
564,0.30548
565,0.30524
566,0.30499
567,0.30464
568,0.30394
569,0.30332
570,0.3027
571,0.30187
572,0.3009
573,0.29984
574,0.29885
575,0.29814
576,0.29734
577,0.29646
578,0.29554
579,0.29466
580,0.29377
581,0.29294
582,0.29222
583,0.2916
584,0.29103
585,0.29046
586,0.2898
587,0.28911
588,0.28844
589,0.28786
590,0.28753
591,0.28741
592,0.28743
