wl,value
817,0.58149
818,0.58135
819,0.58121
820,0.58108
821,0.58091
822,0.58077
823,0.58066
824,0.58048
825,0.5803
826,0.58014
827,0.58
828,0.57983
829,0.57968
830,0.57951
