wl,value
360,0.06366
361,0.06279
362,0.06304
363,0.06289
364,0.0628
365,0.06329
366,0.06347
367,0.06409
368,0.06435
369,0.06276
370,0.06234
371,0.06315
372,0.06409
373,0.06274
374,0.06234
375,0.06294
376,0.06341
377,0.06252
378,0.06194
379,0.06208
380,0.06213
381,0.06191
382,0.06154
383,0.06132
384,0.06203
385,0.06226
386,0.06192
387,0.06149
388,0.06148
389,0.06185
390,0.06208
391,0.06128
392,0.06173
393,0.06208
394,0.06139
395,0.06154
396,0.06206
397,0.06245
398,0.06221
399,0.06139
400,0.06119
401,0.06172
402,0.06157
403,0.06125
404,0.06136
405,0.0621
406,0.06223
407,0.06215
408,0.06203
409,0.06189
410,0.0621
411,0.06217
412,0.06195
413,0.06199
414,0.06229
415,0.0625
416,0.0624
417,0.06273
418,0.06303
419,0.06308
420,0.06292
421,0.06308
422,0.06329
423,0.06329
424,0.06334
425,0.06347
426,0.06363
427,0.06369
428,0.06358
429,0.06355
430,0.06369
431,0.06384
432,0.06385
433,0.06382
434,0.06388
435,0.06394
436,0.06386
437,0.06377
438,0.06397
439,0.06405
440,0.06402
441,0.06395
442,0.06391
443,0.06396
444,0.06406
445,0.06414
446,0.0642
447,0.06423
448,0.06424
449,0.06429
450,0.0643
451,0.06428
452,0.06429
453,0.06445
454,0.0645
455,0.06445
456,0.06449
457,0.06447
458,0.06445
459,0.06445
460,0.06436
461,0.06435
462,0.06437
463,0.06431
464,0.06418
465,0.06422
466,0.06437
467,0.06423
468,0.06423
469,0.06422
470,0.0641
471,0.06415
472,0.06415
473,0.06406
474,0.06397
475,0.06396
476,0.06398
477,0.06399
478,0.06395
479,0.06405
480,0.06416
481,0.06412
482,0.0641
483,0.06409
484,0.06409
485,0.06408
486,0.06408
487,0.06413
488,0.06425
489,0.06438
490,0.06443
491,0.06442
492,0.06445
493,0.06452
494,0.06469
495,0.06491
496,0.06501
497,0.06511
498,0.06527
499,0.06549
500,0.06573
501,0.06598
502,0.06624
503,0.06651
504,0.06687
505,0.06734
506,0.06786
507,0.06827
508,0.06878
509,0.06942
510,0.07016
511,0.07104
512,0.07196
513,0.07291
514,0.07397
515,0.0752
516,0.07649
517,0.0778
518,0.07936
519,0.08098
520,0.08264
521,0.08444
522,0.08625
523,0.08804
524,0.0898
525,0.09157
526,0.09331
527,0.09499
528,0.09658
529,0.09814
530,0.09958
531,0.10086
532,0.10202
533,0.10308
534,0.10407
535,0.10499
536,0.10575
537,0.10642
538,0.10701
539,0.10754
540,0.10808
541,0.1086
542,0.10906
543,0.10944
544,0.10985
545,0.11022
546,0.11047
547,0.11068
548,0.11091
549,0.11114
550,0.11133
551,0.11142
552,0.11143
553,0.11137
554,0.11125
555,0.11101
556,0.11065
557,0.11022
558,0.10969
559,0.10904
560,0.10826
561,0.10736
562,0.10636
563,0.10528
564,0.10414
565,0.10288
566,0.10157
567,0.10025
568,0.09902
569,0.09771
570,0.09643
571,0.09525
572,0.09409
573,0.09298
574,0.09197
575,0.09101
576,0.09014
577,0.08932
578,0.08853
579,0.08775
580,0.08698
581,0.08624
582,0.08559
583,0.08508
584,0.08461
585,0.08415
586,0.08368
587,0.08326
588,0.08286
589,0.08248
590,0.0822
591,0.08198
592,0.08176
593,0.08156
594,0.08129
595,0.08102
596,0.08079
597,0.08055
598,0.08035
599,0.08017
600,0.07996
601,0.0797
602,0.07945
603,0.07918
604,0.0788
605,0.07845
606,0.07808
607,0.07764
608,0.07717
609,0.07678
610,0.07641
611,0.07593
612,0.07547
613,0.07501
614,0.07455
615,0.07411
616,0.07367
617,0.07325
618,0.0729
619,0.07261
620,0.07234
621,0.07209
622,0.07192
623,0.07172
624,0.0715
625,0.07129
626,0.0712
627,0.07115
628,0.07109
