wl,value
817,0.56387
818,0.56396
819,0.56406
820,0.56418
821,0.56427
822,0.56435
823,0.56442
824,0.56447
825,0.56452
826,0.5646
827,0.56468
828,0.56469
829,0.56471
830,0.56474
