wl,value
360,0.05514
361,0.05492
362,0.05578
363,0.05612
364,0.05557
365,0.05463
366,0.05536
367,0.05595
368,0.05548
369,0.05399
370,0.05488
371,0.05616
372,0.05609
373,0.05455
374,0.05437
375,0.05505
376,0.05524
377,0.05571
378,0.05584
379,0.0553
380,0.0541
381,0.05476
382,0.05616
383,0.05703
384,0.05715
385,0.05629
386,0.05557
387,0.05611
388,0.05612
389,0.05649
390,0.05724
391,0.05738
392,0.0567
393,0.05626
394,0.05672
395,0.05727
396,0.0574
397,0.05726
398,0.05726
399,0.05742
400,0.05759
401,0.05773
402,0.05797
403,0.058
404,0.05812
405,0.0585
406,0.05842
407,0.05835
408,0.05848
409,0.05879
410,0.05896
411,0.05899
412,0.05899
413,0.05919
414,0.05937
415,0.05938
416,0.05926
417,0.05976
418,0.06013
419,0.06024
420,0.06054
421,0.06082
422,0.06097
423,0.06101
424,0.06122
425,0.06143
426,0.06162
427,0.0618
428,0.06174
429,0.0618
430,0.06208
431,0.06219
432,0.06231
433,0.06243
434,0.06255
435,0.06279
436,0.06284
437,0.06275
438,0.06289
439,0.06305
440,0.06316
441,0.06324
442,0.06341
443,0.06363
444,0.0638
445,0.06383
446,0.06392
447,0.06407
448,0.06425
449,0.06439
450,0.06459
451,0.06475
452,0.0648
453,0.06472
454,0.06477
455,0.06495
456,0.0651
457,0.06518
458,0.06521
459,0.06525
460,0.06531
461,0.06541
462,0.06557
463,0.06575
464,0.06573
465,0.06574
466,0.06581
467,0.06579
468,0.0658
469,0.06578
470,0.06573
471,0.06593
472,0.06603
473,0.06601
474,0.06603
475,0.06606
476,0.06615
477,0.06627
478,0.0661
479,0.06609
480,0.0662
481,0.06624
482,0.06627
483,0.06637
484,0.06648
485,0.06645
486,0.06649
487,0.06657
488,0.06665
489,0.06683
490,0.06698
491,0.06708
492,0.06717
493,0.06733
494,0.06743
495,0.06751
496,0.06781
497,0.06807
498,0.06829
499,0.06853
500,0.06883
501,0.06917
502,0.06954
503,0.06995
504,0.07039
505,0.07091
506,0.07155
507,0.07227
508,0.07305
509,0.07388
510,0.07478
511,0.07585
512,0.07705
513,0.07835
514,0.07972
515,0.08137
516,0.08319
517,0.08508
518,0.08709
519,0.08918
520,0.09138
521,0.09376
522,0.09608
523,0.09841
524,0.10081
525,0.10327
526,0.10562
527,0.10784
528,0.10996
529,0.11194
530,0.11381
531,0.11559
532,0.11721
533,0.11877
534,0.12021
535,0.12148
536,0.12262
537,0.12365
538,0.1246
539,0.12551
540,0.12635
541,0.12715
542,0.12792
543,0.12863
544,0.12932
545,0.13
546,0.13064
547,0.13115
548,0.13163
549,0.13209
550,0.13244
551,0.13273
552,0.13288
553,0.13282
554,0.13268
555,0.13235
556,0.13184
557,0.13123
558,0.13047
559,0.12959
560,0.12861
561,0.12752
562,0.12638
563,0.1252
564,0.12391
565,0.12253
566,0.12106
567,0.11951
568,0.1179
569,0.11626
570,0.11462
571,0.113
572,0.1114
573,0.10988
574,0.10848
575,0.10723
576,0.10604
577,0.10492
578,0.10387
579,0.10285
580,0.10188
581,0.10102
582,0.10029
583,0.09956
584,0.09887
585,0.09823
586,0.09756
587,0.09693
588,0.09635
589,0.09583
590,0.09548
591,0.09529
592,0.09516
593,0.09496
594,0.09471
595,0.09447
596,0.09427
597,0.09402
598,0.09373
599,0.09341
600,0.09307
