wl,value
360,0.0629
361,0.06348
362,0.06239
363,0.06223
364,0.0623
365,0.06154
366,0.06103
367,0.06084
368,0.06076
369,0.06052
370,0.06081
371,0.06092
372,0.06074
373,0.06162
374,0.06163
375,0.06095
376,0.06038
377,0.06007
378,0.06039
379,0.06111
380,0.06147
381,0.0609
382,0.06069
383,0.06128
384,0.06067
385,0.06021
386,0.05993
387,0.05963
388,0.06048
389,0.06091
390,0.06038
391,0.05957
392,0.0597
393,0.05993
394,0.05955
395,0.05916
396,0.05928
397,0.05979
398,0.06021
399,0.06026
400,0.05998
401,0.05959
402,0.05953
403,0.05944
404,0.05934
405,0.0593
406,0.0593
407,0.05912
408,0.05888
409,0.05894
410,0.05928
411,0.05947
412,0.05936
413,0.05931
414,0.05934
415,0.05946
416,0.05958
417,0.05948
418,0.05953
419,0.05972
420,0.05969
421,0.05989
422,0.06011
423,0.06018
424,0.06034
425,0.06046
426,0.06061
427,0.0609
428,0.06091
429,0.061
430,0.06126
431,0.06134
432,0.06137
433,0.06141
434,0.06149
435,0.06158
436,0.06167
437,0.06177
438,0.06184
439,0.06192
440,0.06203
441,0.06218
442,0.06229
443,0.06239
444,0.06251
445,0.06263
446,0.06261
447,0.06265
448,0.0628
449,0.06286
450,0.06282
451,0.06286
452,0.06311
453,0.06333
454,0.06343
455,0.06343
456,0.0634
457,0.06342
458,0.06353
459,0.06364
460,0.06348
461,0.06337
462,0.0634
463,0.06353
464,0.06349
465,0.0634
466,0.06341
467,0.06364
468,0.06357
469,0.06345
470,0.06348
471,0.06342
472,0.06347
473,0.06355
474,0.06348
475,0.06337
476,0.06333
477,0.06335
478,0.06327
479,0.06335
480,0.06342
481,0.06331
482,0.06337
483,0.0634
484,0.06338
485,0.0634
486,0.06348
487,0.06354
488,0.06355
489,0.06366
490,0.06371
491,0.06374
492,0.06385
493,0.06404
494,0.06418
495,0.06423
496,0.06435
497,0.06453
498,0.06472
499,0.06491
500,0.06519
501,0.0655
502,0.06582
503,0.0661
504,0.06648
505,0.06687
506,0.06727
507,0.06775
508,0.06827
509,0.06886
510,0.06956
511,0.07022
512,0.07098
513,0.07189
514,0.07288
515,0.07395
516,0.0751
517,0.07634
518,0.07768
519,0.07906
520,0.08051
521,0.08207
522,0.08366
523,0.0853
524,0.08696
525,0.0885
526,0.08999
527,0.09147
528,0.09293
529,0.09429
530,0.09551
531,0.09662
532,0.09773
533,0.09874
534,0.09964
535,0.10042
536,0.10111
537,0.10176
538,0.10235
539,0.10285
540,0.10332
541,0.10373
542,0.10409
543,0.10454
544,0.10493
545,0.10526
546,0.10563
547,0.10597
548,0.10625
549,0.10647
550,0.1066
551,0.10675
552,0.10683
553,0.10677
554,0.10658
555,0.10628
556,0.10589
557,0.10536
558,0.10474
559,0.10404
560,0.10328
561,0.10248
562,0.10158
563,0.10063
564,0.09966
565,0.0987
566,0.0977
567,0.09666
568,0.09558
569,0.09446
570,0.09335
571,0.09229
572,0.09135
573,0.09041
574,0.08943
575,0.08846
576,0.08748
577,0.08653
578,0.08561
579,0.0847
580,0.08396
581,0.08338
582,0.08293
583,0.08254
584,0.08222
585,0.08195
586,0.08166
587,0.08141
588,0.08114
589,0.0808
590,0.08041
591,0.0801
592,0.07991
593,0.07977
594,0.0797
595,0.07961
596,0.07948
597,0.07936
598,0.07919
599,0.079
600,0.07884
601,0.07864
602,0.07839
603,0.07809
604,0.07779
605,0.07746
606,0.07709
607,0.07668
608,0.07626
609,0.0758
610,0.07532
611,0.07488
612,0.07445
613,0.07403
614,0.07361
615,0.07321
616,0.0728
617,0.07243
618,0.07214
619,0.07186
620,0.07158
621,0.07134
622,0.07115
623,0.07096
624,0.07079
625,0.07066
626,0.07052
627,0.07043
628,0.07038
629,0.07031
630,0.07025
631,0.07021
632,0.07018
633,0.07008
634,0.07
635,0.06989
