wl,value
360,0.04499
361,0.04536
362,0.0463
363,0.04524
364,0.04387
365,0.04415
366,0.04447
367,0.0448
368,0.04481
369,0.04418
370,0.04451
371,0.04464
372,0.04418
373,0.04491
374,0.04513
375,0.04452
376,0.04351
377,0.04346
378,0.04417
379,0.04474
380,0.04396
381,0.04396
382,0.04413
383,0.04395
384,0.04414
385,0.04451
386,0.0445
387,0.04376
388,0.04361
389,0.04398
390,0.04436
391,0.04401
392,0.04401
393,0.0443
394,0.04457
395,0.04447
396,0.04453
397,0.04506
398,0.04603
399,0.04586
400,0.04565
401,0.04601
402,0.04669
403,0.04706
404,0.04729
405,0.04769
406,0.04836
407,0.04871
408,0.0489
409,0.04947
410,0.04985
411,0.04994
412,0.04997
413,0.05069
414,0.05121
415,0.0516
416,0.05216
417,0.0526
418,0.05284
419,0.05298
420,0.05328
421,0.05342
422,0.05361
423,0.05398
424,0.05423
425,0.05456
426,0.05496
427,0.0553
428,0.05539
429,0.05552
430,0.05576
431,0.05586
432,0.05599
433,0.0562
434,0.05647
435,0.05652
436,0.05658
437,0.05675
438,0.05696
439,0.05707
440,0.05725
441,0.05755
442,0.05763
443,0.05776
444,0.058
445,0.05829
446,0.05855
447,0.05871
448,0.05884
449,0.05911
450,0.05946
451,0.05976
452,0.05996
453,0.06014
454,0.06033
455,0.06054
456,0.06074
457,0.06095
458,0.06109
459,0.06115
460,0.06139
461,0.06148
462,0.06152
463,0.0617
464,0.06173
465,0.06176
466,0.06184
467,0.06193
468,0.06191
469,0.06183
470,0.06179
471,0.06193
472,0.06201
473,0.06203
474,0.06213
475,0.06222
476,0.0622
477,0.06211
478,0.06223
479,0.06235
480,0.0624
481,0.06241
482,0.06243
483,0.06249
484,0.06258
485,0.06276
486,0.06288
487,0.06301
488,0.06324
489,0.06355
490,0.06385
491,0.06413
492,0.06446
493,0.0649
494,0.06539
495,0.06593
496,0.06662
497,0.06737
498,0.06818
499,0.06909
500,0.0701
501,0.07122
502,0.07244
503,0.07377
504,0.07514
505,0.07672
506,0.07861
507,0.08059
508,0.08279
509,0.08514
510,0.08756
511,0.09018
512,0.09299
513,0.09597
514,0.09918
515,0.10244
516,0.10582
517,0.10937
518,0.11304
519,0.11672
520,0.12042
521,0.1242
522,0.12783
523,0.13139
524,0.1349
525,0.13822
526,0.14134
527,0.14428
528,0.14705
529,0.14961
530,0.15194
531,0.15406
532,0.15595
533,0.15773
534,0.15934
535,0.16074
536,0.16194
537,0.16302
538,0.16402
539,0.16494
540,0.16573
541,0.1665
542,0.16729
543,0.16798
544,0.16865
545,0.16931
546,0.16992
547,0.17042
548,0.17086
549,0.17128
550,0.17165
551,0.17188
552,0.17198
553,0.17194
554,0.17169
555,0.17119
556,0.17047
557,0.16961
558,0.16864
559,0.16751
560,0.16621
561,0.16481
562,0.16334
563,0.16179
564,0.16013
565,0.15837
566,0.15649
567,0.15451
568,0.15244
569,0.15029
570,0.1481
571,0.14592
572,0.14376
573,0.14164
574,0.13961
575,0.13776
576,0.136
577,0.13437
578,0.13286
579,0.13144
580,0.13009
581,0.12885
582,0.12773
583,0.12662
584,0.12551
585,0.12445
586,0.12349
587,0.12257
588,0.12174
589,0.12105
590,0.12032
591,0.11962
592,0.119
593,0.11848
594,0.11804
595,0.11765
596,0.1173
597,0.11694
598,0.11656
599,0.11613
600,0.11565
601,0.11515
602,0.11459
603,0.11394
604,0.11324
605,0.11246
606,0.11156
607,0.11056
608,0.10954
609,0.10842
610,0.10727
611,0.10619
612,0.10506
613,0.10384
614,0.1026
615,0.10147
616,0.10036
617,0.09932
618,0.09841
619,0.09761
620,0.09686
621,0.09617
622,0.09558
623,0.09507
624,0.09464
625,0.09431
626,0.09406
627,0.09387
628,0.09372
629,0.09362
630,0.09348
631,0.09336
632,0.09324
633,0.09303
634,0.09271
635,0.09226
636,0.09164
637,0.09091
638,0.0901
639,0.08918
640,0.08809
641,0.08695
642,0.08576
643,0.08452
644,0.08322
645,0.08191
646,0.0806
647,0.07935
648,0.07822
649,0.07724
650,0.0764
651,0.07564
652,0.07502
653,0.07443
654,0.07379
655,0.07315
656,0.07246
657,0.07167
658,0.07076
659,0.06977
660,0.06876
661,0.06773
662,0.06668
663,0.06572
664,0.06484
665,0.06403
666,0.06332
667,0.06274
668,0.0623
669,0.06195
670,0.06164
671,0.06145
672,0.06141
673,0.0614
674,0.06149
