wl,value
360,0.06542
361,0.06588
362,0.06703
363,0.06729
364,0.06723
365,0.06797
366,0.07051
367,0.07227
368,0.07296
369,0.07408
370,0.07478
371,0.07584
372,0.07765
373,0.0793
374,0.08049
375,0.0815
376,0.08271
377,0.0838
378,0.08512
379,0.08672
380,0.08853
381,0.09036
382,0.09218
383,0.09398
384,0.0954
385,0.09665
386,0.0982
387,0.10042
388,0.10259
389,0.10421
390,0.1055
391,0.10734
392,0.10921
393,0.11084
394,0.11225
395,0.11408
396,0.11572
397,0.1169
398,0.11773
399,0.11982
400,0.12143
401,0.12218
402,0.12383
403,0.12509
404,0.12622
405,0.12759
406,0.12876
407,0.1299
408,0.13116
409,0.13259
410,0.13373
411,0.13464
412,0.13555
413,0.13688
414,0.13807
415,0.13918
416,0.1404
417,0.14128
418,0.14224
419,0.14331
420,0.14421
421,0.14527
422,0.14637
423,0.14736
424,0.14822
425,0.14928
426,0.15042
427,0.15137
428,0.15236
429,0.15329
430,0.1542
431,0.15531
432,0.15627
433,0.15716
434,0.1581
435,0.15903
436,0.15994
437,0.16069
438,0.16107
439,0.16161
440,0.16223
441,0.16284
442,0.1636
443,0.16428
444,0.16488
445,0.16547
446,0.166
447,0.16654
448,0.16712
449,0.16769
450,0.16826
451,0.16879
452,0.16926
453,0.16978
454,0.17027
455,0.17068
456,0.17103
457,0.17153
458,0.17193
459,0.17218
460,0.17257
461,0.17287
462,0.17313
463,0.17348
464,0.17389
465,0.17422
466,0.17445
467,0.1747
468,0.17487
469,0.17506
470,0.17535
471,0.17555
472,0.17579
473,0.17604
474,0.17617
475,0.17636
476,0.1766
477,0.17682
478,0.17698
479,0.17717
480,0.17741
481,0.17766
482,0.17777
483,0.17786
484,0.17805
485,0.1784
486,0.17871
487,0.17899
488,0.17924
489,0.17941
490,0.17966
491,0.17997
492,0.18019
493,0.18038
494,0.18065
495,0.181
496,0.18133
497,0.18167
498,0.18203
499,0.18236
500,0.18266
501,0.18304
502,0.1835
503,0.18396
504,0.18438
505,0.18485
506,0.18543
507,0.18596
508,0.18659
509,0.18729
510,0.18798
511,0.18872
512,0.18949
513,0.19031
514,0.19124
515,0.19219
516,0.19317
517,0.19418
518,0.19515
519,0.19618
520,0.19729
521,0.19846
522,0.19959
523,0.20072
524,0.20186
525,0.20296
526,0.20407
527,0.20519
528,0.20629
529,0.20735
530,0.20838
531,0.20937
532,0.2103
533,0.21119
534,0.21207
535,0.21297
536,0.21374
537,0.21453
538,0.21536
539,0.21616
540,0.21703
541,0.21796
542,0.21889
543,0.21973
544,0.22047
545,0.2211
546,0.22157
547,0.22178
548,0.22201
549,0.22237
550,0.22275
551,0.22312
552,0.22346
553,0.22373
554,0.22394
555,0.22411
556,0.22423
557,0.22424
558,0.22422
559,0.2242
560,0.22416
561,0.22414
562,0.22412
563,0.22406
564,0.22394
565,0.22376
566,0.22348
567,0.2231
568,0.22269
569,0.22229
570,0.22193
571,0.22164
572,0.22154
573,0.22154
574,0.2216
575,0.22168
576,0.22164
577,0.22151
578,0.22134
579,0.22119
580,0.22102
581,0.22094
582,0.22105
583,0.22127
584,0.22138
585,0.22131
586,0.2211
587,0.22079
588,0.22045
589,0.22017
590,0.22007
591,0.22024
592,0.22062
593,0.22107
594,0.22141
595,0.22157
596,0.22156
597,0.22147
598,0.22139
599,0.22137
600,0.2214
601,0.22135
602,0.22132
603,0.22132
604,0.22124
605,0.2211
606,0.22095
607,0.22084
608,0.22066
609,0.22058
610,0.22067
611,0.22085
612,0.2206
613,0.22009
614,0.21956
615,0.21927
616,0.21895
617,0.21866
618,0.21848
619,0.21833
620,0.21822
621,0.21813
622,0.21804
623,0.21794
624,0.21785
625,0.2178
626,0.21783
627,0.21785
628,0.21786
629,0.21795
630,0.21805
631,0.21811
632,0.2181
633,0.21806
634,0.21799
635,0.21789
636,0.21775
637,0.21755
638,0.21731
639,0.21702
640,0.21667
641,0.21628
642,0.21586
643,0.21541
644,0.21491
645,0.21447
646,0.21406
647,0.21362
648,0.2132
649,0.21285
650,0.21255
651,0.21224
652,0.21203
653,0.2118
654,0.2115
655,0.21128
656,0.211
657,0.21065
658,0.21028
659,0.20991
660,0.20949
661,0.209
662,0.2085
663,0.20805
664,0.2076
665,0.20713
666,0.2068
667,0.20647
668,0.20616
669,0.20598
670,0.20577
671,0.20563
672,0.20559
673,0.2056
674,0.20563
675,0.20568
676,0.2058
677,0.20595
678,0.20612
679,0.20634
680,0.20665
681,0.20706
682,0.20758
683,0.20825
684,0.20909
685,0.21011
686,0.21132
687,0.21274
688,0.21441
689,0.21635
690,0.21855
691,0.22098
692,0.22367
693,0.22661
694,0.22975
695,0.23301
696,0.23651
697,0.24021
698,0.24397
699,0.24784
700,0.25179
701,0.25581
702,0.25987
703,0.26396
704,0.26803
705,0.27205
706,0.27606
707,0.28005
708,0.28398
709,0.28786
710,0.29164
711,0.29536
712,0.29904
713,0.30269
714,0.30626
715,0.30977
716,0.31322
717,0.31663
718,0.31992
719,0.32313
720,0.32629
721,0.32938
722,0.33243
723,0.33539
724,0.33817
725,0.34084
726,0.34342
727,0.34591
728,0.34835
729,0.35068
730,0.35288
731,0.355
732,0.35704
733,0.35897
734,0.36079
735,0.3625
736,0.3641
737,0.36565
738,0.36717
739,0.36855
740,0.36987
741,0.37116
742,0.37241
743,0.37356
744,0.37467
745,0.37572
746,0.37669
747,0.37767
748,0.37856
749,0.37932
750,0.38014
751,0.38093
752,0.38167
753,0.3824
754,0.383
755,0.3836
756,0.38422
757,0.38478
758,0.38533
759,0.38585
760,0.38634
761,0.38683
762,0.38732
763,0.38777
764,0.38818
765,0.38868
766,0.38911
767,0.38948
768,0.3899
769,0.3903
770,0.39067
771,0.39102
772,0.3914
773,0.39179
774,0.39216
775,0.39246
776,0.39279
777,0.39313
778,0.39348
779,0.39383
780,0.39413
781,0.39445
782,0.39479
783,0.39513
784,0.39542
785,0.3957
786,0.39599
787,0.39632
788,0.39663
789,0.39691
790,0.39716
791,0.39741
792,0.39766
793,0.3979
794,0.39818
795,0.39842
796,0.39863
797,0.39884
798,0.3991
799,0.39932
800,0.3995
801,0.39968
802,0.39995
803,0.40012
804,0.40025
805,0.40044
806,0.40053
807,0.40063
808,0.40078
809,0.40094
810,0.40109
811,0.40125
812,0.40141
813,0.40155
814,0.40164
815,0.40173
816,0.40184
817,0.402
818,0.40206
819,0.40206
820,0.40213
821,0.40227
822,0.40235
823,0.40238
824,0.40249
825,0.40253
826,0.40254
827,0.40257
828,0.40269
829,0.40279
830,0.40284
