wl,value
360,0.05811
361,0.05714
362,0.05717
363,0.0575
364,0.05748
365,0.05692
366,0.05734
367,0.05746
368,0.05703
369,0.0566
370,0.05686
371,0.05721
372,0.05737
373,0.05795
374,0.05832
375,0.05771
376,0.0561
377,0.05664
378,0.05723
379,0.05738
380,0.05811
381,0.05828
382,0.05861
383,0.05932
384,0.05893
385,0.05835
386,0.05772
387,0.0571
388,0.05773
389,0.05852
390,0.05881
391,0.05857
392,0.05855
393,0.05871
394,0.05895
395,0.05955
396,0.05957
397,0.05944
398,0.06002
399,0.06026
400,0.06026
401,0.06029
402,0.06069
403,0.06118
404,0.06146
405,0.06142
406,0.06156
407,0.06178
408,0.06205
409,0.06241
410,0.06268
411,0.06298
412,0.06334
413,0.06365
414,0.06418
415,0.06468
416,0.06483
417,0.06481
418,0.06501
419,0.06549
420,0.06605
421,0.06657
422,0.06692
423,0.06711
424,0.06746
425,0.06788
426,0.06819
427,0.06823
428,0.06851
429,0.06889
430,0.0692
431,0.06936
432,0.06958
433,0.06989
434,0.07024
435,0.07044
436,0.07045
437,0.07044
438,0.07075
439,0.07099
440,0.07114
441,0.07124
442,0.07143
443,0.07151
444,0.07157
445,0.07178
446,0.07189
447,0.07197
448,0.07205
449,0.07212
450,0.07229
451,0.07246
452,0.07251
453,0.07256
454,0.07259
455,0.07268
456,0.07293
457,0.07298
458,0.07294
459,0.07292
460,0.07292
461,0.07304
462,0.07316
463,0.07314
464,0.07319
465,0.07322
466,0.07319
467,0.07316
468,0.0732
469,0.07323
470,0.07325
471,0.07345
472,0.07344
473,0.07331
474,0.07337
475,0.07335
476,0.07336
477,0.07343
478,0.07338
479,0.07349
480,0.07355
481,0.07339
482,0.07343
483,0.07361
484,0.07373
485,0.07359
486,0.0736
487,0.07367
488,0.07372
489,0.07389
490,0.07397
491,0.07401
492,0.0741
493,0.0742
494,0.0743
495,0.07438
496,0.07446
497,0.07461
498,0.07484
499,0.07509
500,0.0752
501,0.07536
502,0.07561
503,0.07582
504,0.07615
505,0.07654
506,0.07692
507,0.07733
508,0.07782
509,0.07837
510,0.07896
511,0.07963
512,0.0804
513,0.08128
514,0.08225
515,0.08332
516,0.08449
517,0.08575
518,0.08707
519,0.0885
520,0.09005
521,0.09168
522,0.09328
523,0.0949
524,0.09659
525,0.09829
526,0.09992
527,0.10149
528,0.10299
529,0.10435
530,0.10564
531,0.10687
532,0.10802
533,0.10903
534,0.10995
535,0.11076
536,0.11147
537,0.11211
538,0.1127
539,0.11325
540,0.11377
541,0.11429
542,0.11481
543,0.11522
544,0.11567
545,0.11609
546,0.11638
547,0.11668
548,0.11693
549,0.11708
550,0.11719
551,0.11728
552,0.1173
553,0.11721
554,0.117
555,0.11668
556,0.11624
557,0.11566
558,0.11501
559,0.11427
560,0.11346
561,0.11258
562,0.11164
563,0.11064
564,0.10964
565,0.10864
566,0.10754
567,0.10632
568,0.10505
569,0.10386
570,0.10271
571,0.1015
572,0.10034
573,0.09929
574,0.09837
575,0.0976
576,0.09692
577,0.09627
578,0.0956
579,0.09492
580,0.09425
581,0.09365
582,0.09312
583,0.09263
584,0.09215
585,0.09168
586,0.09124
587,0.09077
588,0.0903
589,0.08987
590,0.0896
591,0.08948
592,0.08943
593,0.08936
594,0.0892
595,0.08898
596,0.08875
597,0.08857
598,0.08838
599,0.08817
600,0.08797
601,0.08776
602,0.0875
603,0.0872
604,0.0869
605,0.0866
606,0.08625
607,0.08585
608,0.08543
609,0.08504
610,0.0847
611,0.08434
612,0.08389
613,0.0834
614,0.08295
615,0.08256
616,0.08216
617,0.08178
618,0.08147
619,0.0812
620,0.08094
621,0.08069
622,0.08051
623,0.08035
624,0.08019
625,0.08005
626,0.07996
627,0.07989
628,0.07981
629,0.0797
630,0.07967
631,0.07964
632,0.07957
633,0.07949
634,0.07939
635,0.07928
636,0.07916
637,0.07899
638,0.07876
639,0.0785
640,0.07822
641,0.07794
642,0.07763
643,0.07731
644,0.07703
645,0.07671
646,0.07639
647,0.07613
648,0.07583
649,0.07559
650,0.07543
651,0.0753
652,0.0751
653,0.0749
654,0.07476
655,0.07461
656,0.07444
657,0.07426
658,0.07406
659,0.07386
660,0.07367
661,0.07351
662,0.07334
663,0.07319
664,0.07307
665,0.07299
666,0.07294
667,0.0729
668,0.07288
669,0.07287
670,0.0729
671,0.07297
672,0.07305
673,0.07314
674,0.07327
675,0.07343
676,0.07362
677,0.07381
678,0.07402
679,0.07427
680,0.07451
681,0.07481
682,0.07513
683,0.07544
684,0.07577
685,0.07617
686,0.07663
687,0.07711
688,0.07769
689,0.07842
690,0.07934
691,0.08047
692,0.08191
693,0.08375
694,0.08605
695,0.08885
696,0.09221
697,0.09616
698,0.10073
699,0.10598
700,0.11187
701,0.11834
702,0.12536
703,0.13285
704,0.14077
705,0.14905
706,0.15761
707,0.16643
708,0.17547
709,0.18468
710,0.19395
711,0.20333
712,0.21282
713,0.2224
714,0.23194
715,0.24149
716,0.25106
717,0.26055
718,0.26996
719,0.27929
720,0.2885
721,0.29761
722,0.30658
723,0.31534
724,0.32389
725,0.33225
726,0.34039
727,0.34826
728,0.35586
729,0.36317
730,0.37018
731,0.3769
732,0.38338
733,0.38957
734,0.39546
735,0.40107
736,0.40639
737,0.41142
738,0.41616
739,0.4207
740,0.42502
741,0.4291
742,0.43291
743,0.43647
744,0.43979
745,0.44287
746,0.44578
747,0.44853
748,0.45106
749,0.45333
750,0.45545
751,0.45743
752,0.45924
753,0.46089
754,0.46241
755,0.46379
756,0.46506
757,0.46625
758,0.46731
759,0.46824
760,0.4691
761,0.46997
762,0.47074
763,0.47139
