wl,value
816,0.49717
817,0.49809
818,0.49897
819,0.4999
820,0.50101
821,0.50202
822,0.50284
823,0.5036
824,0.50452
825,0.50546
826,0.50637
827,0.50725
828,0.5082
829,0.50903
830,0.50977
