wl,value
817,0.56774
818,0.56794
819,0.56822
820,0.56854
821,0.56882
822,0.56891
823,0.56892
824,0.56922
825,0.56933
826,0.56938
827,0.56949
828,0.56947
829,0.56969
830,0.56982
