wl,value
817,0.48949
818,0.4897
819,0.48982
820,0.4897
821,0.48979
822,0.49001
823,0.4902
824,0.49018
825,0.49007
826,0.49022
827,0.4906
828,0.49057
829,0.4905
830,0.49047
