wl,value
360,0.05624
361,0.05594
362,0.0548
363,0.05397
364,0.05369
365,0.05388
366,0.05451
367,0.05476
368,0.05436
369,0.0536
370,0.05405
371,0.0541
372,0.05331
373,0.05421
374,0.05432
375,0.05401
376,0.05429
377,0.05434
378,0.0543
379,0.05407
380,0.05338
381,0.05317
382,0.05298
383,0.05276
384,0.05416
385,0.0543
386,0.05353
387,0.05332
388,0.05404
389,0.05402
390,0.05327
391,0.05349
392,0.05355
393,0.05331
394,0.05304
395,0.05335
396,0.05366
397,0.05367
398,0.05334
399,0.05332
400,0.05337
401,0.05333
402,0.05322
403,0.05308
404,0.0532
405,0.0537
406,0.05385
407,0.05407
408,0.05438
409,0.05454
410,0.05464
411,0.05508
412,0.05582
413,0.05595
414,0.05621
415,0.05653
416,0.05678
417,0.05749
418,0.05811
419,0.05851
420,0.05899
421,0.05948
422,0.06003
423,0.0606
424,0.06097
425,0.06147
426,0.06193
427,0.06207
428,0.06273
429,0.06334
430,0.06363
431,0.06397
432,0.06432
433,0.06456
434,0.06465
435,0.06485
436,0.06512
437,0.06548
438,0.06595
439,0.06624
440,0.06657
441,0.06702
442,0.06726
443,0.06742
444,0.06765
445,0.06807
446,0.06822
447,0.0684
448,0.06873
449,0.069
450,0.06925
451,0.06941
452,0.06949
453,0.06979
454,0.07004
455,0.07016
456,0.07021
457,0.07045
458,0.07065
459,0.07073
460,0.0709
461,0.07101
462,0.07102
463,0.07096
464,0.07115
465,0.07138
466,0.07151
467,0.07147
468,0.07145
469,0.07149
470,0.07158
471,0.07155
472,0.07157
473,0.07161
474,0.07159
475,0.07164
476,0.07169
477,0.07171
478,0.07177
479,0.07187
480,0.07196
481,0.072
482,0.07207
483,0.07207
484,0.07205
485,0.07217
486,0.07224
487,0.07233
488,0.0725
489,0.07274
490,0.073
491,0.07327
492,0.07357
493,0.0739
494,0.07428
495,0.0747
496,0.07516
497,0.07563
498,0.07616
499,0.07676
500,0.07735
501,0.07808
502,0.07894
503,0.07983
504,0.08081
505,0.08188
506,0.08304
507,0.08428
508,0.08559
509,0.08703
510,0.08867
511,0.09041
512,0.09225
513,0.09421
514,0.09634
515,0.09855
516,0.10087
517,0.10334
518,0.10594
519,0.1086
520,0.11133
521,0.11413
522,0.11691
523,0.11965
524,0.12234
525,0.12502
526,0.12766
527,0.1302
528,0.13254
529,0.13479
530,0.13689
531,0.13884
532,0.14071
533,0.14239
534,0.14394
535,0.14542
536,0.1467
537,0.14786
538,0.14894
539,0.1499
540,0.15073
541,0.15144
542,0.15208
543,0.15277
544,0.15347
545,0.15415
546,0.15484
547,0.1557
548,0.15653
549,0.15721
550,0.15773
551,0.15813
552,0.15843
553,0.1586
554,0.15857
555,0.15839
556,0.15803
557,0.15744
558,0.15672
559,0.15588
560,0.15494
561,0.1539
562,0.15275
563,0.15151
564,0.15018
565,0.14881
566,0.1474
567,0.14592
568,0.14431
569,0.14263
570,0.14095
571,0.13935
572,0.13777
573,0.13625
574,0.13479
575,0.13337
576,0.13196
577,0.13064
578,0.12942
579,0.12817
580,0.12712
581,0.12623
582,0.12538
583,0.12458
584,0.12379
585,0.12299
586,0.12226
587,0.12159
588,0.12097
589,0.12036
590,0.11976
591,0.11923
592,0.11876
593,0.11835
594,0.11801
595,0.11769
596,0.11736
597,0.11704
598,0.11671
599,0.11636
600,0.11599
601,0.11559
602,0.11515
603,0.11467
604,0.11412
605,0.11347
606,0.11277
607,0.11207
608,0.1113
609,0.11041
610,0.1094
611,0.10834
612,0.10756
613,0.10683
614,0.10604
615,0.10527
616,0.10452
617,0.10379
618,0.10311
619,0.1025
620,0.10193
621,0.10143
622,0.10105
623,0.10069
624,0.10039
625,0.10016
626,0.1
627,0.09987
628,0.09977
629,0.09968
630,0.09961
631,0.09952
632,0.0994
633,0.09927
634,0.09903
635,0.09865
636,0.09815
637,0.09753
638,0.09679
639,0.09594
640,0.09501
641,0.09404
642,0.093
643,0.09191
644,0.09089
645,0.08987
646,0.08884
647,0.08785
648,0.08698
649,0.08621
650,0.08552
651,0.08493
652,0.08443
653,0.08395
654,0.08347
655,0.08297
656,0.08244
657,0.08182
658,0.08109
659,0.08035
660,0.07957
661,0.07875
662,0.07789
663,0.07708
664,0.07632
665,0.0756
666,0.07499
667,0.07447
668,0.07402
669,0.07362
670,0.07334
671,0.07312
672,0.07295
673,0.07289
674,0.07289
675,0.07291
676,0.07299
677,0.07312
678,0.07332
679,0.07359
680,0.07396
681,0.07445
682,0.07507
683,0.07587
684,0.07691
685,0.07824
686,0.0799
687,0.08195
688,0.08455
689,0.0877
690,0.09143
691,0.09585
692,0.101
693,0.10685
694,0.11337
695,0.1206
696,0.12843
697,0.13681
698,0.14567
699,0.15496
700,0.16463
701,0.17461
702,0.1848
703,0.1951
704,0.20557
705,0.2162
706,0.22672
707,0.23733
708,0.24802
709,0.2587
710,0.2695
711,0.28028
712,0.29104
713,0.3019
714,0.31266
715,0.32342
716,0.3342
717,0.34482
718,0.3554
719,0.36593
720,0.37631
721,0.38654
722,0.39659
723,0.40645
724,0.41615
725,0.42548
726,0.43456
727,0.44341
728,0.45178
729,0.45983
730,0.46751
731,0.47474
732,0.48174
733,0.48833
734,0.49451
735,0.50047
736,0.50606
737,0.51133
738,0.5163
739,0.52086
740,0.52511
741,0.5291
742,0.53288
743,0.53634
744,0.53956
745,0.54253
746,0.54523
747,0.5478
748,0.55012
749,0.55214
750,0.55402
751,0.55572
752,0.55721
753,0.55852
754,0.55994
755,0.56121
756,0.56221
757,0.563
758,0.56379
759,0.56461
760,0.56538
761,0.5659
762,0.56646
763,0.56704
764,0.5675
765,0.56777
766,0.56798
767,0.56821
768,0.56849
769,0.56878
770,0.56907
771,0.5693
772,0.56941
773,0.56949
774,0.56967
775,0.56995
776,0.56998
777,0.57003
778,0.57015
779,0.57029
780,0.57042
781,0.57043
782,0.57039
783,0.57055
784,0.57071
785,0.5708
786,0.57082
787,0.57084
788,0.57099
789,0.57118
790,0.5713
791,0.57139
792,0.57141
793,0.57144
794,0.57156
795,0.5717
796,0.57174
797,0.5717
798,0.5718
799,0.57194
800,0.57204
801,0.57206
802,0.57221
803,0.5723
804,0.57235
805,0.57245
806,0.57263
807,0.57269
808,0.57263
809,0.57268
810,0.57281
811,0.57288
812,0.57287
813,0.57308
814,0.57309
815,0.5731
816,0.57332
817,0.5735
818,0.57367
819,0.57379
820,0.57381
821,0.57381
822,0.57378
823,0.57378
824,0.57392
825,0.57404
826,0.57401
827,0.57386
828,0.57397
829,0.57415
830,0.57422
