wl,value
360,0.13213
361,0.13119
362,0.12948
363,0.12863
364,0.12914
365,0.13042
366,0.12939
367,0.1284
368,0.12796
369,0.1274
370,0.12859
371,0.12918
372,0.12832
373,0.12882
374,0.12924
375,0.12888
376,0.12774
377,0.128
378,0.12856
379,0.12884
380,0.12888
381,0.12869
382,0.12868
383,0.12872
384,0.12738
385,0.12667
386,0.1271
387,0.12832
388,0.12924
389,0.12909
390,0.12818
391,0.12785
392,0.12732
393,0.12729
394,0.12801
395,0.12804
396,0.12822
397,0.12799
398,0.12658
399,0.12703
400,0.12768
401,0.12757
402,0.12719
403,0.12702
404,0.12697
405,0.12681
406,0.12659
407,0.12656
408,0.12684
409,0.12736
410,0.12727
411,0.12706
412,0.12705
413,0.12682
414,0.12655
415,0.12662
416,0.12713
417,0.12667
418,0.12623
419,0.12618
420,0.12618
421,0.12616
422,0.12595
423,0.12555
424,0.12553
425,0.12569
426,0.12575
427,0.1255
428,0.12538
429,0.12522
430,0.12495
431,0.12475
432,0.12445
433,0.12415
434,0.12389
435,0.12336
436,0.12324
437,0.1235
438,0.12361
439,0.12366
440,0.12391
441,0.12435
442,0.12443
443,0.12435
444,0.12425
445,0.12425
446,0.12435
447,0.12444
448,0.12442
449,0.12424
450,0.12419
451,0.12415
452,0.12407
453,0.12434
454,0.12448
455,0.12447
456,0.12459
457,0.12459
458,0.12441
459,0.12415
460,0.12418
461,0.1243
462,0.1243
463,0.12406
464,0.1242
465,0.12425
466,0.12407
467,0.12393
468,0.12389
469,0.12387
470,0.12379
471,0.12391
472,0.12401
473,0.12399
474,0.12382
475,0.12371
476,0.12368
477,0.12373
478,0.12379
479,0.12375
480,0.12365
481,0.12356
482,0.12358
483,0.12352
484,0.12337
485,0.12328
486,0.12318
487,0.12315
488,0.12318
489,0.12311
490,0.12322
491,0.12341
492,0.12346
493,0.12367
494,0.12386
495,0.12397
496,0.12422
497,0.12448
498,0.12471
499,0.12492
500,0.12513
501,0.12535
502,0.12565
503,0.12614
504,0.12654
505,0.12696
506,0.12748
507,0.12805
508,0.12864
509,0.12932
510,0.13018
511,0.13106
512,0.13212
513,0.13336
514,0.1345
515,0.13593
516,0.13754
517,0.13918
518,0.14095
519,0.14291
520,0.14501
521,0.14711
522,0.1493
523,0.15157
524,0.15388
525,0.15603
526,0.15815
527,0.16022
528,0.16219
529,0.16404
530,0.16578
531,0.16733
532,0.1686
533,0.16983
534,0.17093
535,0.1718
536,0.17267
537,0.1734
538,0.17395
539,0.17433
540,0.17447
541,0.17445
542,0.17438
543,0.17432
544,0.17441
545,0.17466
546,0.17509
547,0.17597
548,0.17685
549,0.17741
550,0.17764
551,0.17773
552,0.17775
553,0.1777
554,0.17755
555,0.17728
556,0.17688
557,0.17634
558,0.17566
559,0.17483
560,0.17385
561,0.17278
562,0.17157
563,0.17022
564,0.16879
565,0.16728
566,0.16569
567,0.16401
568,0.16228
569,0.16055
570,0.15891
571,0.15741
572,0.15583
573,0.1543
574,0.1529
575,0.15161
576,0.15017
577,0.14882
578,0.14768
579,0.1465
580,0.14542
581,0.14441
582,0.14345
583,0.14274
584,0.14243
585,0.14238
586,0.14216
587,0.14173
588,0.14113
589,0.14048
590,0.13982
591,0.13925
592,0.1388
593,0.13848
594,0.13826
595,0.13809
596,0.13791
597,0.13765
598,0.13748
599,0.13732
600,0.13708
601,0.13693
602,0.13676
603,0.13653
604,0.13624
605,0.13593
606,0.13556
607,0.13509
608,0.1346
609,0.13392
610,0.13298
611,0.13183
612,0.13144
613,0.13149
614,0.13157
615,0.13138
616,0.13108
617,0.13079
618,0.13059
619,0.13035
620,0.13005
621,0.12975
622,0.1296
623,0.12948
624,0.12938
625,0.1293
626,0.12919
627,0.12912
628,0.12906
629,0.12895
630,0.12879
631,0.12869
632,0.12866
633,0.12863
634,0.12851
635,0.12829
636,0.12799
637,0.1277
638,0.12738
639,0.12699
640,0.12651
641,0.12608
642,0.1257
643,0.12532
644,0.12486
645,0.12451
646,0.12422
647,0.12394
648,0.1236
649,0.12333
650,0.12315
651,0.12298
652,0.12288
653,0.12282
654,0.12277
655,0.1227
656,0.12259
657,0.12248
658,0.12244
659,0.12231
660,0.12216
661,0.12204
662,0.12197
663,0.12187
664,0.12182
665,0.12185
666,0.1218
667,0.12181
668,0.1219
669,0.12201
670,0.1221
671,0.12226
672,0.1225
673,0.12271
674,0.12294
675,0.12322
676,0.12355
677,0.12382
678,0.12415
679,0.12457
680,0.125
681,0.12543
682,0.12587
683,0.12633
684,0.1268
685,0.12737
686,0.12796
687,0.12857
688,0.12936
689,0.1303
690,0.13148
691,0.13304
692,0.135
693,0.1375
694,0.1407
695,0.14475
696,0.14969
697,0.15554
698,0.16235
699,0.17019
700,0.17898
701,0.1886
702,0.19895
703,0.21014
704,0.22185
705,0.23385
706,0.2463
707,0.25909
708,0.27211
709,0.28533
710,0.29867
711,0.31201
712,0.32532
713,0.33874
714,0.35214
715,0.36544
716,0.37857
717,0.39135
718,0.40412
719,0.41667
720,0.42871
721,0.44061
722,0.45221
723,0.46345
724,0.47449
725,0.485
726,0.49497
727,0.5045
728,0.51388
729,0.52257
730,0.53071
731,0.53863
732,0.54608
733,0.55304
734,0.55958
735,0.56582
736,0.57166
737,0.57714
738,0.58227
739,0.5868
740,0.59133
741,0.59572
742,0.59956
743,0.60294
744,0.60617
745,0.60923
746,0.61183
747,0.61431
748,0.61661
749,0.61864
750,0.62038
751,0.62206
752,0.62356
753,0.62478
754,0.62623
755,0.62734
756,0.62803
757,0.62863
758,0.62933
759,0.63011
760,0.63081
761,0.63116
762,0.63148
763,0.63185
764,0.6322
765,0.63243
766,0.63255
767,0.63263
768,0.63274
769,0.63295
770,0.63305
771,0.63294
772,0.63279
773,0.63284
774,0.63297
775,0.63304
776,0.63292
777,0.63278
778,0.63275
779,0.6329
780,0.63294
781,0.63281
782,0.63264
783,0.63278
784,0.63282
785,0.63276
786,0.6327
787,0.63278
788,0.6326
789,0.63245
790,0.63268
791,0.6326
792,0.63265
793,0.63281
794,0.63274
795,0.6327
796,0.63273
797,0.63275
798,0.63253
799,0.63257
800,0.63273
801,0.63282
802,0.63287
803,0.63293
804,0.63296
805,0.63291
806,0.63301
807,0.63291
808,0.63269
809,0.63274
810,0.63287
811,0.6331
812,0.6333
813,0.63308
814,0.6331
815,0.63313
816,0.63297
817,0.63304
818,0.63345
819,0.63381
820,0.63364
821,0.63344
822,0.63341
823,0.63354
824,0.63366
825,0.63382
826,0.63382
827,0.63371
828,0.634
829,0.63414
830,0.63405
