wl,value
360,0.06606
361,0.0658
362,0.06499
363,0.06495
364,0.06588
365,0.06729
366,0.06769
367,0.06697
368,0.06602
369,0.06626
370,0.06628
371,0.06694
372,0.06807
373,0.06684
374,0.0672
375,0.06774
376,0.06654
377,0.06776
378,0.06825
379,0.06759
380,0.06782
381,0.06768
382,0.0676
383,0.06773
384,0.06679
385,0.06807
386,0.06969
387,0.06879
388,0.06882
389,0.06863
390,0.06815
391,0.06855
392,0.0692
393,0.06984
394,0.07031
395,0.07041
396,0.07031
397,0.07015
398,0.07006
399,0.07011
400,0.07015
401,0.0702
402,0.07052
403,0.07116
404,0.07135
405,0.07071
406,0.07075
407,0.071
408,0.07129
409,0.0716
410,0.07129
411,0.07116
412,0.07155
413,0.07168
414,0.07213
415,0.07258
416,0.07258
417,0.0727
418,0.07269
419,0.07262
420,0.0729
421,0.07328
422,0.07339
423,0.07321
424,0.0736
425,0.07383
426,0.07384
427,0.07387
428,0.07398
429,0.07421
430,0.07444
431,0.0743
432,0.07444
433,0.07458
434,0.07442
435,0.07446
436,0.07464
437,0.07484
438,0.07491
439,0.07507
440,0.07526
441,0.07541
442,0.0754
443,0.07562
444,0.07589
445,0.07588
446,0.07603
447,0.07614
448,0.07622
449,0.07659
450,0.07707
451,0.07732
452,0.0772
453,0.07734
454,0.07752
455,0.07762
456,0.0776
457,0.0777
458,0.07776
459,0.07775
460,0.07801
461,0.07818
462,0.07822
463,0.07824
464,0.0783
465,0.07827
466,0.07822
467,0.07845
468,0.07836
469,0.07815
470,0.07812
471,0.07821
472,0.07831
473,0.07839
474,0.07848
475,0.07849
476,0.07855
477,0.07866
478,0.07856
479,0.07859
480,0.07867
481,0.07863
482,0.07867
483,0.07876
484,0.07885
485,0.07888
486,0.07898
487,0.0791
488,0.07925
489,0.07956
490,0.07976
491,0.07994
492,0.08027
493,0.08047
494,0.08075
495,0.08118
496,0.0815
497,0.08188
498,0.08236
499,0.08289
500,0.0833
501,0.08381
502,0.08445
503,0.08504
504,0.08568
505,0.08639
506,0.08716
507,0.08793
508,0.08887
509,0.08994
510,0.09101
511,0.09224
512,0.09351
513,0.09481
514,0.09627
515,0.09785
516,0.09955
517,0.10136
518,0.1032
519,0.10507
520,0.10703
521,0.10917
522,0.11132
523,0.11338
524,0.11533
525,0.11735
526,0.11929
527,0.12111
528,0.12283
529,0.12437
530,0.12582
531,0.12719
532,0.12835
533,0.12939
534,0.13036
535,0.13126
536,0.13199
537,0.1326
538,0.13314
539,0.13369
540,0.1341
541,0.13442
542,0.13471
543,0.13499
544,0.13544
545,0.136
546,0.13652
547,0.13689
548,0.13715
549,0.13737
550,0.13757
551,0.13774
552,0.13784
553,0.1378
554,0.13759
555,0.13729
556,0.13686
557,0.13622
558,0.13551
559,0.13471
560,0.13378
561,0.13275
562,0.13167
563,0.13051
564,0.12927
565,0.12802
566,0.12673
567,0.12537
568,0.12398
569,0.12257
570,0.12115
571,0.11972
572,0.1184
573,0.11719
574,0.11604
575,0.11493
576,0.11396
577,0.11303
578,0.11207
579,0.11117
580,0.11035
581,0.10962
582,0.10896
583,0.10831
584,0.10772
585,0.10722
586,0.10676
587,0.10628
588,0.10581
589,0.1054
590,0.10497
591,0.10464
592,0.10441
593,0.10419
594,0.10405
595,0.10387
596,0.10363
597,0.10346
598,0.10328
599,0.10309
600,0.10289
601,0.10265
602,0.10237
603,0.10205
604,0.10171
605,0.1013
606,0.10084
607,0.10035
608,0.09981
609,0.0992
610,0.09849
611,0.09773
612,0.09726
613,0.09688
614,0.09645
615,0.09599
616,0.09561
617,0.09525
618,0.09487
619,0.09452
620,0.09418
621,0.09384
622,0.09358
623,0.09341
624,0.09327
625,0.09313
626,0.09294
627,0.09287
628,0.09286
629,0.0928
630,0.09266
631,0.09254
632,0.09248
633,0.09239
634,0.09229
635,0.09209
636,0.09175
637,0.09144
638,0.09107
639,0.09065
640,0.09018
641,0.08966
642,0.08915
643,0.08866
644,0.08813
645,0.0876
646,0.0871
647,0.08666
648,0.08624
649,0.08581
650,0.0854
651,0.08511
652,0.0849
653,0.08467
654,0.08438
655,0.08417
656,0.0839
657,0.08357
658,0.08327
659,0.08293
660,0.0826
661,0.08225
662,0.0818
663,0.08145
664,0.08118
665,0.0809
666,0.08065
667,0.08043
668,0.08027
669,0.08019
670,0.08011
671,0.08009
672,0.08017
673,0.08033
674,0.08044
675,0.08059
676,0.08084
677,0.08108
678,0.08136
679,0.08172
680,0.08218
681,0.08265
682,0.08318
683,0.08381
684,0.08459
685,0.08541
686,0.08636
687,0.08751
688,0.08877
689,0.09027
690,0.09204
691,0.094
692,0.0964
693,0.09927
694,0.1026
695,0.10647
696,0.11096
697,0.11611
698,0.12189
699,0.12826
700,0.13524
701,0.14277
702,0.1507
703,0.15899
704,0.16757
705,0.17635
706,0.18533
707,0.19437
708,0.20346
709,0.21265
710,0.22185
711,0.231
712,0.24009
713,0.2491
714,0.25813
715,0.2671
716,0.2759
717,0.28453
718,0.29304
719,0.30142
720,0.30961
721,0.31759
722,0.32541
723,0.33303
724,0.34033
725,0.34738
726,0.35419
727,0.36073
728,0.36702
729,0.37301
730,0.37872
731,0.38417
732,0.38939
733,0.39429
734,0.39886
735,0.4031
736,0.40724
737,0.41123
738,0.41498
739,0.4184
740,0.4216
741,0.42458
742,0.42734
743,0.42991
744,0.43233
745,0.43459
746,0.43664
747,0.43849
748,0.44022
749,0.44185
750,0.4433
751,0.44462
752,0.44579
753,0.44681
754,0.4478
755,0.44869
756,0.44947
757,0.45018
758,0.45078
759,0.45135
760,0.45195
761,0.45252
762,0.45293
763,0.45327
764,0.45365
765,0.45392
766,0.45424
767,0.45456
768,0.45477
769,0.45496
770,0.45513
771,0.45531
772,0.4556
773,0.45566
774,0.45569
775,0.4559
776,0.45611
777,0.45624
778,0.45632
779,0.45641
780,0.45649
781,0.45654
782,0.45662
783,0.45689
784,0.45703
785,0.45714
786,0.45728
787,0.45731
788,0.45739
789,0.45749
790,0.45754
791,0.45762
792,0.45776
793,0.45787
794,0.45785
795,0.45798
796,0.4581
797,0.45812
798,0.45806
799,0.45792
800,0.45793
801,0.45817
802,0.45821
803,0.45819
804,0.45814
805,0.4581
806,0.45821
807,0.45819
808,0.45808
809,0.45819
810,0.45823
811,0.45812
812,0.45796
813,0.45799
814,0.45804
815,0.45802
816,0.4579
817,0.45782
818,0.45774
819,0.45769
820,0.45768
821,0.4576
822,0.45762
823,0.45768
824,0.45752
825,0.45732
826,0.45725
827,0.45734
828,0.45736
829,0.45737
830,0.45728
