wl,value
806,0.485751
807,0.4859895
808,0.486228
809,0.4864665
810,0.486705
811,0.4869435
812,0.487182
813,0.4874205
814,0.487659
815,0.4878975
816,0.488136
817,0.4883745
818,0.488613
819,0.4888515
820,0.48909
821,0.4893185
822,0.489547
823,0.4897755
824,0.490004
825,0.4902325
826,0.490461
827,0.4906895
828,0.490918
829,0.4911465
830,0.491375
