wl,value
816,0.49977
817,0.49953
818,0.49938
819,0.49941
820,0.49953
821,0.49942
822,0.4993
823,0.49925
824,0.49911
825,0.49887
826,0.49878
827,0.4989
828,0.49894
829,0.4986
830,0.49832
