wl,value
360,0.0683
361,0.06892
362,0.06769
363,0.06722
364,0.06747
365,0.06777
366,0.06775
367,0.06811
368,0.06824
369,0.06694
370,0.06691
371,0.06712
372,0.06692
373,0.0674
374,0.06763
375,0.06752
376,0.0673
377,0.06739
378,0.06758
379,0.06735
380,0.06609
381,0.06591
382,0.06654
383,0.06728
384,0.06739
385,0.06713
386,0.06679
387,0.06666
388,0.06701
389,0.06704
390,0.06661
391,0.06636
392,0.06624
393,0.06621
394,0.06618
395,0.06592
396,0.066
397,0.06623
398,0.06613
399,0.06606
400,0.06591
401,0.06573
402,0.06579
403,0.06576
404,0.06566
405,0.06567
406,0.06617
407,0.06631
408,0.06616
409,0.0663
410,0.06623
411,0.06618
412,0.06631
413,0.06637
414,0.06649
415,0.06673
416,0.06705
417,0.06718
418,0.06733
419,0.0675
420,0.06758
421,0.06779
422,0.06803
423,0.06821
424,0.06845
425,0.06855
426,0.06873
427,0.06927
428,0.06954
429,0.06978
430,0.07011
431,0.07034
432,0.07056
433,0.07081
434,0.07108
435,0.07123
436,0.07144
437,0.07172
438,0.07193
439,0.07213
440,0.07235
441,0.07258
442,0.07283
443,0.07291
444,0.07297
445,0.07324
446,0.07343
447,0.07357
448,0.0737
449,0.07393
450,0.07396
451,0.07404
452,0.07433
453,0.07443
454,0.07459
455,0.0748
456,0.07486
457,0.07487
458,0.07493
459,0.07508
460,0.07536
461,0.07544
462,0.07541
463,0.07546
464,0.07554
465,0.07565
466,0.07576
467,0.07583
468,0.07588
469,0.07588
470,0.07585
471,0.07592
472,0.07602
473,0.07612
474,0.07619
475,0.07617
476,0.07614
477,0.07615
478,0.07615
479,0.07613
480,0.07613
481,0.0762
482,0.0763
483,0.07635
484,0.07639
485,0.07649
486,0.07657
487,0.07664
488,0.07673
489,0.07687
490,0.07701
491,0.07719
492,0.07742
493,0.07767
494,0.07793
495,0.0782
496,0.07847
497,0.07876
498,0.07905
499,0.07934
500,0.07983
501,0.08031
502,0.08073
503,0.08122
504,0.08178
505,0.0824
506,0.08307
507,0.0838
508,0.08466
509,0.08557
510,0.08648
511,0.08747
512,0.08861
513,0.08988
514,0.09118
515,0.09261
516,0.09411
517,0.09563
518,0.0973
519,0.09913
520,0.10104
521,0.10292
522,0.10487
523,0.10686
524,0.10886
525,0.11087
526,0.11285
527,0.11479
528,0.1167
529,0.11852
530,0.1203
531,0.12202
532,0.12358
533,0.12514
534,0.12667
535,0.12811
536,0.12942
537,0.13069
538,0.13191
539,0.13301
540,0.13409
541,0.13517
542,0.13622
543,0.13723
544,0.13816
545,0.13903
546,0.13984
547,0.14054
548,0.14121
549,0.14184
550,0.14233
551,0.14268
552,0.1429
553,0.14294
554,0.14282
555,0.1426
556,0.14226
557,0.14171
558,0.14107
559,0.14036
560,0.13961
561,0.13883
562,0.138
563,0.13709
564,0.13604
565,0.1348
566,0.13346
567,0.13209
568,0.13074
569,0.12937
570,0.12793
571,0.12639
572,0.12482
573,0.12335
574,0.12205
575,0.12092
576,0.12002
577,0.11926
578,0.11856
579,0.11793
580,0.11735
581,0.11671
582,0.11592
583,0.11502
584,0.11417
585,0.11345
586,0.1128
587,0.11225
588,0.11181
589,0.1115
590,0.11128
591,0.11108
592,0.1108
593,0.1104
594,0.11004
595,0.10968
596,0.10933
597,0.10903
598,0.10874
599,0.10839
600,0.10795
601,0.10751
602,0.10706
603,0.10662
604,0.10618
605,0.10573
606,0.10521
607,0.10461
608,0.10401
609,0.10336
610,0.10267
611,0.10198
612,0.10129
613,0.10061
614,0.09996
615,0.09935
616,0.09876
617,0.09819
618,0.09766
619,0.0972
620,0.09682
621,0.09648
622,0.09614
623,0.09583
624,0.09559
625,0.09543
626,0.09526
627,0.09512
628,0.09502
629,0.09494
630,0.09486
631,0.09476
632,0.09466
633,0.09455
634,0.09439
635,0.09418
636,0.09391
637,0.09357
638,0.09312
639,0.0926
640,0.09206
641,0.09149
642,0.09087
643,0.09019
644,0.0895
645,0.08884
646,0.08818
647,0.08753
648,0.08693
649,0.08638
650,0.08589
651,0.08545
652,0.08504
653,0.08466
654,0.08428
655,0.08388
656,0.08345
657,0.08299
658,0.08253
659,0.08202
660,0.08152
661,0.08104
662,0.08052
663,0.08007
664,0.07968
665,0.07931
666,0.07901
667,0.07875
668,0.07855
669,0.07838
670,0.0783
671,0.07824
672,0.0782
673,0.07823
674,0.07831
675,0.0784
676,0.0785
677,0.07866
678,0.07885
679,0.07908
680,0.07939
681,0.07971
682,0.0801
683,0.08063
684,0.08126
685,0.08202
686,0.08299
687,0.08425
688,0.08574
689,0.08759
690,0.08987
691,0.09264
692,0.09594
693,0.09983
694,0.10439
695,0.10966
696,0.11555
697,0.12209
698,0.12927
699,0.13699
700,0.14519
701,0.15379
702,0.16275
703,0.17192
704,0.18124
705,0.19064
706,0.20005
707,0.20942
708,0.21868
709,0.22783
710,0.23684
711,0.24568
712,0.25431
713,0.26273
714,0.27093
715,0.27891
716,0.28667
717,0.29419
718,0.30148
719,0.30853
720,0.3153
721,0.32185
722,0.32816
723,0.33423
724,0.34005
725,0.34561
726,0.35089
727,0.35591
728,0.3607
729,0.36524
730,0.36955
731,0.37365
732,0.37752
733,0.38116
734,0.3846
735,0.3879
736,0.39096
737,0.3938
738,0.39647
739,0.39907
740,0.40148
741,0.4037
742,0.40579
743,0.40777
744,0.40956
745,0.41121
746,0.41279
747,0.41427
748,0.41563
749,0.41685
750,0.41794
751,0.41899
752,0.41994
753,0.42073
754,0.42152
755,0.42226
756,0.42293
757,0.42354
758,0.42405
759,0.42453
760,0.42501
761,0.42543
762,0.42578
763,0.42609
764,0.42638
765,0.42659
766,0.42681
767,0.42707
768,0.42728
769,0.42747
770,0.42765
771,0.42783
772,0.42798
773,0.42812
774,0.42823
775,0.42828
776,0.42841
777,0.42851
778,0.42858
779,0.42865
780,0.42876
781,0.42886
782,0.42894
783,0.42901
784,0.4291
785,0.42921
786,0.42931
787,0.42939
788,0.42943
789,0.42946
790,0.42951
791,0.42954
792,0.42954
793,0.42957
794,0.42967
795,0.42967
796,0.42966
797,0.42969
798,0.42976
799,0.42975
800,0.42973
801,0.42973
802,0.42972
803,0.42971
804,0.4297
805,0.42969
806,0.42961
807,0.42956
808,0.42954
809,0.42952
810,0.42946
811,0.42938
812,0.42932
813,0.42929
814,0.42919
815,0.42907
816,0.42901
817,0.42897
818,0.42889
819,0.42878
820,0.42869
821,0.42859
822,0.42844
