wl,value
360,0.12165
361,0.11976
362,0.11938
363,0.1198
364,0.12022
365,0.12019
366,0.12077
367,0.12054
368,0.1195
369,0.11866
370,0.1188
371,0.11794
372,0.11611
373,0.11776
374,0.11864
375,0.11883
376,0.11931
377,0.11846
378,0.11744
379,0.11701
380,0.11737
381,0.11608
382,0.11557
383,0.11714
384,0.11804
385,0.11711
386,0.11593
387,0.11657
388,0.11719
389,0.11687
390,0.11611
391,0.11667
392,0.11749
393,0.11751
394,0.11651
395,0.11643
396,0.11622
397,0.11611
398,0.11672
399,0.11696
400,0.11687
401,0.11675
402,0.11709
403,0.11712
404,0.11711
405,0.11737
406,0.11741
407,0.11755
408,0.11777
409,0.11785
410,0.11843
411,0.11898
412,0.11903
413,0.11839
414,0.11892
415,0.11996
416,0.12029
417,0.12011
418,0.12006
419,0.12042
420,0.12118
421,0.12152
422,0.12168
423,0.12196
424,0.12224
425,0.12235
426,0.12254
427,0.12315
428,0.12363
429,0.12391
430,0.12406
431,0.12414
432,0.12416
433,0.12418
434,0.12428
435,0.12447
436,0.12487
437,0.12529
438,0.12541
439,0.12569
440,0.12617
441,0.12669
442,0.12699
443,0.1271
444,0.1272
445,0.1275
446,0.1278
447,0.12795
448,0.12806
449,0.12848
450,0.12861
451,0.12865
452,0.12891
453,0.1293
454,0.12954
455,0.1296
456,0.12968
457,0.12992
458,0.12996
459,0.12972
460,0.12976
461,0.13005
462,0.13037
463,0.13044
464,0.13047
465,0.13045
466,0.13048
467,0.13066
468,0.13072
469,0.13078
470,0.13088
471,0.13062
472,0.13071
473,0.13102
474,0.13103
475,0.13108
476,0.13118
477,0.13127
478,0.1313
479,0.13125
480,0.13127
481,0.13151
482,0.13166
483,0.13158
484,0.13146
485,0.1317
486,0.13185
487,0.13193
488,0.13206
489,0.13241
490,0.13282
491,0.1332
492,0.13355
493,0.134
494,0.13452
495,0.13509
496,0.13576
497,0.13646
498,0.13721
499,0.13802
500,0.13882
501,0.13989
502,0.14113
503,0.14224
504,0.14364
505,0.14522
506,0.14686
507,0.14852
508,0.15034
509,0.15239
510,0.15473
511,0.15714
512,0.15968
513,0.1624
514,0.1653
515,0.16846
516,0.17175
517,0.17506
518,0.17856
519,0.18206
520,0.18557
521,0.18923
522,0.19282
523,0.19641
524,0.20002
525,0.20331
526,0.20655
527,0.20971
528,0.21267
529,0.21547
530,0.21811
531,0.2206
532,0.22291
533,0.225
534,0.22693
535,0.22878
536,0.23049
537,0.23198
538,0.23329
539,0.23457
540,0.23566
541,0.23658
542,0.23739
543,0.23819
544,0.23912
545,0.24008
546,0.24092
547,0.24202
548,0.24317
549,0.24413
550,0.24476
551,0.24525
552,0.24559
553,0.24573
554,0.24579
555,0.24557
556,0.24509
557,0.24452
558,0.24376
559,0.24286
560,0.24184
561,0.24046
562,0.23904
563,0.23755
564,0.23585
565,0.23402
566,0.23211
567,0.23016
568,0.22813
569,0.22596
570,0.22378
571,0.22171
572,0.21954
573,0.21755
574,0.21574
575,0.21392
576,0.21221
577,0.21063
578,0.20916
579,0.20776
580,0.20647
581,0.20518
582,0.20381
583,0.20268
584,0.20161
585,0.20051
586,0.19945
587,0.19839
588,0.19738
589,0.19648
590,0.19565
591,0.19492
592,0.19425
593,0.19358
594,0.19297
595,0.1925
596,0.19212
597,0.1916
598,0.19109
599,0.19058
600,0.19003
601,0.18947
602,0.18884
603,0.18813
604,0.18737
605,0.18658
606,0.18571
607,0.18474
608,0.18369
609,0.18246
610,0.18106
611,0.17963
612,0.17855
613,0.17772
614,0.17697
615,0.17607
616,0.17513
617,0.17425
618,0.17347
619,0.17266
620,0.17189
621,0.17122
622,0.17072
623,0.17032
624,0.16993
625,0.16955
