wl,value
360,0.04469
361,0.04699
362,0.04561
363,0.04502
364,0.0457
365,0.04681
366,0.04675
367,0.04634
368,0.04596
369,0.04568
370,0.04647
371,0.04697
372,0.0466
373,0.04661
374,0.04774
375,0.04844
376,0.04733
377,0.04735
378,0.04764
379,0.0478
380,0.04797
381,0.04838
382,0.04871
383,0.04874
384,0.04853
385,0.04855
386,0.0491
387,0.05009
388,0.04999
389,0.05007
390,0.05048
391,0.05015
392,0.05058
393,0.05149
394,0.05231
395,0.05274
396,0.05253
397,0.05223
398,0.05267
399,0.05339
400,0.05412
401,0.05474
402,0.05532
403,0.05611
404,0.05666
405,0.05672
406,0.05725
407,0.05793
408,0.05859
409,0.05914
410,0.0598
411,0.06049
412,0.06112
413,0.0617
414,0.06238
415,0.063
416,0.06345
417,0.06415
418,0.06487
419,0.06553
420,0.0662
421,0.06672
422,0.06719
423,0.06771
424,0.06824
425,0.06873
426,0.06916
427,0.0696
428,0.07025
429,0.07072
430,0.07099
431,0.07162
432,0.0719
433,0.07218
434,0.07278
435,0.07312
436,0.07344
437,0.07377
438,0.07402
439,0.07426
440,0.07456
441,0.07494
442,0.0753
443,0.07555
444,0.07574
445,0.07599
446,0.07633
447,0.07665
448,0.07689
449,0.07713
450,0.07721
451,0.07735
452,0.07769
453,0.0779
454,0.07808
455,0.0783
456,0.07863
457,0.0788
458,0.07892
459,0.07908
460,0.0792
461,0.07933
462,0.07952
463,0.0798
464,0.07997
465,0.08013
466,0.08031
467,0.08042
468,0.08064
469,0.0808
470,0.08081
471,0.08105
472,0.08128
473,0.08142
474,0.08145
475,0.08154
476,0.08166
477,0.08179
478,0.08203
479,0.08214
480,0.0822
481,0.08237
482,0.0825
483,0.08257
484,0.08263
485,0.08275
486,0.08292
487,0.08305
488,0.08314
489,0.08337
490,0.08353
491,0.08362
492,0.08374
493,0.08388
494,0.08402
495,0.08419
496,0.08443
497,0.08466
498,0.08488
499,0.08509
500,0.08533
501,0.08563
502,0.08595
503,0.08624
504,0.08657
505,0.08694
506,0.08734
507,0.08773
508,0.08815
509,0.08863
510,0.08918
511,0.08974
512,0.09034
513,0.09099
514,0.09171
515,0.09255
516,0.09342
517,0.09424
518,0.09516
519,0.09616
520,0.09722
521,0.09835
522,0.09945
523,0.10054
524,0.10165
525,0.10278
526,0.10388
527,0.10493
528,0.10592
529,0.10687
530,0.10778
531,0.10865
532,0.10945
533,0.11018
534,0.11085
535,0.11147
536,0.11211
537,0.11269
538,0.1132
539,0.11368
540,0.11411
541,0.11454
542,0.115
543,0.11539
544,0.11585
545,0.11635
546,0.11683
547,0.11725
548,0.11761
549,0.11791
550,0.11821
551,0.11852
552,0.11876
553,0.11886
554,0.11891
555,0.11885
556,0.1187
557,0.11849
558,0.11823
559,0.11792
560,0.11757
561,0.11721
562,0.11678
563,0.11631
564,0.11585
565,0.11535
566,0.11489
567,0.11444
568,0.11379
569,0.11309
570,0.11243
571,0.11184
572,0.11131
573,0.11072
574,0.11008
575,0.10948
576,0.10895
577,0.10852
578,0.10818
579,0.1079
580,0.10766
581,0.10745
582,0.10723
583,0.10699
584,0.10668
585,0.10631
586,0.10604
587,0.10587
588,0.10572
589,0.10554
590,0.10538
591,0.1052
592,0.10503
593,0.10497
594,0.10492
595,0.10483
596,0.1047
597,0.10457
598,0.10442
599,0.10429
600,0.10418
601,0.10411
602,0.10404
603,0.10392
604,0.10373
605,0.10352
