wl,value
360,0.0848
361,0.08423
362,0.08331
363,0.08355
364,0.08477
365,0.08589
366,0.08422
367,0.08306
368,0.08303
369,0.08285
370,0.08364
371,0.08366
372,0.08278
373,0.08445
374,0.08538
375,0.08448
376,0.08221
377,0.08212
378,0.0836
379,0.08505
380,0.08452
381,0.0842
382,0.08428
383,0.08421
384,0.08236
385,0.08203
386,0.0828
387,0.08307
388,0.08361
389,0.0836
390,0.08312
391,0.08321
392,0.08264
393,0.08248
394,0.08327
395,0.08301
396,0.08356
397,0.08402
398,0.08278
399,0.08281
400,0.08348
401,0.08391
402,0.08334
403,0.08329
404,0.08355
405,0.08361
406,0.08384
407,0.08375
408,0.08369
409,0.08438
410,0.08459
411,0.08476
412,0.08506
413,0.08477
414,0.08487
415,0.08531
416,0.08571
417,0.08583
418,0.08597
419,0.08622
420,0.08645
421,0.08695
422,0.08726
423,0.08723
424,0.08768
425,0.08808
426,0.08836
427,0.08865
428,0.08901
429,0.0892
430,0.08921
431,0.08945
432,0.08969
433,0.08996
434,0.09024
435,0.0902
436,0.09028
437,0.09052
438,0.09071
439,0.09082
440,0.09113
441,0.0917
442,0.09193
443,0.09204
444,0.09218
445,0.09246
446,0.09282
447,0.09302
448,0.09307
449,0.09322
450,0.09336
451,0.09356
452,0.09384
453,0.09409
454,0.09437
455,0.09462
456,0.09476
457,0.09487
458,0.09488
459,0.09484
460,0.09508
461,0.09525
462,0.09529
463,0.09529
464,0.09555
465,0.09571
466,0.09566
467,0.09562
468,0.09563
469,0.09571
470,0.09586
471,0.09602
472,0.09622
473,0.09633
474,0.09619
475,0.09613
476,0.09618
477,0.09629
478,0.09637
479,0.09643
480,0.09649
481,0.09656
482,0.09667
483,0.09676
484,0.0968
485,0.09679
486,0.09688
487,0.09711
488,0.09739
489,0.09744
490,0.09775
491,0.09816
492,0.09834
493,0.09887
494,0.09941
495,0.09983
496,0.10047
497,0.10112
498,0.10183
499,0.10263
500,0.10339
501,0.10415
502,0.10506
503,0.10631
504,0.10752
505,0.10883
506,0.11039
507,0.11205
508,0.1138
509,0.11566
510,0.11771
511,0.11989
512,0.12231
513,0.12496
514,0.12759
515,0.13051
516,0.13359
517,0.13669
518,0.13991
519,0.14326
520,0.1467
521,0.15018
522,0.15359
523,0.157
524,0.1604
525,0.16359
526,0.16662
527,0.16957
528,0.17253
529,0.17514
530,0.17758
531,0.17992
532,0.182
533,0.18396
534,0.18578
535,0.18743
536,0.18891
537,0.19027
538,0.19154
539,0.19264
540,0.19352
541,0.19433
542,0.19515
543,0.19583
544,0.19663
545,0.1975
546,0.19831
547,0.19939
548,0.20039
549,0.20112
550,0.20163
551,0.20199
552,0.20223
553,0.20236
554,0.20231
555,0.202
556,0.2015
557,0.20089
558,0.2
559,0.19893
560,0.19779
561,0.19648
562,0.19504
563,0.19349
564,0.19182
565,0.19002
566,0.1881
567,0.1861
568,0.18405
569,0.18197
570,0.17984
571,0.17766
572,0.17551
573,0.17355
574,0.17179
575,0.17016
576,0.16851
577,0.16696
578,0.1656
579,0.1643
580,0.16311
581,0.16197
582,0.16079
583,0.15966
584,0.1586
585,0.15764
586,0.15676
587,0.15585
588,0.15495
589,0.15416
590,0.15345
591,0.15282
592,0.15224
593,0.15168
594,0.15123
595,0.15089
596,0.15059
597,0.15014
598,0.14969
599,0.1492
600,0.14859
601,0.148
602,0.14736
603,0.14666
604,0.14593
605,0.1451
606,0.14418
607,0.14322
608,0.14218
609,0.141
610,0.13965
611,0.13825
612,0.13725
613,0.13646
614,0.13566
615,0.13477
616,0.13385
617,0.13298
618,0.13221
619,0.1315
620,0.13082
621,0.13021
622,0.12974
623,0.12936
624,0.12906
625,0.12883
626,0.1286
627,0.12841
628,0.12826
629,0.12819
630,0.12806
631,0.12793
632,0.12783
633,0.12765
634,0.12738
635,0.12698
636,0.12642
637,0.12576
638,0.12495
639,0.12396
640,0.1228
641,0.12162
642,0.12043
643,0.11919
644,0.11787
645,0.11663
646,0.11544
647,0.11428
648,0.11319
649,0.11225
650,0.11145
651,0.11071
652,0.11011
653,0.10956
654,0.10899
655,0.10843
656,0.10779
657,0.10713
658,0.10649
659,0.10574
660,0.10497
661,0.10424
662,0.10357
663,0.10291
664,0.10232
665,0.10183
666,0.1013
667,0.10096
668,0.10075
669,0.1005
670,0.10037
671,0.10036
672,0.10042
673,0.10047
674,0.10061
675,0.10083
676,0.10107
677,0.10134
678,0.10171
679,0.10216
680,0.10265
681,0.10329
682,0.104
683,0.10478
684,0.10578
685,0.10712
686,0.10876
687,0.11069
688,0.11312
689,0.11622
690,0.12005
691,0.12469
692,0.13022
693,0.13676
694,0.14438
695,0.15317
696,0.16296
697,0.17369
698,0.18531
699,0.19779
700,0.21086
701,0.22436
702,0.23825
703,0.25234
704,0.26644
705,0.28037
706,0.29413
707,0.30773
708,0.3211
709,0.33424
710,0.34715
711,0.35957
712,0.37154
713,0.38338
714,0.3948
715,0.40586
716,0.4166
717,0.42684
718,0.43679
719,0.44637
720,0.45546
721,0.46419
722,0.47262
723,0.48079
724,0.48869
725,0.49618
726,0.50314
727,0.50963
728,0.51614
729,0.52223
730,0.52783
731,0.53302
732,0.53811
733,0.54285
734,0.54726
735,0.55161
736,0.55557
737,0.55918
738,0.56254
739,0.56571
740,0.56888
741,0.57186
742,0.5744
743,0.57685
744,0.57907
745,0.5811
746,0.58318
747,0.58495
748,0.58646
749,0.58782
750,0.5892
751,0.59036
752,0.59132
753,0.5922
754,0.59331
755,0.59415
756,0.59474
757,0.59549
758,0.59603
759,0.59648
760,0.5969
761,0.59721
762,0.5976
763,0.598
764,0.59828
765,0.59839
766,0.5986
767,0.59881
768,0.59881
769,0.59901
770,0.59919
771,0.59922
772,0.59924
773,0.59937
774,0.59949
775,0.59948
776,0.59945
777,0.59937
778,0.59936
779,0.59956
780,0.59973
781,0.59967
782,0.59955
783,0.59981
784,0.59993
785,0.59989
786,0.59982
787,0.6
788,0.60005
789,0.60005
790,0.60013
791,0.60008
792,0.60005
793,0.6001
794,0.60018
795,0.60029
796,0.60032
797,0.60023
798,0.60015
799,0.60028
800,0.60045
801,0.60049
802,0.60052
803,0.60057
804,0.60061
805,0.60056
806,0.60069
807,0.60058
808,0.60038
809,0.60066
810,0.60102
811,0.60103
812,0.60074
813,0.6009
814,0.60091
815,0.60084
816,0.60087
817,0.6008
818,0.60103
819,0.60137
820,0.60141
821,0.60115
822,0.60115
823,0.60137
824,0.60128
825,0.60135
826,0.60143
827,0.60145
828,0.60156
829,0.60164
830,0.60165
