wl,value
360,0.05609
361,0.05688
362,0.05673
363,0.05757
364,0.05867
365,0.05892
366,0.0582
367,0.05772
368,0.05748
369,0.05673
370,0.05635
371,0.05642
372,0.05666
373,0.05639
374,0.05633
375,0.05615
376,0.05556
377,0.05595
378,0.05668
379,0.05691
380,0.05591
381,0.05535
382,0.05573
383,0.0566
384,0.05606
385,0.05569
386,0.05554
387,0.0553
388,0.05591
389,0.05647
390,0.05641
391,0.05571
392,0.05578
393,0.05579
394,0.05516
395,0.05534
396,0.05543
397,0.05546
398,0.05578
399,0.05614
400,0.05604
401,0.05558
402,0.05567
403,0.05556
404,0.05546
405,0.05559
406,0.05547
407,0.05556
408,0.05585
409,0.05606
410,0.05608
411,0.0562
412,0.05647
413,0.0564
414,0.05648
415,0.05655
416,0.0564
417,0.05654
418,0.05663
419,0.05658
420,0.05656
421,0.05651
422,0.05666
423,0.05705
424,0.05709
425,0.05709
426,0.05713
427,0.05714
428,0.05707
429,0.05707
430,0.05715
431,0.0572
432,0.05711
433,0.05699
434,0.05695
435,0.05697
436,0.05706
437,0.05719
438,0.05731
439,0.05734
440,0.05729
441,0.05723
442,0.05724
443,0.05731
444,0.05743
445,0.05756
446,0.05749
447,0.05755
448,0.05771
449,0.0575
450,0.05747
451,0.05758
452,0.05767
453,0.05771
454,0.05769
455,0.05763
456,0.05759
457,0.05766
458,0.0577
459,0.05765
460,0.05764
461,0.05762
462,0.0576
463,0.05759
464,0.05758
465,0.05758
466,0.05757
467,0.05747
468,0.05753
469,0.05757
470,0.05746
471,0.05744
472,0.05738
473,0.05728
474,0.05724
475,0.05737
476,0.05735
477,0.05715
478,0.05722
479,0.05728
480,0.0573
481,0.05732
482,0.05739
483,0.05736
484,0.05728
485,0.05735
486,0.05729
487,0.05727
488,0.05739
489,0.05743
490,0.05751
491,0.05759
492,0.0576
493,0.0576
494,0.0577
495,0.05786
496,0.05787
497,0.058
498,0.05819
499,0.05833
500,0.05853
501,0.05872
502,0.05891
503,0.05914
504,0.05942
505,0.05978
506,0.06019
507,0.06059
508,0.06111
509,0.06166
510,0.06215
511,0.06284
512,0.06364
513,0.06446
514,0.06525
515,0.06627
516,0.06741
517,0.06852
518,0.0698
519,0.07115
520,0.07256
521,0.07403
522,0.07558
523,0.07713
524,0.07866
525,0.08023
526,0.08173
527,0.08313
528,0.08446
529,0.08577
530,0.08701
531,0.08814
532,0.08913
533,0.09006
534,0.09093
535,0.09172
536,0.09238
537,0.09297
538,0.0935
539,0.09396
540,0.09441
541,0.09482
542,0.09517
543,0.09552
544,0.0959
545,0.09624
546,0.0965
547,0.0968
548,0.09709
549,0.09733
550,0.09748
551,0.09762
552,0.09767
553,0.09757
554,0.09745
555,0.09724
556,0.09693
557,0.0965
558,0.09592
559,0.09522
560,0.09444
561,0.09366
562,0.0928
563,0.09185
564,0.09085
565,0.08978
566,0.0887
567,0.08761
568,0.08645
569,0.08528
570,0.08414
571,0.08304
572,0.08199
573,0.081
574,0.08009
575,0.07929
576,0.07862
577,0.07801
578,0.07739
579,0.07679
580,0.07619
