wl,value
360,0.06722
361,0.06777
362,0.06715
363,0.06578
364,0.06513
365,0.06607
366,0.0663
367,0.06616
368,0.0657
369,0.06488
370,0.06476
371,0.06484
372,0.06484
373,0.06541
374,0.06568
375,0.06554
376,0.06525
377,0.06565
378,0.0657
379,0.06516
380,0.06455
381,0.06458
382,0.06471
383,0.06462
384,0.06484
385,0.06493
386,0.06503
387,0.0653
388,0.0649
389,0.06442
390,0.06428
391,0.06465
392,0.06457
393,0.06425
394,0.06406
395,0.06419
396,0.06428
397,0.06435
398,0.06449
399,0.06413
400,0.06381
401,0.06384
402,0.06403
403,0.06436
404,0.06436
405,0.06386
406,0.06382
407,0.06409
408,0.06437
409,0.06434
410,0.06427
411,0.06424
412,0.06427
413,0.06428
414,0.06449
415,0.06472
416,0.06476
417,0.06502
418,0.06521
419,0.0653
420,0.06551
421,0.06536
422,0.06533
423,0.0657
424,0.06587
425,0.06608
426,0.06622
427,0.06607
428,0.06616
429,0.06629
430,0.06637
431,0.06657
432,0.06664
433,0.06665
434,0.06671
435,0.06669
436,0.0667
437,0.06673
438,0.06675
439,0.0668
440,0.06686
441,0.0669
442,0.06701
443,0.06713
444,0.06716
445,0.06703
446,0.06709
447,0.06723
448,0.06738
449,0.06752
450,0.0676
451,0.06766
452,0.06773
453,0.06774
454,0.06774
455,0.06773
456,0.06765
457,0.06773
458,0.06775
459,0.06762
460,0.06768
461,0.0677
462,0.06766
463,0.06766
464,0.06771
465,0.06775
466,0.06774
467,0.06769
468,0.06766
469,0.06761
470,0.06752
471,0.06758
472,0.06755
473,0.06749
474,0.06758
475,0.06762
476,0.06761
477,0.06756
478,0.06748
479,0.06743
480,0.06744
481,0.06755
482,0.06753
483,0.06754
484,0.06762
485,0.06769
486,0.06766
487,0.06769
488,0.06784
489,0.06794
490,0.06801
491,0.06807
492,0.06813
493,0.06827
494,0.0684
495,0.0685
496,0.06866
497,0.06886
498,0.0691
499,0.06939
500,0.06962
501,0.06992
502,0.0703
503,0.07069
504,0.07115
505,0.07164
506,0.07218
507,0.07285
508,0.07358
509,0.07439
510,0.07531
511,0.0763
512,0.07737
513,0.07855
514,0.07998
515,0.08142
516,0.08297
517,0.08473
518,0.08656
519,0.0885
520,0.09054
521,0.09261
522,0.09474
523,0.09694
524,0.09921
525,0.10137
526,0.10344
527,0.10547
528,0.10748
529,0.10935
530,0.11108
531,0.11271
532,0.11424
533,0.11562
534,0.11685
535,0.11799
536,0.11902
537,0.11996
538,0.12081
539,0.12155
540,0.12227
541,0.12293
542,0.12354
543,0.12418
544,0.12475
545,0.12527
546,0.1258
547,0.12624
548,0.12663
549,0.12699
550,0.12729
551,0.12753
552,0.12766
553,0.12762
554,0.12744
555,0.12713
556,0.12666
557,0.12601
558,0.12525
559,0.12438
560,0.12338
561,0.12227
562,0.1211
563,0.11984
564,0.11849
565,0.11709
566,0.11562
567,0.11409
568,0.11253
569,0.11088
570,0.10924
571,0.10772
572,0.10627
573,0.10487
