wl,value
816,0.40983
817,0.4099
818,0.40991
819,0.40989
820,0.40989
821,0.40988
822,0.40985
823,0.4098
824,0.40973
825,0.40969
826,0.40969
827,0.40974
828,0.40977
829,0.40971
830,0.40963
