wl,value
360,0.04326
361,0.04422
362,0.04347
363,0.04345
364,0.04383
365,0.0437
366,0.04263
367,0.043
368,0.04398
369,0.04293
370,0.0433
371,0.04395
372,0.0438
373,0.04293
374,0.04278
375,0.04301
376,0.04294
377,0.04318
378,0.04331
379,0.04301
380,0.0421
381,0.04194
382,0.04213
383,0.04227
384,0.04261
385,0.04287
386,0.04301
387,0.04309
388,0.04337
389,0.04321
390,0.04272
391,0.04282
392,0.04308
393,0.04319
394,0.04303
395,0.04286
396,0.04313
397,0.04354
398,0.04353
399,0.04347
400,0.04362
401,0.04376
402,0.04292
403,0.04286
404,0.04323
405,0.04343
406,0.04387
407,0.0441
408,0.04391
409,0.04338
410,0.04324
411,0.04343
412,0.04371
413,0.04383
414,0.04394
415,0.04407
416,0.0442
417,0.04439
418,0.0444
419,0.04432
420,0.04447
421,0.04456
422,0.04462
423,0.04474
424,0.04496
425,0.045
426,0.04501
427,0.04527
428,0.04533
429,0.04549
430,0.04578
431,0.04582
432,0.04593
433,0.04608
434,0.0462
435,0.04629
436,0.04628
437,0.04622
438,0.0463
439,0.04652
440,0.04673
441,0.04681
442,0.04658
443,0.04661
444,0.04682
445,0.04689
446,0.04687
447,0.04686
448,0.04695
449,0.04717
450,0.04735
451,0.04743
452,0.04742
453,0.04751
454,0.0476
455,0.04764
456,0.04765
457,0.04766
458,0.04767
459,0.0477
460,0.04783
461,0.04784
462,0.04781
463,0.04788
464,0.04793
465,0.04788
466,0.04779
467,0.04791
468,0.04799
469,0.048
470,0.04801
471,0.04801
472,0.04805
473,0.04807
474,0.048
475,0.04802
476,0.04805
477,0.04806
478,0.04819
479,0.04822
480,0.04816
481,0.04811
482,0.04818
483,0.04821
484,0.04817
485,0.04817
486,0.04825
487,0.04832
488,0.04832
489,0.04839
490,0.04844
491,0.04848
492,0.04855
493,0.04866
494,0.04874
495,0.04878
496,0.0489
497,0.04903
498,0.04914
499,0.04921
500,0.04935
501,0.04953
502,0.04976
503,0.05005
504,0.05029
505,0.0505
506,0.05075
507,0.05113
508,0.05149
509,0.05188
510,0.0524
511,0.05292
512,0.05347
513,0.05406
514,0.05473
515,0.05552
516,0.0564
517,0.05736
518,0.0584
519,0.05949
520,0.06066
521,0.06193
522,0.06319
523,0.06444
524,0.06571
525,0.06702
526,0.06831
527,0.06954
528,0.07072
529,0.07193
530,0.07304
531,0.07399
532,0.07493
533,0.0758
534,0.07662
535,0.07739
536,0.07803
537,0.07862
538,0.07918
539,0.0797
540,0.08015
541,0.08057
542,0.08101
543,0.08144
544,0.08187
545,0.08228
546,0.08263
547,0.08288
548,0.0831
549,0.08333
550,0.08355
551,0.0837
552,0.08377
553,0.08377
554,0.08369
555,0.08351
556,0.0832
557,0.08275
558,0.08224
559,0.08168
560,0.08105
561,0.08034
562,0.07957
563,0.07877
564,0.07794
565,0.07706
566,0.07616
567,0.07523
568,0.0743
569,0.07335
