wl,value
816,0.5188
817,0.51855
818,0.51861
819,0.51874
820,0.51848
821,0.51837
822,0.51841
823,0.51847
824,0.51836
825,0.51835
826,0.51828
827,0.5181
828,0.51795
829,0.5179
830,0.51789
