wl,value
360,0.06115
361,0.06274
362,0.06147
363,0.0611
364,0.06109
365,0.06039
366,0.06037
367,0.06062
368,0.06069
369,0.06026
370,0.0604
371,0.06054
372,0.06025
373,0.05959
374,0.05997
375,0.06062
376,0.06045
377,0.06037
378,0.06068
379,0.06108
380,0.06077
381,0.06018
382,0.05962
383,0.05932
384,0.05954
385,0.0588
386,0.05824
387,0.05933
388,0.05958
389,0.05957
390,0.05951
391,0.05908
392,0.05858
393,0.0586
394,0.05926
395,0.0594
396,0.0592
397,0.05897
398,0.05895
399,0.05842
400,0.05812
401,0.05825
402,0.05821
403,0.05848
404,0.05869
405,0.05852
406,0.05849
407,0.05848
408,0.05841
409,0.05826
410,0.05857
411,0.05879
412,0.05861
413,0.05823
414,0.05841
415,0.05883
416,0.05893
417,0.05902
418,0.05908
419,0.05909
420,0.05908
421,0.05923
422,0.05945
423,0.05961
424,0.0596
425,0.0597
426,0.05975
427,0.05948
428,0.05968
429,0.05991
430,0.05998
431,0.06022
432,0.06015
433,0.05993
434,0.05984
435,0.05986
436,0.05993
437,0.06002
438,0.0601
439,0.06006
440,0.06004
441,0.06011
442,0.06017
443,0.06016
444,0.06012
445,0.06016
446,0.06014
447,0.06018
448,0.06027
449,0.06027
450,0.06034
451,0.06041
452,0.06041
453,0.06048
454,0.06057
455,0.06064
456,0.06059
457,0.06059
458,0.06057
459,0.06054
460,0.06055
461,0.06047
462,0.06041
463,0.06051
464,0.06059
465,0.0606
466,0.06056
467,0.06052
468,0.06045
469,0.06041
470,0.06044
471,0.06041
472,0.0604
473,0.06042
474,0.06043
475,0.06039
476,0.06032
477,0.06027
478,0.06029
479,0.06035
480,0.06039
481,0.06036
482,0.06036
483,0.0604
484,0.06045
485,0.06042
486,0.06047
487,0.0606
488,0.06072
489,0.06069
490,0.06072
491,0.06084
492,0.061
493,0.0611
494,0.06119
495,0.06134
496,0.06163
497,0.06178
498,0.06194
499,0.06226
500,0.06261
501,0.06292
502,0.06324
503,0.06366
504,0.06423
505,0.06482
506,0.06538
507,0.06614
508,0.06696
509,0.06784
510,0.06883
511,0.07001
512,0.07131
513,0.0727
514,0.07418
515,0.07578
516,0.07756
517,0.07954
518,0.08159
519,0.08377
520,0.08607
521,0.08843
522,0.09084
523,0.09326
524,0.09565
525,0.09806
526,0.10039
527,0.10262
528,0.10471
529,0.10669
530,0.10853
531,0.11023
532,0.11183
533,0.11325
534,0.11453
535,0.11574
536,0.11677
537,0.11771
538,0.11857
539,0.1193
540,0.12
541,0.12065
542,0.12123
543,0.12177
544,0.1223
545,0.12281
546,0.12329
547,0.12367
548,0.12401
549,0.12431
