wl,value
816,0.30095
817,0.30089
818,0.30084
819,0.3008
820,0.30077
821,0.3007
822,0.30065
823,0.30063
824,0.30059
825,0.30055
826,0.3005
827,0.30045
828,0.30041
829,0.30036
830,0.30031
