wl,value
360,0.04922
361,0.04838
362,0.04873
363,0.04928
364,0.04865
365,0.04663
366,0.04765
367,0.04872
368,0.04884
369,0.04854
370,0.04759
371,0.04743
372,0.04845
373,0.04834
374,0.04782
375,0.0474
376,0.04733
377,0.04686
378,0.04676
379,0.04707
380,0.04705
381,0.04736
382,0.04767
383,0.04776
384,0.0476
385,0.04746
386,0.04747
387,0.04773
388,0.04791
389,0.04811
390,0.0482
391,0.04767
392,0.04781
393,0.04798
394,0.04761
395,0.04728
396,0.04722
397,0.04744
398,0.04773
399,0.04817
400,0.04812
401,0.04767
402,0.04778
403,0.04824
404,0.04874
405,0.04901
406,0.04879
407,0.04865
408,0.0489
409,0.04959
410,0.05002
411,0.05021
412,0.05041
413,0.05104
414,0.05155
415,0.05198
416,0.05252
417,0.05266
418,0.05291
419,0.05337
420,0.0538
421,0.05442
422,0.05498
423,0.05531
424,0.05573
425,0.05626
426,0.05681
427,0.0572
428,0.05766
429,0.05807
430,0.05847
431,0.05897
432,0.0595
433,0.06
434,0.06044
435,0.0608
436,0.06109
437,0.0614
438,0.06186
439,0.0622
440,0.06246
441,0.06276
442,0.06317
443,0.06344
444,0.0637
445,0.0641
446,0.06426
447,0.06455
448,0.06502
449,0.06526
450,0.06546
451,0.06566
452,0.0659
453,0.06613
454,0.06633
455,0.06645
456,0.06655
457,0.06675
458,0.06694
459,0.06705
460,0.067
461,0.0671
462,0.06724
463,0.06715
464,0.06723
465,0.06733
466,0.06743
467,0.06747
468,0.06743
469,0.06741
470,0.06749
471,0.06746
472,0.06743
473,0.06744
474,0.06755
475,0.0676
476,0.06766
477,0.06771
478,0.06764
479,0.06762
480,0.06762
481,0.06764
482,0.06761
483,0.06768
484,0.06779
485,0.0678
486,0.06791
487,0.06807
488,0.06822
489,0.06826
490,0.06836
491,0.06855
492,0.06881
493,0.06905
494,0.06932
495,0.06959
496,0.06994
497,0.07036
498,0.07083
499,0.07131
500,0.07187
501,0.07244
502,0.07307
503,0.07384
504,0.07465
505,0.07555
506,0.07657
507,0.07765
508,0.07875
509,0.07992
510,0.08131
511,0.08283
512,0.08441
513,0.08609
514,0.08788
515,0.08982
516,0.09189
517,0.09405
518,0.09619
519,0.09841
520,0.10068
521,0.103
522,0.1053
523,0.10757
524,0.10979
525,0.11182
526,0.11381
527,0.11573
528,0.11749
529,0.11911
530,0.12055
531,0.12184
532,0.12305
533,0.12413
534,0.12512
535,0.12605
536,0.12682
537,0.12747
538,0.12805
539,0.12861
540,0.12913
541,0.12959
542,0.13001
543,0.1305
544,0.13094
545,0.13138
546,0.13188
547,0.13232
548,0.13271
549,0.13305
550,0.13333
551,0.13354
552,0.13367
553,0.13368
554,0.13351
555,0.1332
556,0.13277
557,0.13222
558,0.13146
559,0.13056
560,0.12959
561,0.12858
562,0.12753
563,0.12641
564,0.1252
565,0.12393
566,0.12262
567,0.1213
568,0.11991
569,0.11844
570,0.11698
571,0.11556
572,0.11412
573,0.11275
574,0.11151
575,0.11037
576,0.10931
577,0.10829
578,0.10734
579,0.1064
580,0.10547
581,0.10464
582,0.10388
583,0.10318
584,0.10248
585,0.10177
586,0.10113
587,0.10054
588,0.09997
589,0.09939
590,0.09888
591,0.09851
592,0.09826
593,0.09798
594,0.09772
595,0.09743
596,0.09711
597,0.09686
598,0.09661
599,0.09633
600,0.09604
601,0.0957
602,0.09534
603,0.09496
604,0.09456
605,0.09404
606,0.09347
607,0.09285
608,0.09214
609,0.09145
610,0.09077
611,0.09008
612,0.08936
613,0.08862
614,0.08788
615,0.08722
616,0.08657
617,0.08596
618,0.08541
619,0.08492
620,0.08444
621,0.08402
622,0.08371
623,0.08341
624,0.08318
625,0.08294
626,0.08276
627,0.08264
628,0.08254
629,0.08243
630,0.08233
631,0.08224
632,0.08214
633,0.08194
634,0.08172
635,0.08144
636,0.08103
637,0.08052
638,0.07999
639,0.07944
640,0.07884
641,0.07813
642,0.07743
643,0.07673
644,0.07598
645,0.07524
646,0.07452
647,0.07386
648,0.07318
649,0.07261
650,0.07217
651,0.07173
652,0.07135
653,0.07099
654,0.07062
655,0.07024
656,0.0698
657,0.06931
658,0.06881
659,0.06822
660,0.06761
661,0.06696
662,0.06631
663,0.06573
664,0.06518
665,0.06466
666,0.06417
667,0.06379
668,0.0635
669,0.06321
670,0.06299
671,0.06284
672,0.06277
673,0.06268
674,0.06269
675,0.06276
676,0.06279
677,0.06288
678,0.06304
679,0.06327
680,0.06359
681,0.06395
682,0.06442
683,0.06504
684,0.06578
685,0.06669
686,0.06785
687,0.06929
688,0.07109
689,0.07323
690,0.07582
691,0.07896
692,0.08264
693,0.0869
694,0.09174
695,0.09714
696,0.10315
697,0.10972
698,0.11678
699,0.12429
700,0.13214
701,0.14028
702,0.14866
703,0.15718
704,0.16584
705,0.17462
706,0.18348
707,0.19242
708,0.20142
709,0.2105
710,0.2197
711,0.22903
712,0.23848
713,0.24804
714,0.25773
715,0.26755
716,0.27745
717,0.28749
718,0.29764
719,0.30788
720,0.31816
721,0.32851
722,0.33892
723,0.34933
724,0.35965
725,0.3699
726,0.38008
727,0.39014
728,0.4
729,0.40968
730,0.41918
731,0.42842
732,0.4374
733,0.4461
734,0.45453
735,0.46271
736,0.47059
737,0.47814
738,0.48534
739,0.49223
740,0.49884
741,0.50513
742,0.51107
743,0.51669
744,0.52201
745,0.52702
746,0.53167
747,0.53601
748,0.54006
749,0.54384
750,0.54733
751,0.55058
752,0.55357
753,0.55632
754,0.55884
755,0.56111
756,0.56319
757,0.56514
758,0.5669
759,0.56853
760,0.57004
761,0.57142
762,0.57265
763,0.57375
764,0.57473
765,0.57571
766,0.57661
767,0.57741
768,0.57811
769,0.5788
770,0.57945
771,0.58005
772,0.58057
773,0.58105
774,0.5815
775,0.58195
776,0.58238
777,0.5828
778,0.58319
779,0.58354
780,0.58386
781,0.58418
782,0.58452
783,0.58482
784,0.58516
785,0.58548
786,0.58574
787,0.58596
788,0.58623
789,0.58654
790,0.58682
791,0.58701
792,0.58721
