wl,value
817,0.42452
818,0.42439
819,0.42426
820,0.42411
821,0.42392
822,0.42374
823,0.42359
824,0.4234
825,0.42323
826,0.42308
827,0.42291
828,0.42271
829,0.42252
830,0.42233
