wl,value
360,0.08712
361,0.08815
362,0.08977
363,0.09024
364,0.08938
365,0.08792
366,0.0878
367,0.08822
368,0.08889
369,0.08985
370,0.08975
371,0.08925
372,0.08884
373,0.08819
374,0.08769
375,0.08757
376,0.08787
377,0.08786
378,0.08741
379,0.08704
380,0.08762
381,0.08742
382,0.08663
383,0.08561
384,0.08405
385,0.08522
386,0.0874
387,0.08756
388,0.08688
389,0.08637
390,0.08632
391,0.08626
392,0.08561
393,0.08546
394,0.0863
395,0.08644
396,0.08663
397,0.08671
398,0.0862
399,0.08586
400,0.08577
401,0.08589
402,0.08604
403,0.08568
404,0.08534
405,0.08557
406,0.08606
407,0.08604
408,0.08572
409,0.08586
410,0.0856
411,0.08558
412,0.08604
413,0.08617
414,0.08649
415,0.08672
416,0.0866
417,0.08683
418,0.08697
419,0.08698
420,0.08719
421,0.08755
422,0.08782
423,0.08788
424,0.08799
425,0.08818
426,0.08834
427,0.0883
428,0.08842
429,0.08857
430,0.08867
431,0.0887
432,0.08874
433,0.08866
434,0.08841
435,0.08854
436,0.08874
437,0.08889
438,0.08905
439,0.08926
440,0.08952
441,0.08975
442,0.08976
443,0.08998
444,0.09023
445,0.09014
446,0.0902
447,0.09039
448,0.09054
449,0.09041
450,0.09046
451,0.09062
452,0.0907
453,0.09068
454,0.0908
455,0.09096
456,0.09088
457,0.09085
458,0.09094
459,0.09114
460,0.09133
461,0.09123
462,0.09113
463,0.09135
464,0.09135
465,0.09124
466,0.09122
467,0.09154
468,0.0915
469,0.09133
470,0.09133
471,0.09154
472,0.09157
473,0.09148
474,0.09151
475,0.0916
476,0.09178
477,0.0919
478,0.0914
479,0.09136
480,0.09161
481,0.09173
482,0.09179
483,0.09182
484,0.0918
485,0.09167
486,0.09181
487,0.09203
488,0.09212
489,0.09212
490,0.09233
491,0.0926
492,0.09265
493,0.09275
494,0.09303
495,0.09342
496,0.09363
497,0.09405
498,0.09446
499,0.09461
500,0.09495
501,0.09537
502,0.09583
503,0.09637
504,0.09686
505,0.09741
506,0.09806
507,0.09875
508,0.09939
509,0.10007
510,0.10095
511,0.10195
512,0.10301
513,0.10411
514,0.10528
515,0.10655
516,0.10785
517,0.10914
518,0.1106
519,0.11214
520,0.11373
521,0.11536
522,0.11695
523,0.11851
524,0.12005
525,0.12153
526,0.12306
527,0.12456
528,0.12593
529,0.12724
530,0.12852
531,0.12974
532,0.13077
533,0.13172
534,0.13264
535,0.13359
536,0.13435
537,0.13504
538,0.13564
539,0.13612
540,0.13663
541,0.13704
542,0.1373
543,0.13764
544,0.13798
545,0.13836
546,0.13886
547,0.1396
548,0.14034
549,0.14089
550,0.14125
551,0.14141
552,0.1415
553,0.14163
554,0.14162
555,0.14153
556,0.14134
557,0.14101
558,0.1406
559,0.14016
560,0.1397
561,0.13912
562,0.13851
563,0.13785
564,0.1371
565,0.13632
566,0.13547
567,0.13454
568,0.13358
569,0.13261
570,0.13158
571,0.13051
572,0.1296
573,0.12881
574,0.12811
575,0.12743
576,0.12679
577,0.12624
578,0.12581
579,0.12554
580,0.12533
581,0.12511
582,0.12483
583,0.12435
584,0.12376
585,0.12314
586,0.12251
587,0.12187
588,0.12135
589,0.12103
590,0.12074
591,0.1205
592,0.12029
593,0.12006
594,0.11999
595,0.12
596,0.11998
597,0.11977
598,0.11955
599,0.11939
600,0.11928
601,0.11911
602,0.1189
603,0.11868
604,0.11845
605,0.11823
606,0.11795
607,0.1176
608,0.11724
609,0.11676
610,0.11611
611,0.11535
612,0.11504
613,0.11491
614,0.11475
615,0.11459
616,0.11433
617,0.11403
618,0.11378
619,0.11351
620,0.1133
621,0.11315
622,0.11302
623,0.11289
624,0.11279
625,0.11275
626,0.11274
627,0.11275
628,0.11276
629,0.11277
630,0.11271
631,0.11271
632,0.11275
633,0.11265
634,0.1125
635,0.11227
636,0.11193
637,0.11156
638,0.11109
639,0.11051
640,0.10985
641,0.10924
642,0.10859
643,0.10789
644,0.10735
645,0.10676
646,0.10618
647,0.10569
648,0.10521
649,0.10483
650,0.10455
651,0.10434
652,0.10415
653,0.104
654,0.10388
655,0.10374
656,0.10357
657,0.10336
658,0.10313
659,0.10288
660,0.10265
661,0.10242
662,0.10216
663,0.10188
664,0.10161
665,0.10139
666,0.10121
667,0.10111
668,0.10105
669,0.10097
670,0.101
671,0.10106
672,0.10115
673,0.10132
674,0.10147
675,0.10166
676,0.10198
677,0.10231
678,0.10265
679,0.10304
680,0.1035
681,0.10403
682,0.10463
683,0.10533
684,0.10619
685,0.10721
686,0.10836
687,0.10968
688,0.11133
689,0.11335
690,0.11578
691,0.11872
692,0.12228
693,0.12648
694,0.13132
695,0.13685
696,0.14316
697,0.15024
698,0.15804
699,0.16645
700,0.17541
701,0.18485
702,0.19467
703,0.20474
704,0.215
705,0.22537
706,0.23572
707,0.24603
708,0.25631
709,0.26658
710,0.2766
711,0.28641
712,0.29604
713,0.30546
714,0.31472
715,0.3238
716,0.33262
717,0.34108
718,0.34926
719,0.35721
720,0.36496
721,0.37232
722,0.37943
723,0.38632
724,0.39283
725,0.39906
726,0.40506
727,0.41078
728,0.41606
729,0.42113
730,0.426
731,0.43056
732,0.43497
733,0.43903
734,0.44272
735,0.44624
736,0.44964
737,0.45286
738,0.45585
739,0.45866
740,0.46128
741,0.46369
742,0.46592
743,0.46802
744,0.47002
745,0.47189
746,0.47356
747,0.47499
748,0.47639
749,0.47782
750,0.47905
751,0.48005
752,0.48092
753,0.48183
754,0.48273
755,0.48355
756,0.48424
757,0.48485
758,0.48537
759,0.48582
760,0.48627
761,0.48681
762,0.48721
763,0.48751
764,0.48782
765,0.48818
766,0.48848
767,0.48874
768,0.48904
769,0.48907
770,0.48915
771,0.48943
772,0.4897
773,0.48996
774,0.49014
775,0.49021
776,0.49034
777,0.49056
778,0.49079
779,0.49088
780,0.49092
781,0.491
782,0.49118
783,0.49148
784,0.49159
785,0.49176
786,0.4921
787,0.49211
788,0.49213
789,0.4923
790,0.49261
791,0.49277
792,0.49295
793,0.49314
794,0.49326
795,0.49333
796,0.49347
797,0.49372
798,0.49402
799,0.49404
800,0.49407
801,0.49431
802,0.49446
803,0.49462
804,0.49478
805,0.4949
806,0.49523
807,0.49552
808,0.49562
809,0.49559
810,0.49571
811,0.49595
812,0.49622
813,0.4965
814,0.49652
815,0.49658
816,0.49693
817,0.49723
818,0.49739
819,0.49743
820,0.49743
821,0.49763
822,0.49791
823,0.49816
824,0.49835
825,0.4984
826,0.49854
827,0.49879
828,0.49888
829,0.49904
830,0.49917
