wl,value
360,0.05906
361,0.05816
362,0.05809
363,0.05745
364,0.05717
365,0.05793
366,0.05718
367,0.057
368,0.05743
369,0.05723
370,0.05676
371,0.05655
372,0.0568
373,0.05707
374,0.05755
375,0.05752
376,0.0565
377,0.05643
378,0.0568
379,0.05715
380,0.05725
381,0.05711
382,0.05669
383,0.05614
384,0.0561
385,0.05614
386,0.05625
387,0.05641
388,0.05585
389,0.05585
390,0.05643
391,0.05625
392,0.0559
393,0.05573
394,0.05587
395,0.05595
396,0.05615
397,0.05635
398,0.05628
399,0.05639
400,0.05638
401,0.05629
402,0.05665
403,0.05694
404,0.0571
405,0.0572
406,0.0573
407,0.0576
408,0.05801
409,0.0583
410,0.05864
411,0.05894
412,0.05918
413,0.05957
414,0.06002
415,0.06059
416,0.06127
417,0.06151
418,0.06206
419,0.06297
420,0.0636
421,0.06401
422,0.06453
423,0.06525
424,0.06547
425,0.06595
426,0.06663
427,0.06713
428,0.06771
429,0.0683
430,0.06882
431,0.06917
432,0.06976
433,0.07038
434,0.07074
435,0.07096
436,0.07135
437,0.07187
438,0.07224
439,0.07249
440,0.07276
441,0.07313
442,0.07347
443,0.07365
444,0.07388
445,0.07437
446,0.07475
447,0.07505
448,0.07531
449,0.07552
450,0.07588
451,0.07619
452,0.0763
453,0.07653
454,0.07675
455,0.07692
456,0.07704
457,0.07717
458,0.07731
459,0.07741
460,0.07733
461,0.07738
462,0.07755
463,0.07769
464,0.07776
465,0.07771
466,0.07763
467,0.07768
468,0.07774
469,0.07779
470,0.07779
471,0.07779
472,0.07788
473,0.07794
474,0.07782
475,0.07782
476,0.07781
477,0.07776
478,0.07796
479,0.07804
480,0.07804
481,0.07808
482,0.07809
483,0.0781
484,0.07813
485,0.07817
486,0.07812
487,0.07815
488,0.07834
489,0.07842
490,0.07855
491,0.07875
492,0.07892
493,0.07904
494,0.0793
495,0.0797
496,0.07989
497,0.08016
498,0.08053
499,0.08096
500,0.08152
501,0.08208
502,0.08265
503,0.08337
504,0.08404
505,0.0847
506,0.08546
507,0.08651
508,0.08756
509,0.08862
510,0.08981
511,0.09112
512,0.09254
513,0.09408
514,0.09573
515,0.09749
516,0.09933
517,0.10126
518,0.10326
519,0.10533
520,0.10745
521,0.10959
522,0.11177
523,0.11394
524,0.11605
525,0.11802
526,0.11992
527,0.12173
528,0.12343
529,0.12498
530,0.12644
531,0.12779
532,0.12893
533,0.13002
534,0.13103
535,0.13189
536,0.13267
537,0.13333
538,0.13391
539,0.13447
540,0.13498
541,0.1354
542,0.13577
543,0.13623
544,0.13668
545,0.13713
546,0.13759
547,0.13802
548,0.13839
549,0.13868
550,0.13892
551,0.13909
552,0.13916
553,0.13909
554,0.13889
555,0.13862
556,0.13822
557,0.13761
558,0.13689
559,0.13607
560,0.13517
561,0.13419
562,0.13311
563,0.13196
564,0.13077
565,0.12952
566,0.12822
567,0.12688
568,0.12548
569,0.12411
570,0.12271
571,0.12124
572,0.11984
573,0.11849
574,0.1172
575,0.11594
576,0.11478
577,0.11366
578,0.11258
579,0.11164
580,0.11074
581,0.10988
582,0.10911
583,0.10843
584,0.10782
585,0.10723
586,0.1066
587,0.10598
588,0.10544
589,0.10499
590,0.10461
591,0.10425
592,0.10388
593,0.10345
594,0.10312
595,0.10287
596,0.10265
597,0.10239
598,0.10212
599,0.10183
600,0.10152
601,0.10115
602,0.10074
603,0.10031
604,0.09984
605,0.09933
606,0.09874
607,0.0981
608,0.09744
609,0.09674
610,0.09601
611,0.09526
612,0.09457
613,0.09395
614,0.09333
615,0.09269
616,0.0921
617,0.09156
618,0.09104
619,0.09059
620,0.09019
621,0.0898
622,0.08946
623,0.08919
624,0.08896
625,0.08875
626,0.0886
627,0.08845
628,0.08833
629,0.08829
630,0.08821
631,0.08812
632,0.08804
633,0.08797
634,0.08778
635,0.08754
636,0.08728
637,0.08692
638,0.08651
639,0.08605
640,0.08555
641,0.08497
642,0.08435
643,0.08372
644,0.08311
645,0.08247
646,0.08181
647,0.08117
648,0.0806
649,0.08009
650,0.07962
651,0.07918
652,0.0788
653,0.0784
654,0.07796
655,0.07758
656,0.07718
657,0.07671
658,0.07618
659,0.07566
660,0.07515
661,0.07464
662,0.07414
663,0.07363
664,0.07313
665,0.07267
666,0.07233
667,0.07203
668,0.07177
669,0.0716
670,0.07146
671,0.07137
672,0.07134
673,0.07136
674,0.07136
675,0.07142
676,0.07159
677,0.07175
678,0.07192
679,0.07215
680,0.07245
681,0.0728
682,0.07322
683,0.07373
684,0.07432
685,0.07506
686,0.07597
687,0.07705
688,0.07836
689,0.07993
690,0.08184
691,0.0842
692,0.08701
693,0.09035
694,0.09431
695,0.09886
696,0.10405
697,0.10993
698,0.11652
699,0.1237
700,0.13145
701,0.13974
702,0.14853
703,0.15777
704,0.16738
705,0.17728
706,0.18745
707,0.19776
708,0.20828
709,0.21911
710,0.22999
711,0.24097
712,0.2521
713,0.26333
714,0.2745
715,0.28573
716,0.29704
717,0.30821
718,0.31939
719,0.33054
720,0.34158
721,0.35248
722,0.36323
723,0.37382
724,0.38419
725,0.39429
726,0.40414
727,0.41374
728,0.42289
729,0.43177
730,0.44031
731,0.44841
732,0.45628
733,0.46373
734,0.47076
735,0.47762
736,0.4842
737,0.49033
738,0.49601
739,0.50158
740,0.50671
741,0.51157
742,0.51637
743,0.5205
744,0.52444
745,0.52833
746,0.5319
747,0.53524
748,0.53825
749,0.54091
750,0.54352
751,0.54583
752,0.54796
753,0.55009
754,0.55199
755,0.55364
756,0.55508
757,0.55642
758,0.55768
759,0.55883
760,0.55982
761,0.5607
762,0.56155
763,0.56233
764,0.56298
765,0.56363
766,0.56409
767,0.56442
768,0.5648
769,0.56528
770,0.56572
771,0.56607
772,0.56644
773,0.56664
774,0.56678
775,0.56697
776,0.56719
777,0.56748
778,0.56767
779,0.56761
780,0.5677
781,0.56796
782,0.5682
783,0.56808
784,0.56825
785,0.56851
786,0.56863
787,0.56876
788,0.56886
789,0.5689
790,0.56893
791,0.56905
792,0.56914
793,0.56923
794,0.56942
795,0.56949
796,0.56958
797,0.56974
798,0.56981
799,0.56994
800,0.56996
801,0.56984
802,0.56998
803,0.57008
804,0.5702
805,0.57047
806,0.57048
807,0.57038
808,0.57032
809,0.5704
810,0.57059
811,0.57079
812,0.57093
813,0.57094
814,0.57092
815,0.57092
816,0.571
817,0.57128
818,0.57146
819,0.57148
820,0.57145
821,0.57158
822,0.57183
823,0.57204
824,0.57201
825,0.57188
826,0.57194
827,0.57219
828,0.5721
829,0.57211
830,0.57209
