wl,value
360,0.03909
361,0.03791
362,0.03678
363,0.03789
364,0.03948
365,0.0396
366,0.03973
367,0.03954
368,0.03884
369,0.03769
370,0.03832
371,0.03913
372,0.03899
373,0.03841
374,0.03771
375,0.03744
376,0.03787
377,0.03775
378,0.03812
379,0.039
380,0.03944
381,0.03838
382,0.03748
383,0.03793
384,0.03896
385,0.03946
386,0.03926
387,0.03887
388,0.0398
389,0.04028
390,0.03998
391,0.04018
392,0.04021
393,0.0404
394,0.04093
395,0.04097
396,0.04098
397,0.04117
398,0.04161
399,0.04228
400,0.04285
401,0.0432
402,0.04346
403,0.0444
404,0.0452
405,0.04523
406,0.04584
407,0.04649
408,0.04701
409,0.04753
410,0.04807
411,0.04874
412,0.04946
413,0.04973
414,0.05014
415,0.05074
416,0.05142
417,0.05231
418,0.05285
419,0.05307
420,0.05354
421,0.05409
422,0.05478
423,0.05555
424,0.05596
425,0.05642
426,0.05695
427,0.05741
428,0.05773
429,0.05808
430,0.05854
431,0.05903
432,0.05947
433,0.05975
434,0.05989
435,0.06053
436,0.06096
437,0.06105
438,0.06111
439,0.06127
440,0.06143
441,0.06154
442,0.0618
443,0.06204
444,0.06219
445,0.06224
446,0.06242
447,0.06261
448,0.06274
449,0.06289
450,0.06303
451,0.06309
452,0.06309
453,0.06311
454,0.0633
455,0.06352
456,0.0635
457,0.0635
458,0.06352
459,0.06355
460,0.06356
461,0.0636
462,0.06368
463,0.06377
464,0.0638
465,0.06376
466,0.06373
467,0.06379
468,0.06385
469,0.06385
470,0.0638
471,0.06367
472,0.06369
473,0.06379
474,0.06377
475,0.06374
476,0.06372
477,0.06371
478,0.06373
479,0.06365
480,0.06363
481,0.06381
482,0.06385
483,0.06382
484,0.06379
485,0.06381
486,0.06387
487,0.06392
488,0.06396
489,0.06403
490,0.06407
491,0.06409
492,0.06413
493,0.06433
494,0.06451
495,0.06461
496,0.0647
497,0.06487
498,0.06507
499,0.06526
500,0.06547
501,0.06573
502,0.06603
503,0.06633
504,0.06672
505,0.06716
506,0.06765
507,0.06832
508,0.06907
509,0.06988
510,0.07071
511,0.07168
512,0.0728
513,0.07405
514,0.07539
515,0.07684
516,0.07841
517,0.08012
518,0.08191
519,0.08376
520,0.0857
521,0.08778
522,0.08986
523,0.09193
524,0.09398
525,0.09603
526,0.09801
527,0.0999
528,0.10165
529,0.10327
530,0.10481
531,0.10628
532,0.1076
533,0.10882
534,0.10994
535,0.11095
536,0.11186
537,0.11268
538,0.11344
539,0.1142
540,0.11492
541,0.11565
542,0.11641
543,0.11708
544,0.11768
545,0.11824
546,0.11873
547,0.119
548,0.11924
549,0.11952
550,0.11979
551,0.11999
552,0.1201
553,0.12011
554,0.11998
555,0.1197
556,0.11924
557,0.11861
558,0.11785
559,0.117
560,0.11607
561,0.11504
562,0.11398
563,0.11286
564,0.11163
565,0.11032
566,0.10894
567,0.10753
568,0.10606
569,0.10454
570,0.10304
571,0.10164
572,0.10025
573,0.09896
574,0.09779
575,0.09671
576,0.09572
577,0.09479
578,0.09385
579,0.0929
580,0.09204
581,0.09126
582,0.09054
583,0.0899
584,0.08922
585,0.08851
586,0.08788
587,0.08721
588,0.08658
589,0.08604
590,0.08558
591,0.08523
592,0.08499
593,0.08479
