wl,value
817,0.39662
818,0.39651
819,0.39639
820,0.39645
821,0.39639
822,0.39628
823,0.39623
824,0.39627
825,0.39624
826,0.39613
827,0.39602
828,0.39593
829,0.39588
830,0.39588
