wl,value
360,0.06132
361,0.06141
362,0.06136
363,0.06059
364,0.0602
365,0.0611
366,0.06187
367,0.06118
368,0.05996
369,0.06042
370,0.06041
371,0.06005
372,0.0598
373,0.06025
374,0.06057
375,0.0605
376,0.06007
377,0.0599
378,0.0605
379,0.06118
380,0.06041
381,0.06042
382,0.06015
383,0.05918
384,0.0599
385,0.06017
386,0.05978
387,0.05937
388,0.06005
389,0.06042
390,0.06022
391,0.06046
392,0.06013
393,0.05981
394,0.05999
395,0.06007
396,0.05994
397,0.05988
398,0.06026
399,0.06024
400,0.06013
401,0.06013
402,0.06009
403,0.06018
404,0.06036
405,0.06045
406,0.05988
407,0.05989
408,0.06042
409,0.0606
410,0.06083
411,0.06085
412,0.06066
413,0.06095
414,0.06123
415,0.06138
416,0.06149
417,0.0618
418,0.06203
419,0.06213
420,0.06224
421,0.06217
422,0.06222
423,0.06257
424,0.06287
425,0.06299
426,0.06305
427,0.0633
428,0.06345
429,0.06357
430,0.06372
431,0.06394
432,0.06409
433,0.06415
434,0.06417
435,0.06434
436,0.06451
437,0.06462
438,0.06474
439,0.06484
440,0.06497
441,0.06513
442,0.06523
443,0.06535
444,0.06544
445,0.06546
446,0.06561
447,0.06578
448,0.06592
449,0.06605
450,0.06611
451,0.06617
452,0.06628
453,0.06634
454,0.06653
455,0.06678
456,0.0669
457,0.06693
458,0.06692
459,0.06692
460,0.06698
461,0.06703
462,0.06708
463,0.06718
464,0.06724
465,0.06724
466,0.06721
467,0.06724
468,0.06738
469,0.06749
470,0.0675
471,0.06762
472,0.06767
473,0.06767
474,0.06774
475,0.06788
476,0.0679
477,0.06783
478,0.06804
479,0.06813
480,0.06813
481,0.06816
482,0.06823
483,0.0683
484,0.06839
485,0.06858
486,0.06865
487,0.06873
488,0.06892
489,0.06905
490,0.0692
491,0.06938
492,0.06958
493,0.06985
494,0.07014
495,0.07043
496,0.07083
497,0.07124
498,0.07163
499,0.07204
500,0.07258
501,0.07316
502,0.07373
503,0.07427
504,0.07496
505,0.07579
506,0.0767
507,0.07765
508,0.07868
509,0.07976
510,0.08088
511,0.08226
512,0.08368
513,0.08508
514,0.08671
515,0.08844
516,0.09024
517,0.0921
518,0.09404
519,0.09601
520,0.09799
521,0.09997
522,0.10202
523,0.10399
524,0.1058
525,0.1076
526,0.10933
527,0.11095
528,0.11245
529,0.11385
530,0.11509
531,0.11616
532,0.11717
533,0.11808
534,0.11888
535,0.11955
536,0.12019
537,0.12072
538,0.12117
539,0.12163
540,0.12202
541,0.12237
542,0.12272
543,0.12306
544,0.12351
545,0.12399
546,0.12439
547,0.12486
548,0.1253
549,0.12563
550,0.12585
551,0.12601
552,0.12613
553,0.12618
554,0.12614
555,0.12597
556,0.12565
557,0.12522
558,0.12469
559,0.12405
560,0.12326
561,0.12238
562,0.1214
563,0.12037
564,0.11929
565,0.11807
566,0.11678
567,0.1155
568,0.11424
569,0.11294
570,0.11164
571,0.11039
572,0.10916
573,0.108
574,0.10697
575,0.10607
576,0.10524
577,0.10448
578,0.10377
579,0.10302
580,0.10229
581,0.1016
582,0.10094
583,0.10032
584,0.09974
585,0.09917
586,0.09863
587,0.09816
588,0.09774
589,0.09735
590,0.09707
591,0.09687
592,0.0967
593,0.09649
594,0.09632
595,0.09609
596,0.09578
597,0.09548
598,0.0952
599,0.09491
600,0.09459
601,0.0942
602,0.09374
603,0.09323
604,0.09273
605,0.09219
606,0.09159
607,0.09097
608,0.09031
609,0.08966
610,0.089
611,0.08831
612,0.08769
613,0.08716
614,0.0867
615,0.08623
616,0.08578
617,0.08535
618,0.08497
