wl,value
817,0.41373
818,0.41374
819,0.41376
820,0.41376
821,0.41377
822,0.4138
823,0.41382
824,0.4138
825,0.41385
826,0.41387
827,0.41384
828,0.41386
829,0.41389
830,0.41391
