wl,value
360,0.07693
361,0.07684
362,0.07491
363,0.07465
364,0.07563
365,0.07648
366,0.07656
367,0.07594
368,0.07513
369,0.07489
370,0.07511
371,0.07515
372,0.07483
373,0.07474
374,0.07528
375,0.07586
376,0.07569
377,0.07479
378,0.07456
379,0.07457
380,0.07298
381,0.07269
382,0.0725
383,0.07186
384,0.07323
385,0.07373
386,0.07321
387,0.07262
388,0.07303
389,0.07349
390,0.07353
391,0.07336
392,0.07357
393,0.07358
394,0.07312
395,0.07347
396,0.07339
397,0.07302
398,0.07301
399,0.07284
400,0.07272
401,0.07279
402,0.07304
403,0.07312
404,0.07295
405,0.07267
406,0.07279
407,0.07304
408,0.07322
409,0.07317
410,0.07323
411,0.07337
412,0.07356
413,0.07384
414,0.0741
415,0.07427
416,0.07436
417,0.07464
418,0.07482
419,0.07488
420,0.075
421,0.07533
422,0.0756
423,0.07568
424,0.07591
425,0.07618
426,0.07638
427,0.07644
428,0.07655
429,0.0767
430,0.07686
431,0.07692
432,0.07699
433,0.07701
434,0.07697
435,0.07702
436,0.07717
437,0.07735
438,0.07744
439,0.07766
440,0.07776
441,0.07766
442,0.07788
443,0.07799
444,0.078
445,0.07809
446,0.07826
447,0.07827
448,0.07816
449,0.07833
450,0.07849
451,0.07864
452,0.0788
453,0.07886
454,0.07884
455,0.07885
456,0.079
457,0.07911
458,0.07912
459,0.07909
460,0.07917
461,0.07915
462,0.07908
463,0.07909
464,0.07922
465,0.07915
466,0.07894
467,0.07904
468,0.07906
469,0.0791
470,0.07923
471,0.07919
472,0.07908
473,0.07901
474,0.07904
475,0.079
476,0.07901
477,0.07909
478,0.07904
479,0.079
480,0.07898
481,0.07896
482,0.07906
483,0.07918
484,0.07922
485,0.07918
486,0.07915
487,0.07924
488,0.07943
489,0.07955
490,0.07962
491,0.07969
492,0.07982
493,0.08009
494,0.08036
495,0.08059
496,0.08087
497,0.08116
498,0.08144
499,0.08176
500,0.08215
501,0.08257
502,0.08302
503,0.08346
504,0.084
505,0.08465
506,0.08537
507,0.08609
508,0.08683
509,0.08767
510,0.08864
511,0.08972
512,0.09087
513,0.09208
514,0.09345
515,0.09489
516,0.09646
517,0.09821
518,0.10001
519,0.10185
520,0.10375
521,0.10576
522,0.10774
523,0.10973
524,0.11174
525,0.11369
526,0.1156
527,0.11745
528,0.11923
529,0.12083
530,0.12232
531,0.12374
532,0.12509
533,0.12628
534,0.12735
535,0.1283
536,0.12912
537,0.12987
538,0.13055
539,0.13117
540,0.13172
541,0.13219
542,0.13263
543,0.13311
544,0.13352
545,0.13387
546,0.13424
547,0.13461
548,0.13495
549,0.13523
550,0.13543
551,0.13554
552,0.13555
553,0.13543
554,0.13521
555,0.13485
556,0.1344
557,0.1339
558,0.13321
559,0.1324
560,0.13154
561,0.13058
562,0.12957
563,0.12852
564,0.12739
565,0.12622
566,0.12492
567,0.12351
568,0.12204
569,0.12055
570,0.11906
571,0.11756
572,0.11614
573,0.11483
574,0.11369
575,0.11277
576,0.11192
577,0.11115
578,0.11045
579,0.10977
580,0.10905
581,0.10832
582,0.10765
583,0.10702
584,0.10639
585,0.10571
586,0.105
587,0.10433
588,0.10375
589,0.10331
590,0.10308
591,0.10292
592,0.10277
593,0.10257
594,0.10235
595,0.10213
596,0.10187
597,0.10156
598,0.10126
599,0.101
600,0.10074
601,0.10049
602,0.10023
603,0.09995
604,0.09961
605,0.09925
606,0.09883
607,0.09836
608,0.09788
609,0.09734
610,0.09673
611,0.09613
612,0.09558
613,0.09508
614,0.0946
615,0.09411
616,0.0936
617,0.09313
618,0.09274
619,0.09239
620,0.09206
621,0.09175
622,0.09148
623,0.09126
624,0.09106
625,0.0909
626,0.09079
627,0.09066
628,0.09053
629,0.09044
630,0.09038
631,0.09031
632,0.0902
633,0.09005
634,0.08987
635,0.08964
636,0.08935
637,0.08899
638,0.0886
639,0.08816
640,0.08766
641,0.08713
642,0.08659
643,0.08606
644,0.08551
645,0.08499
646,0.08449
647,0.08402
648,0.08361
649,0.08324
650,0.08292
651,0.08268
652,0.08247
653,0.08225
654,0.08202
655,0.0818
656,0.08154
657,0.08126
658,0.08099
659,0.0807
660,0.0804
661,0.0801
662,0.07983
663,0.07954
664,0.07928
665,0.07909
666,0.07892
667,0.07879
668,0.07871
669,0.07865
670,0.07864
671,0.07868
672,0.07876
673,0.07885
674,0.079
675,0.0792
676,0.07943
677,0.07964
678,0.07989
679,0.0802
680,0.08054
681,0.08094
682,0.08139
683,0.08188
684,0.08241
685,0.08306
686,0.08384
687,0.08473
688,0.08582
689,0.08715
690,0.08877
691,0.09078
692,0.09328
693,0.09627
694,0.09982
695,0.10405
696,0.10893
697,0.11449
698,0.12075
699,0.12766
700,0.1352
701,0.14332
702,0.15193
703,0.16096
704,0.17039
705,0.18013
706,0.19002
707,0.20015
708,0.21048
709,0.22092
710,0.23145
711,0.24207
712,0.25275
713,0.26346
714,0.27417
715,0.28488
716,0.29557
717,0.30624
718,0.31678
719,0.32723
720,0.33764
721,0.34785
722,0.35789
723,0.36778
724,0.37741
725,0.38676
726,0.39583
727,0.40463
728,0.41316
729,0.42139
730,0.4293
731,0.4369
732,0.4441
733,0.451
734,0.4576
735,0.46384
736,0.46981
737,0.47544
738,0.48071
739,0.48574
740,0.4905
741,0.49493
742,0.49902
743,0.50291
744,0.50655
745,0.50996
746,0.51318
747,0.51607
748,0.51873
749,0.52122
750,0.52355
751,0.52562
752,0.52751
753,0.52931
754,0.53093
755,0.5324
756,0.53374
757,0.53497
758,0.53608
759,0.53711
760,0.53807
761,0.53887
762,0.53968
763,0.54042
764,0.54099
765,0.54163
766,0.54219
767,0.54265
768,0.54308
769,0.54347
770,0.54383
771,0.54419
772,0.54456
773,0.54483
774,0.54508
775,0.54539
776,0.54565
777,0.54593
778,0.54618
779,0.54636
780,0.5466
781,0.54683
782,0.54704
783,0.54725
784,0.54743
785,0.54764
786,0.54789
787,0.54798
788,0.54816
789,0.54838
790,0.54854
791,0.54866
792,0.54879
793,0.54894
794,0.54909
795,0.5492
796,0.5493
797,0.54942
798,0.54947
799,0.5496
800,0.54968
801,0.54966
802,0.54983
803,0.54993
804,0.54995
805,0.54999
806,0.55007
807,0.55013
808,0.55015
809,0.55009
810,0.55005
811,0.55009
812,0.55018
813,0.55014
814,0.55011
815,0.55012
816,0.55013
817,0.55006
818,0.54998
819,0.5499
820,0.54986
821,0.54985
822,0.54987
823,0.54987
824,0.54985
825,0.54975
826,0.54964
827,0.54955
828,0.54948
829,0.54943
830,0.54939
