wl,value
360,0.05792
361,0.05719
362,0.05698
363,0.05684
364,0.05689
365,0.05714
366,0.05666
367,0.0562
368,0.05619
369,0.05667
370,0.05654
371,0.05587
372,0.05519
373,0.05551
374,0.05511
375,0.05495
376,0.0561
377,0.05606
378,0.05552
379,0.0552
380,0.05563
381,0.05585
382,0.05581
383,0.05568
384,0.05574
385,0.05585
386,0.05575
387,0.05533
388,0.0552
389,0.05504
390,0.05473
391,0.05444
392,0.05502
393,0.05554
394,0.05527
395,0.05506
396,0.05482
397,0.0547
398,0.0549
399,0.05488
400,0.05504
401,0.05527
402,0.05461
403,0.0543
404,0.05414
405,0.05387
406,0.05417
407,0.05468
408,0.05502
409,0.05489
410,0.05485
411,0.0549
412,0.05494
413,0.05479
414,0.05463
415,0.05471
416,0.05512
417,0.05537
418,0.05543
419,0.05536
420,0.0553
421,0.05565
422,0.05607
423,0.05631
424,0.05678
425,0.0571
426,0.0573
427,0.0576
428,0.0579
429,0.05824
430,0.05866
431,0.05906
432,0.05928
433,0.05948
434,0.05984
435,0.06015
436,0.06033
437,0.06049
438,0.06085
439,0.06118
440,0.06143
441,0.06164
442,0.06185
443,0.06206
444,0.06233
445,0.06263
446,0.06271
447,0.06287
448,0.06317
449,0.06329
450,0.06351
451,0.06378
452,0.06397
453,0.06411
454,0.06426
455,0.06444
456,0.06462
457,0.06474
458,0.06482
459,0.06491
460,0.06504
461,0.06517
462,0.06527
463,0.06534
464,0.06543
465,0.06547
466,0.06547
467,0.06548
468,0.06555
469,0.06558
470,0.06552
471,0.06559
472,0.0657
473,0.06573
474,0.06553
475,0.0655
476,0.06555
477,0.06558
478,0.06563
479,0.06563
480,0.06562
481,0.06566
482,0.06571
483,0.06581
484,0.06591
485,0.066
486,0.06614
487,0.06628
488,0.06639
489,0.06654
490,0.06679
491,0.06707
492,0.06731
493,0.0675
494,0.06774
495,0.06805
496,0.06833
497,0.06869
498,0.0691
499,0.06954
500,0.07001
501,0.07049
502,0.07099
503,0.07154
504,0.07218
505,0.07291
506,0.0737
507,0.07454
508,0.07542
509,0.07639
510,0.07744
511,0.07856
512,0.0798
513,0.08117
514,0.08259
515,0.08408
516,0.08569
517,0.08744
518,0.08927
519,0.09113
520,0.093
521,0.09491
522,0.09693
523,0.09899
524,0.10102
525,0.10299
526,0.10484
527,0.1066
528,0.10836
529,0.11001
530,0.1116
531,0.11309
532,0.11439
533,0.11565
