wl,value
360,0.0436
361,0.04325
362,0.0439
363,0.0448
364,0.04425
365,0.0418
366,0.0425
367,0.0434
368,0.04344
369,0.04303
370,0.04299
371,0.04292
372,0.04262
373,0.04258
374,0.04269
375,0.04273
376,0.04263
377,0.04322
378,0.0432
379,0.0428
380,0.04339
381,0.04283
382,0.04231
383,0.04265
384,0.04267
385,0.04241
386,0.04217
387,0.04231
388,0.04264
389,0.0427
390,0.04261
391,0.04303
392,0.0429
393,0.0426
394,0.04252
395,0.04226
396,0.04261
397,0.04294
398,0.04224
399,0.04227
400,0.04235
401,0.04227
402,0.04273
403,0.0433
404,0.04353
405,0.04322
406,0.04316
407,0.04357
408,0.04405
409,0.04394
410,0.04413
411,0.04441
412,0.04466
413,0.0451
414,0.0455
415,0.0458
416,0.04608
417,0.04659
418,0.04708
419,0.0475
420,0.04798
421,0.04844
422,0.04885
423,0.04922
424,0.04971
425,0.05024
426,0.05073
427,0.05107
428,0.05153
429,0.052
430,0.05242
431,0.0528
432,0.05323
433,0.05357
434,0.05372
435,0.05407
436,0.05437
437,0.05459
438,0.05488
439,0.05512
440,0.05537
441,0.05562
442,0.05577
443,0.05592
444,0.0561
445,0.05629
446,0.0565
447,0.05668
448,0.05684
449,0.05703
450,0.05717
451,0.05728
452,0.05743
453,0.0576
454,0.05772
455,0.05778
456,0.05783
457,0.05805
458,0.05819
459,0.05814
460,0.05815
461,0.05834
462,0.05853
463,0.05851
464,0.0586
465,0.05873
466,0.0588
467,0.05865
468,0.05866
469,0.05874
470,0.05877
471,0.05879
472,0.05877
473,0.05873
474,0.05872
475,0.05882
476,0.05887
477,0.0588
478,0.05871
479,0.05881
480,0.05895
481,0.05894
482,0.05892
483,0.05892
484,0.05895
485,0.05895
486,0.059
487,0.05903
488,0.05906
489,0.0592
490,0.05935
491,0.05944
492,0.05949
493,0.05967
494,0.05989
495,0.06006
496,0.06021
497,0.06037
498,0.0606
499,0.06092
500,0.0612
501,0.06145
502,0.06172
503,0.0621
504,0.06257
505,0.06309
506,0.06362
507,0.06412
508,0.06471
509,0.06536
510,0.06601
511,0.06684
512,0.06772
513,0.06861
514,0.06968
515,0.07072
516,0.0718
517,0.07301
518,0.07422
519,0.07552
520,0.0769
521,0.07825
522,0.07958
523,0.08092
524,0.08229
525,0.08367
526,0.08497
527,0.08618
528,0.08731
529,0.08837
530,0.08938
531,0.09031
532,0.09109
533,0.09182
534,0.0925
535,0.09309
536,0.09362
537,0.09409
538,0.09451
539,0.09483
540,0.09521
541,0.09556
542,0.09585
543,0.09613
544,0.09644
545,0.09674
546,0.09695
547,0.09716
548,0.09738
549,0.0976
550,0.09774
551,0.09781
552,0.09783
553,0.09781
554,0.09765
555,0.09738
556,0.09705
557,0.0967
558,0.09614
559,0.0955
560,0.09489
561,0.09422
562,0.09355
563,0.09287
564,0.09214
565,0.09136
566,0.09053
567,0.08963
568,0.0887
569,0.08774
570,0.08675
571,0.08577
572,0.08494
573,0.08413
574,0.08332
575,0.08262
576,0.08194
577,0.08132
578,0.08079
579,0.08029
580,0.07982
581,0.07939
582,0.07901
583,0.07867
584,0.0783
585,0.07788
586,0.07746
587,0.07702
588,0.07658
589,0.07616
590,0.07584
591,0.0756
592,0.07544
593,0.07535
594,0.07518
595,0.07501
596,0.07487
597,0.07468
598,0.0745
599,0.07433
600,0.07419
601,0.07408
602,0.07389
603,0.07363
604,0.07336
605,0.07307
606,0.07275
607,0.07239
608,0.07202
609,0.07165
610,0.07126
611,0.07087
612,0.07049
613,0.0701
614,0.06969
615,0.06931
616,0.06896
617,0.06864
618,0.06836
619,0.06807
620,0.0678
621,0.06758
622,0.06742
623,0.06724
624,0.06711
625,0.06704
626,0.06694
627,0.06687
628,0.06683
629,0.06675
630,0.06674
631,0.06671
632,0.06665
633,0.0666
634,0.06648
635,0.06632
636,0.06614
637,0.06587
638,0.06557
639,0.06527
640,0.06494
641,0.06457
642,0.06418
643,0.06379
644,0.06343
645,0.06305
646,0.06268
647,0.06234
648,0.06201
649,0.06174
650,0.0615
651,0.06128
652,0.06112
653,0.06097
654,0.06079
655,0.06061
656,0.06043
657,0.06023
658,0.06001
659,0.05971
660,0.05942
661,0.05916
662,0.05893
663,0.0587
664,0.05845
665,0.05822
666,0.0581
667,0.05797
668,0.05783
