wl,value
360,0.11859
361,0.11988
362,0.1194
363,0.11905
364,0.11912
365,0.11938
366,0.11929
367,0.11909
368,0.11859
369,0.11755
370,0.11851
371,0.11908
372,0.1182
373,0.11831
374,0.11917
375,0.11965
376,0.1188
377,0.11815
378,0.1178
379,0.11758
380,0.11713
381,0.11775
382,0.11828
383,0.11797
384,0.11784
385,0.11721
386,0.11697
387,0.11797
388,0.11743
389,0.11699
390,0.11718
391,0.11712
392,0.11738
393,0.11776
394,0.11795
395,0.11786
396,0.1176
397,0.11733
398,0.11723
399,0.11748
400,0.11767
401,0.11771
402,0.118
403,0.11824
404,0.11831
405,0.1182
406,0.11809
407,0.11839
408,0.11893
409,0.11922
410,0.11958
411,0.11985
412,0.11996
413,0.12017
414,0.12038
415,0.12058
416,0.12079
417,0.12117
418,0.1216
419,0.12203
420,0.1224
421,0.12255
422,0.12272
423,0.12304
424,0.12322
425,0.12356
426,0.12391
427,0.12405
428,0.12442
429,0.12469
430,0.12478
431,0.12514
432,0.12507
433,0.12483
434,0.12479
435,0.12482
436,0.12498
437,0.12529
438,0.12573
439,0.12604
440,0.12636
441,0.12674
442,0.12703
443,0.12726
444,0.12743
445,0.12756
446,0.12786
447,0.12818
448,0.12846
449,0.12876
450,0.12887
451,0.12897
452,0.12921
453,0.12943
454,0.1296
455,0.12979
456,0.13009
457,0.13019
458,0.13021
459,0.13029
460,0.1305
461,0.1306
462,0.13069
463,0.1309
464,0.13101
465,0.13113
466,0.13125
467,0.13127
468,0.13145
469,0.13157
470,0.13153
471,0.1317
472,0.13191
473,0.13205
474,0.13206
475,0.13211
476,0.13219
477,0.13232
478,0.13248
479,0.13255
480,0.13259
481,0.13267
482,0.13282
483,0.13297
484,0.1331
485,0.13325
486,0.13344
487,0.13371
488,0.13405
489,0.13446
490,0.13492
491,0.13539
492,0.13585
493,0.13636
494,0.13699
495,0.13777
496,0.13861
497,0.13948
498,0.1404
499,0.14141
500,0.1425
501,0.14374
502,0.14511
503,0.14653
504,0.14808
505,0.14978
506,0.15163
507,0.15361
508,0.15569
509,0.15795
510,0.16049
511,0.16313
512,0.16587
513,0.16876
514,0.17181
515,0.17504
516,0.17838
517,0.18177
518,0.18526
519,0.18877
520,0.19226
521,0.19572
522,0.19905
523,0.20227
524,0.20538
525,0.20839
526,0.21118
527,0.21373
528,0.21611
529,0.21832
530,0.22034
531,0.22215
532,0.22377
533,0.22526
534,0.2266
535,0.22777
536,0.22879
537,0.22971
538,0.23054
539,0.23128
540,0.23185
541,0.23228
542,0.23266
543,0.23316
544,0.23374
545,0.23439
546,0.23513
547,0.23622
548,0.23727
549,0.23802
550,0.23847
551,0.23885
552,0.2391
553,0.23914
554,0.23909
555,0.23893
556,0.23861
557,0.23804
558,0.23735
559,0.23648
560,0.2354
561,0.23421
562,0.23289
563,0.23144
564,0.22989
565,0.22819
566,0.22635
567,0.2244
568,0.22236
569,0.22041
570,0.21847
571,0.21648
572,0.21457
573,0.21283
574,0.2113
575,0.20997
576,0.20874
577,0.20749
578,0.20622
579,0.20509
580,0.20403
581,0.20302
582,0.20202
583,0.20109
