wl,value
360,0.0451
361,0.04489
362,0.04334
363,0.04328
364,0.04427
365,0.04496
366,0.04415
367,0.04389
368,0.04432
369,0.04424
370,0.04403
371,0.04363
372,0.04331
373,0.04404
374,0.04388
375,0.04322
376,0.04298
377,0.043
378,0.04278
379,0.04244
380,0.04254
381,0.04259
382,0.04281
383,0.04315
384,0.04256
385,0.04201
386,0.0418
387,0.04192
388,0.04221
389,0.04246
390,0.0426
391,0.04272
392,0.04263
393,0.04262
394,0.04283
395,0.04277
396,0.0426
397,0.04256
398,0.04286
399,0.04322
400,0.0433
401,0.04312
402,0.04327
403,0.04335
404,0.0435
405,0.04385
406,0.04419
407,0.04449
408,0.04471
409,0.04483
410,0.04516
411,0.04565
412,0.04612
413,0.04616
414,0.04639
415,0.04679
416,0.04717
417,0.04744
418,0.04777
419,0.04814
420,0.04832
421,0.0487
422,0.0491
423,0.04935
424,0.04955
425,0.0498
426,0.05004
427,0.05013
428,0.05034
429,0.05052
430,0.05065
431,0.05091
432,0.05107
433,0.05122
434,0.05145
435,0.0516
436,0.05166
437,0.05171
438,0.05187
439,0.05204
440,0.05216
441,0.05221
442,0.05238
443,0.05262
444,0.05292
445,0.05327
446,0.05363
447,0.05398
448,0.05432
449,0.05471
450,0.05505
451,0.05536
452,0.05568
453,0.05605
454,0.05634
455,0.05654
456,0.05669
457,0.0569
458,0.05704
459,0.05704
460,0.05708
461,0.05711
462,0.05717
463,0.05726
464,0.05719
465,0.05713
466,0.05715
467,0.05712
468,0.05713
469,0.05714
470,0.05711
471,0.05703
472,0.05696
473,0.05695
474,0.05704
475,0.05709
476,0.0571
477,0.05711
478,0.05718
479,0.05721
480,0.05721
481,0.05725
482,0.05732
483,0.05744
484,0.0576
485,0.05778
486,0.05799
487,0.0582
488,0.05845
489,0.05882
490,0.0593
491,0.05978
492,0.06016
493,0.06073
494,0.06143
495,0.06224
496,0.0631
497,0.06405
498,0.06512
499,0.0663
500,0.06763
501,0.06906
502,0.07059
503,0.07229
504,0.07417
505,0.07617
506,0.07828
507,0.08053
508,0.08295
509,0.08554
510,0.08826
511,0.09113
512,0.09416
513,0.09733
514,0.10053
515,0.10388
516,0.10736
517,0.11093
518,0.11455
519,0.11824
520,0.12195
521,0.1256
522,0.12921
523,0.13274
524,0.13619
525,0.1395
526,0.14261
527,0.14552
528,0.1483
529,0.15089
530,0.15328
531,0.15546
532,0.15743
533,0.15928
534,0.16098
535,0.16248
536,0.1639
537,0.16517
538,0.16632
539,0.16749
540,0.16877
541,0.17019
542,0.17162
543,0.17281
544,0.17366
545,0.17414
546,0.1743
547,0.17428
548,0.17429
549,0.17444
550,0.17469
551,0.17488
552,0.17492
553,0.17477
554,0.17443
555,0.17391
556,0.1732
557,0.17233
558,0.17134
559,0.17021
560,0.16894
561,0.16759
562,0.16617
563,0.16468
564,0.16316
565,0.16152
566,0.15979
567,0.15799
568,0.1561
569,0.15417
570,0.15218
571,0.15015
572,0.14815
573,0.14623
574,0.14441
575,0.14269
576,0.14101
577,0.13939
578,0.13787
579,0.13645
580,0.13515
581,0.13396
582,0.13284
583,0.13181
584,0.1308
585,0.12979
586,0.12879
587,0.12792
588,0.1271
589,0.12626
590,0.12545
591,0.12471
592,0.12406
593,0.12351
594,0.12299
595,0.12248
596,0.12198
597,0.12153
598,0.12109
599,0.12063
600,0.12009
601,0.11946
602,0.11878
603,0.11804
604,0.1172
605,0.11628
606,0.11528
607,0.11421
608,0.11307
609,0.11203
610,0.11118
611,0.11046
612,0.10919
613,0.10757
614,0.10589
615,0.10448
616,0.10318
617,0.10196
618,0.10085
619,0.09988
620,0.09903
621,0.09826
622,0.0975
623,0.09686
624,0.09634
625,0.09594
626,0.09558
627,0.09529
628,0.09507
629,0.0949
630,0.09478
631,0.09464
632,0.09438
633,0.09397
634,0.09347
635,0.09285
636,0.09205
637,0.09106
638,0.08989
639,0.08855
640,0.08708
641,0.08546
642,0.08375
643,0.08198
644,0.08017
645,0.07835
646,0.07657
647,0.07489
648,0.07337
649,0.07205
650,0.0709
651,0.0699
652,0.06902
653,0.06821
654,0.0674
655,0.06654
656,0.06559
657,0.06451
658,0.06329
659,0.06197
660,0.06055
661,0.05905
662,0.05753
663,0.05602
664,0.05458
665,0.05324
666,0.05203
667,0.05097
668,0.05005
669,0.04928
670,0.04868
671,0.04821
672,0.04786
673,0.04764
674,0.04754
675,0.04754
676,0.04762
677,0.04782
678,0.04813
679,0.04859
680,0.0492
681,0.05004
682,0.05117
683,0.05268
684,0.05461
685,0.05706
686,0.06011
687,0.06384
688,0.06835
689,0.07366
690,0.0798
691,0.08681
692,0.09465
693,0.10319
694,0.11233
695,0.12202
696,0.13213
697,0.14258
698,0.15326
699,0.16406
700,0.1749
701,0.18569
702,0.1964
703,0.20693
704,0.21726
705,0.22736
706,0.23722
707,0.24683
708,0.25617
709,0.26527
710,0.27416
711,0.28288
712,0.2914
713,0.29966
714,0.30774
715,0.31563
716,0.32333
717,0.33087
718,0.33818
719,0.34526
720,0.35213
721,0.35877
722,0.36516
723,0.37127
724,0.37711
725,0.3827
726,0.38801
727,0.39303
728,0.39779
729,0.40226
730,0.40645
731,0.4104
732,0.4141
733,0.41757
734,0.42081
735,0.42384
736,0.42662
737,0.42921
738,0.43163
739,0.43385
740,0.43592
741,0.43784
742,0.4396
743,0.44117
744,0.44262
745,0.44396
746,0.44519
747,0.44629
748,0.44727
749,0.44814
750,0.44893
751,0.44963
752,0.45026
753,0.45083
754,0.45135
755,0.4518
756,0.4522
757,0.45258
758,0.45293
759,0.45326
760,0.45355
761,0.45381
762,0.45402
763,0.45422
764,0.45442
765,0.45456
766,0.45468
767,0.45481
768,0.4549
769,0.45501
770,0.45512
771,0.4552
772,0.45527
773,0.45534
774,0.4554
775,0.45547
776,0.45553
777,0.45558
778,0.45563
779,0.45569
780,0.45574
781,0.45577
782,0.45579
783,0.45583
784,0.45586
785,0.45587
786,0.45589
787,0.45588
788,0.45586
789,0.45584
790,0.45582
791,0.45579
792,0.45577
793,0.45576
794,0.45571
795,0.45563
796,0.45557
797,0.45553
798,0.45545
799,0.45536
800,0.45526
801,0.45513
802,0.45505
803,0.45496
804,0.45486
805,0.45473
806,0.45459
807,0.45443
808,0.45428
809,0.45416
810,0.45403
811,0.45386
812,0.45367
813,0.45349
814,0.45332
815,0.45316
816,0.45297
817,0.45281
818,0.45263
819,0.45246
820,0.4523
821,0.45213
822,0.45194
823,0.45175
824,0.4516
825,0.4514
826,0.45118
827,0.45099
828,0.45084
829,0.45065
830,0.45045
