wl,value
817,0.82661
818,0.82649
819,0.82647
820,0.82607
821,0.82652
822,0.82681
823,0.82652
824,0.82594
825,0.8256
826,0.82565
827,0.82579
828,0.82517
829,0.82382
830,0.82273
