wl,value
360,0.03395
361,0.03356
362,0.03435
363,0.03427
364,0.03409
365,0.03462
366,0.03408
367,0.03408
368,0.03436
369,0.03352
370,0.03345
371,0.03356
372,0.03353
373,0.03402
374,0.03416
375,0.03395
376,0.03372
377,0.03389
378,0.03462
379,0.03518
380,0.03436
381,0.03532
382,0.03594
383,0.03494
384,0.03478
385,0.03501
386,0.03527
387,0.03522
388,0.03489
389,0.03464
390,0.03469
391,0.0351
392,0.0353
393,0.03543
394,0.03557
395,0.0352
396,0.03549
397,0.03599
398,0.03569
399,0.03547
400,0.0357
401,0.03608
402,0.03564
403,0.03581
404,0.03627
405,0.03647
406,0.03656
407,0.03685
408,0.03733
409,0.03775
410,0.03794
411,0.03816
412,0.03851
413,0.0388
414,0.03906
415,0.0393
416,0.03955
417,0.03987
418,0.04017
419,0.04051
420,0.04113
421,0.04141
422,0.04156
423,0.04184
424,0.04236
425,0.04267
426,0.04288
427,0.04337
428,0.04388
429,0.04426
430,0.04451
431,0.04481
432,0.0451
433,0.04537
434,0.04568
435,0.04618
436,0.04659
437,0.04682
438,0.04696
439,0.04711
440,0.04727
441,0.04743
442,0.04769
443,0.048
444,0.04829
445,0.04852
446,0.04906
447,0.04944
448,0.04956
449,0.04982
450,0.05008
451,0.05033
452,0.05059
453,0.05086
454,0.0512
455,0.05151
456,0.05168
457,0.05186
458,0.05204
459,0.05221
460,0.05232
461,0.05253
462,0.05278
463,0.05295
464,0.05303
465,0.05314
466,0.05328
467,0.05333
468,0.05343
469,0.05354
470,0.05363
471,0.05382
472,0.05381
473,0.05377
474,0.05404
475,0.05414
476,0.05414
477,0.05417
478,0.05433
479,0.05448
480,0.05458
481,0.05465
482,0.05474
483,0.05491
484,0.05511
485,0.05525
486,0.0554
487,0.0556
488,0.05587
489,0.0562
490,0.05659
491,0.05702
492,0.05749
493,0.0579
494,0.05834
495,0.05887
496,0.05963
497,0.06032
498,0.06101
499,0.06188
500,0.06287
501,0.06381
502,0.06477
503,0.06603
504,0.06733
505,0.0687
506,0.0702
507,0.07188
508,0.07375
509,0.07576
510,0.07782
511,0.08009
512,0.08257
513,0.08522
514,0.08795
515,0.09083
516,0.09387
517,0.09707
518,0.10036
519,0.10377
520,0.10724
521,0.11065
