wl,value
360,0.10251
361,0.10188
362,0.09965
363,0.09974
364,0.10084
365,0.10073
366,0.09934
367,0.09855
368,0.09852
369,0.09834
370,0.09943
371,0.09946
372,0.09815
373,0.09989
374,0.10057
375,0.0997
376,0.09823
377,0.09776
378,0.09885
379,0.1003
380,0.09973
381,0.09901
382,0.09895
383,0.09925
384,0.09752
385,0.09668
386,0.09713
387,0.09814
388,0.09868
389,0.09838
390,0.09776
391,0.09806
392,0.09756
393,0.09717
394,0.0976
395,0.09765
396,0.0977
397,0.09747
398,0.09667
399,0.09701
400,0.09742
401,0.09718
402,0.09631
403,0.09624
404,0.09655
405,0.0966
406,0.09671
407,0.09643
408,0.09621
409,0.09687
410,0.09721
411,0.09722
412,0.09701
413,0.09652
414,0.09626
415,0.09653
416,0.09725
417,0.09717
418,0.09689
419,0.09687
420,0.09737
421,0.09777
422,0.09796
423,0.098
424,0.09821
425,0.09843
426,0.09867
427,0.09903
428,0.09944
429,0.09965
430,0.09962
431,0.09967
432,0.09978
433,0.10005
434,0.10045
435,0.10031
436,0.10039
437,0.10077
438,0.10096
439,0.10123
440,0.10167
441,0.1022
442,0.10249
443,0.10258
444,0.1026
445,0.10274
446,0.10314
447,0.10337
448,0.10334
449,0.10342
450,0.10358
451,0.10379
452,0.10403
453,0.10429
454,0.10451
455,0.10467
456,0.10479
457,0.10494
458,0.10492
459,0.10477
460,0.10501
461,0.10516
462,0.10519
463,0.1052
464,0.10532
465,0.10544
466,0.10548
467,0.1054
468,0.10547
469,0.10554
470,0.10551
471,0.1057
472,0.10584
473,0.10588
474,0.10589
475,0.10583
476,0.10582
477,0.10592
478,0.10613
479,0.10617
480,0.1061
481,0.10608
482,0.10622
483,0.10634
484,0.10637
485,0.10639
486,0.10642
487,0.10651
488,0.10668
489,0.10672
490,0.10701
491,0.10742
492,0.10762
493,0.10796
494,0.10833
495,0.10867
496,0.10911
497,0.10959
498,0.11007
499,0.11054
500,0.11103
501,0.11155
502,0.11213
503,0.11283
504,0.11359
505,0.11441
506,0.11531
507,0.11639
508,0.11739
509,0.11842
510,0.11966
511,0.1209
512,0.12237
513,0.12402
514,0.12548
515,0.12724
516,0.12915
517,0.131
518,0.13297
519,0.13504
520,0.1372
521,0.13939
522,0.14156
523,0.14375
524,0.14594
525,0.14797
526,0.14993
527,0.15185
528,0.15372
529,0.15547
530,0.15706
531,0.1585
532,0.15986
533,0.1611
534,0.1622
535,0.16319
536,0.16411
537,0.16497
538,0.16572
539,0.16627
540,0.16669
541,0.16705
542,0.16737
543,0.1676
544,0.16791
545,0.16833
546,0.16886
547,0.16967
548,0.17045
549,0.17104
550,0.17151
551,0.17182
552,0.17206
553,0.17229
554,0.17232
555,0.17227
556,0.17214
557,0.17187
558,0.17147
559,0.17089
560,0.17011
561,0.16918
562,0.16809
563,0.16687
564,0.16557
565,0.16418
566,0.16273
567,0.16124
568,0.15974
569,0.15833
570,0.15703
571,0.15578
572,0.15447
573,0.15313
574,0.15183
575,0.15065
576,0.14932
577,0.14804
578,0.14689
579,0.14574
580,0.14468
581,0.14374
582,0.14293
583,0.14237
584,0.14209
585,0.14198
586,0.14184
587,0.14154
588,0.14115
589,0.14074
590,0.14026
591,0.13975
592,0.13924
593,0.13875
594,0.13842
595,0.13824
596,0.13813
597,0.138
598,0.1379
599,0.13772
600,0.13737
601,0.13706
602,0.13676
603,0.1364
604,0.13596
605,0.13549
606,0.13497
607,0.13438
608,0.13371
609,0.13296
610,0.13207
611,0.13101
612,0.13042
613,0.13009
614,0.12978
615,0.12934
616,0.12886
617,0.12841
618,0.12806
619,0.12767
620,0.12728
621,0.12694
622,0.12674
623,0.12657
624,0.12644
625,0.12635
626,0.12627
627,0.12621
628,0.12614
629,0.12604
630,0.126
631,0.12599
632,0.12596
633,0.12595
634,0.12587
635,0.12569
636,0.12539
637,0.12506
638,0.12468
639,0.1242
640,0.12359
641,0.12296
642,0.12231
643,0.12165
644,0.12094
645,0.12023
646,0.11956
647,0.11895
648,0.11836
649,0.11783
650,0.11733
651,0.11681
652,0.11641
653,0.11608
654,0.11573
655,0.11537
656,0.11494
657,0.11449
658,0.11409
659,0.11362
660,0.11312
661,0.11262
662,0.11217
663,0.11174
664,0.11139
665,0.11113
666,0.1108
667,0.11058
668,0.11045
669,0.11032
670,0.11025
671,0.1103
672,0.11044
673,0.11051
674,0.11066
675,0.11086
676,0.11108
677,0.11133
678,0.11168
679,0.11211
680,0.11252
681,0.11306
682,0.11365
683,0.11426
684,0.11501
685,0.11601
686,0.1172
687,0.11851
688,0.12015
689,0.12212
690,0.12449
691,0.12734
692,0.13068
693,0.13463
694,0.1393
695,0.14473
696,0.15091
697,0.15779
698,0.16535
699,0.17365
700,0.18264
701,0.19217
702,0.20203
703,0.21233
704,0.22286
705,0.23343
706,0.24418
707,0.25494
708,0.26565
709,0.27632
710,0.28695
711,0.29731
712,0.30738
713,0.3174
714,0.32714
715,0.33663
716,0.34589
717,0.35489
718,0.36354
719,0.37183
720,0.37981
721,0.3876
722,0.39506
723,0.40217
724,0.40913
725,0.41572
726,0.42185
727,0.4276
728,0.43328
729,0.43852
730,0.4434
731,0.44809
732,0.45259
733,0.4567
734,0.46048
735,0.46424
736,0.4678
737,0.47103
738,0.47394
739,0.47661
740,0.47936
741,0.48198
742,0.48414
743,0.48626
744,0.4883
745,0.49017
746,0.49179
747,0.49341
748,0.49489
749,0.49613
750,0.49729
751,0.49835
752,0.49933
753,0.50028
754,0.50126
755,0.50201
756,0.50256
757,0.50318
758,0.5037
759,0.50423
760,0.50477
761,0.50512
762,0.50551
763,0.50591
764,0.50622
765,0.50641
766,0.50673
767,0.50707
768,0.50711
769,0.50735
770,0.50763
771,0.50781
772,0.50788
773,0.50798
774,0.50814
775,0.50832
776,0.5084
777,0.50841
778,0.50845
779,0.50868
780,0.50892
781,0.50902
782,0.50906
783,0.50932
784,0.5095
785,0.50956
786,0.50955
787,0.50976
788,0.50992
789,0.50996
790,0.50995
791,0.51005
792,0.51028
793,0.51052
794,0.51061
795,0.51073
796,0.51085
797,0.5109
798,0.51079
799,0.511
800,0.5113
801,0.51145
802,0.51158
803,0.51161
804,0.51169
805,0.51196
806,0.51203
807,0.51189
808,0.51184
809,0.51231
810,0.51246
811,0.51256
812,0.51274
813,0.51267
814,0.5128
815,0.51294
816,0.51289
817,0.51296
818,0.51322
819,0.51352
820,0.51364
821,0.51355
822,0.51353
823,0.51362
824,0.51367
825,0.51392
826,0.51413
827,0.51415
828,0.51421
829,0.51429
830,0.51434
