wl,value
360,0.05061
361,0.0506
362,0.04906
363,0.0494
364,0.0508
365,0.05173
366,0.05234
367,0.05217
368,0.05136
369,0.05058
370,0.05166
371,0.05248
372,0.05187
373,0.05131
374,0.05142
375,0.05175
376,0.05168
377,0.05194
378,0.05159
379,0.05131
380,0.05293
381,0.05357
382,0.05348
383,0.05332
384,0.05335
385,0.05356
386,0.05351
387,0.05294
388,0.05363
389,0.05381
390,0.05346
391,0.05441
392,0.05454
393,0.05461
394,0.05542
395,0.05638
396,0.05701
397,0.05711
398,0.0568
399,0.05737
400,0.05828
401,0.05904
402,0.05939
403,0.05985
404,0.06041
405,0.06098
406,0.06158
407,0.06216
408,0.06275
409,0.0634
410,0.06421
411,0.06493
412,0.06548
413,0.066
414,0.06676
415,0.06755
416,0.06811
417,0.06886
418,0.06955
419,0.07005
420,0.07035
421,0.07084
422,0.07143
423,0.072
424,0.07255
425,0.07297
426,0.07334
427,0.07381
428,0.07424
429,0.07452
430,0.07462
431,0.07467
432,0.07513
433,0.07564
434,0.07583
435,0.0761
436,0.0763
437,0.07648
438,0.07675
439,0.07682
440,0.07694
441,0.07724
442,0.07741
443,0.07745
444,0.07745
445,0.07754
446,0.0777
447,0.07791
448,0.07807
449,0.07806
450,0.07825
451,0.07856
452,0.07879
453,0.07881
454,0.07892
455,0.07907
456,0.07902
457,0.07906
458,0.07914
459,0.07917
460,0.07918
461,0.07935
462,0.07948
463,0.07932
464,0.07944
465,0.07949
466,0.07944
467,0.07957
468,0.07964
469,0.07962
470,0.07955
471,0.0796
472,0.07965
473,0.07964
474,0.0796
475,0.07968
476,0.07979
477,0.07983
478,0.07973
479,0.07975
480,0.07984
481,0.07986
482,0.07985
483,0.07986
484,0.07992
485,0.08007
486,0.08009
487,0.08016
488,0.08038
489,0.08048
490,0.08051
491,0.08059
492,0.08079
493,0.08096
494,0.08114
495,0.08137
496,0.08167
497,0.08186
498,0.0821
499,0.0825
500,0.08273
501,0.08306
502,0.08355
503,0.08412
504,0.08465
505,0.08521
506,0.08586
507,0.08664
508,0.08749
509,0.08843
510,0.08953
511,0.09061
512,0.09179
513,0.09313
514,0.09462
515,0.09617
516,0.09787
517,0.09977
518,0.10165
519,0.1036
520,0.10566
521,0.10783
522,0.10999
523,0.11216
524,0.11434
525,0.11636
526,0.11841
527,0.12042
528,0.12223
529,0.12391
530,0.12554
531,0.1271
532,0.12851
533,0.12979
534,0.13098
535,0.13209
536,0.13306
537,0.13401
538,0.1349
539,0.13566
540,0.13641
541,0.13718
542,0.13796
543,0.13871
544,0.13937
545,0.13994
546,0.14044
547,0.14088
548,0.1413
549,0.14169
550,0.142
551,0.14224
552,0.14235
553,0.14231
554,0.14219
555,0.14192
556,0.14148
557,0.1409
558,0.14019
559,0.1394
560,0.13855
561,0.13763
562,0.1366
563,0.13553
564,0.1345
565,0.13328
566,0.13192
567,0.1305
568,0.12911
569,0.12765
570,0.12615
571,0.12468
572,0.12338
573,0.12221
574,0.1212
575,0.12033
576,0.11942
577,0.11856
578,0.11777
579,0.11699
580,0.1162
581,0.11547
582,0.11484
583,0.11418
584,0.11353
585,0.11286
586,0.1121
587,0.11129
588,0.11056
589,0.11004
590,0.10974
591,0.10955
592,0.10945
593,0.10943
594,0.1093
595,0.10908
596,0.10881
597,0.10849
598,0.10818
599,0.10786
600,0.10751
601,0.10717
602,0.10682
603,0.10643
604,0.10601
605,0.10556
606,0.10505
607,0.10449
608,0.10392
609,0.1033
610,0.10267
611,0.1021
612,0.10148
613,0.1008
614,0.1001
615,0.09948
616,0.09891
617,0.09837
618,0.09789
619,0.09744
620,0.09703
621,0.09665
622,0.09633
623,0.09609
624,0.09587
625,0.09564
626,0.09545
627,0.09531
628,0.09521
629,0.09514
630,0.09507
631,0.09501
632,0.09494
633,0.09484
634,0.09467
635,0.09446
636,0.09421
637,0.09389
638,0.09347
639,0.09299
640,0.09252
641,0.09197
642,0.09142
643,0.0909
644,0.09032
645,0.08978
646,0.08927
647,0.08875
648,0.08824
649,0.08784
650,0.08753
651,0.08719
652,0.0869
653,0.08664
654,0.08638
655,0.08607
656,0.08573
657,0.08539
658,0.08508
659,0.0847
660,0.08432
661,0.08398
662,0.08366
663,0.08328
664,0.08293
665,0.08268
666,0.08246
667,0.08229
668,0.08217
669,0.08209
670,0.08202
671,0.08199
672,0.082
673,0.08201
674,0.08206
675,0.08216
676,0.08226
677,0.08241
678,0.08256
679,0.08275
680,0.08299
681,0.08325
682,0.08357
683,0.08395
684,0.08442
685,0.08498
686,0.08566
687,0.08651
688,0.08757
689,0.08894
690,0.0907
691,0.09286
692,0.09547
693,0.09863
694,0.1024
695,0.10676
696,0.11172
697,0.11728
698,0.12341
699,0.13004
700,0.13711
701,0.14455
702,0.15225
703,0.16011
704,0.16809
705,0.17616
706,0.18426
707,0.19232
708,0.20033
709,0.20829
710,0.21615
711,0.22395
712,0.23166
713,0.23919
714,0.24667
715,0.25406
716,0.26129
717,0.2683
718,0.27519
719,0.28193
720,0.28847
721,0.29489
722,0.3011
723,0.30707
724,0.3129
725,0.3185
726,0.32383
727,0.3289
728,0.3338
729,0.33844
730,0.34283
731,0.34699
732,0.35097
733,0.35472
734,0.35823
735,0.36151
736,0.36466
737,0.36762
738,0.37037
739,0.37297
740,0.37541
741,0.3777
742,0.37983
743,0.3818
744,0.38359
745,0.38525
746,0.38686
747,0.38832
748,0.38966
749,0.39091
750,0.39203
751,0.39307
752,0.39401
753,0.39486
754,0.39568
755,0.39641
756,0.39704
757,0.39764
758,0.39823
759,0.39877
760,0.39926
761,0.3997
762,0.40007
763,0.40038
764,0.40069
765,0.40102
766,0.40134
767,0.40162
768,0.40185
769,0.40203
770,0.40225
771,0.40251
772,0.40264
773,0.40277
774,0.40295
775,0.40314
776,0.40322
777,0.40335
778,0.4035
779,0.4036
780,0.40368
781,0.4038
782,0.40394
783,0.40408
784,0.40419
785,0.40424
786,0.40426
787,0.40436
788,0.40449
789,0.40459
790,0.40465
791,0.40465
792,0.4047
793,0.4048
794,0.40484
795,0.40491
796,0.40493
797,0.4049
798,0.40498
799,0.405
800,0.40499
801,0.40502
802,0.40495
803,0.40492
804,0.40492
805,0.40486
806,0.40485
807,0.40484
808,0.40481
809,0.40477
810,0.40469
811,0.40465
812,0.40467
813,0.40462
814,0.40454
815,0.40445
816,0.40437
817,0.40434
818,0.40427
819,0.40418
820,0.40412
821,0.40399
822,0.40396
823,0.40398
824,0.40382
825,0.40372
826,0.40361
827,0.40346
828,0.40342
829,0.40337
830,0.40328
